t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
2.4059999999999566,hold_zero,0.038838389525522876,0.0,0.038838389525522876,0.07299463315219028,0.0,0.07299463315219028,0.050138362015654345,0.0,0.050138362015654345,-0.0006267522378938979,0.0,-0.0006267522378938979,-0.03491850206192598,0.0,-0.03491850206192598
2.4079999999999564,hold_zero,0.038962372601818715,0.0,0.038962372601818715,0.07292887747214408,0.0,0.07292887747214408,0.04985359800559988,0.0,0.04985359800559988,-0.0009429296099548204,0.0,-0.0009429296099548204,-0.0351250681029123,0.0,-0.0351250681029123
2.409999999999956,hold_zero,0.03908449544004389,0.0,0.03908449544004389,0.07286057810908517,0.0,0.07286057810908517,0.04957194516663437,0.0,0.04957194516663437,-0.0012474633028574102,0.0,-0.0012474633028574102,-0.03533167632814404,0.0,-0.03533167632814404
2.411999999999956,hold_zero,0.039205116919185636,0.0,0.039205116919185636,0.07278824373834408,0.0,0.07278824373834408,0.04928453549217731,0.0,0.04928453549217731,-0.0015486180441870142,0.0,-0.0015486180441870142,-0.035537600483211446,0.0,-0.035537600483211446
2.4139999999999557,hold_zero,0.03932525900221896,0.0,0.03932525900221896,0.07271194423821792,0.0,0.07271194423821792,0.04899165684605279,0.0,0.04899165684605279,-0.0018499194129926629,0.0,-0.0018499194129926629,-0.035743421052788715,0.0,-0.035743421052788715
2.4159999999999555,hold_zero,0.039445775889506346,0.0,0.039445775889506346,0.07263217831123248,0.0,0.07263217831123248,0.048694293976386256,0.0,0.048694293976386256,-0.002134588778911509,0.0,-0.002134588778911509,-0.035949639045968464,0.0,-0.035949639045968464
2.4179999999999553,hold_zero,0.03956618245334271,0.0,0.03956618245334271,0.0725481950728309,0.0,0.0725481950728309,0.04840723004710419,0.0,0.04840723004710419,-0.002428747719958515,0.0,-0.002428747719958515,-0.03615453605628326,0.0,-0.03615453605628326
2.419999999999955,hold_zero,0.03968646012274167,0.0,0.03968646012274167,0.07246183312816334,0.0,0.07246183312816334,0.048136971962053764,0.0,0.048136971962053764,-0.0027381879696542527,0.0,-0.0027381879696542527,-0.03635780069911751,0.0,-0.03635780069911751
2.421999999999955,hold_zero,0.03980497841815051,0.0,0.03980497841815051,0.07237201757518959,0.0,0.07237201757518959,0.04787998076858423,0.0,0.04787998076858423,-0.0030472533980990387,0.0,-0.0030472533980990387,-0.03656185355890768,0.0,-0.03656185355890768
2.4239999999999546,hold_zero,0.039922128133172065,0.0,0.039922128133172065,0.07227940048938533,0.0,0.07227940048938533,0.04761877205203311,0.0,0.04761877205203311,-0.003337908149021763,0.0,-0.003337908149021763,-0.03676773416904653,0.0,-0.03676773416904653
2.4259999999999544,hold_zero,0.040039310751558914,0.0,0.040039310751558914,0.07218202649220691,0.0,0.07218202649220691,0.047356441785123056,0.0,0.047356441785123056,-0.0036133213161508916,0.0,-0.0036133213161508916,-0.03697400873278554,0.0,-0.03697400873278554
2.427999999999954,hold_zero,0.04015569116412072,0.0,0.04015569116412072,0.07207908063988515,0.0,0.07207908063988515,0.04709368555943936,0.0,0.04709368555943936,-0.0038758818889961123,0.0,-0.0038758818889961123,-0.03718088300059107,0.0,-0.03718088300059107
2.429999999999954,hold_zero,0.04027042997139039,0.0,0.04027042997139039,0.071971431544348,0.0,0.071971431544348,0.046829760028846826,0.0,0.046829760028846826,-0.004128629611809339,0.0,-0.004128629611809339,-0.03738736692846059,0.0,-0.03738736692846059
2.4319999999999538,hold_zero,0.040380589961556204,0.0,0.040380589961556204,0.07186024490949885,0.0,0.07186024490949885,0.046581169283999684,0.0,0.046581169283999684,-0.004390505832018386,0.0,-0.004390505832018386,-0.03759378387752357,0.0,-0.03759378387752357
2.4339999999999535,hold_zero,0.04048756274353055,0.0,0.04048756274353055,0.0717467037445688,0.0,0.0717467037445688,0.04634685196387469,0.0,0.04634685196387469,-0.004662723847110587,0.0,-0.004662723847110587,-0.03779871709376204,0.0,-0.03779871709376204
2.4359999999999533,hold_zero,0.04059107745352405,0.0,0.04059107745352405,0.07163227623032394,0.0,0.07163227623032394,0.046124072885783546,0.0,0.046124072885783546,-0.00492941533602391,0.0,-0.00492941533602391,-0.038002272889725984,0.0,-0.038002272889725984
2.437999999999953,hold_zero,0.040690313753615974,0.0,0.040690313753615974,0.07151785094618676,0.0,0.07151785094618676,0.04588527012911466,0.0,0.04588527012911466,-0.005206143026157958,0.0,-0.005206143026157958,-0.03820281400658588,0.0,-0.03820281400658588
2.439999999999953,hold_zero,0.04078587490459381,0.0,0.04078587490459381,0.07140116587525006,0.0,0.07140116587525006,0.04564689651206164,0.0,0.04564689651206164,-0.005483312482180694,0.0,-0.005483312482180694,-0.038400230972303696,0.0,-0.038400230972303696
2.4419999999999527,hold_zero,0.040878414103405876,0.0,0.040878414103405876,0.07128403616194079,0.0,0.07128403616194079,0.0454076247828345,0.0,0.0454076247828345,-0.005782730477288836,0.0,-0.005782730477288836,-0.03859480869229942,0.0,-0.03859480869229942
2.4439999999999524,hold_zero,0.040968705245688776,0.0,0.040968705245688776,0.07116577466949513,0.0,0.07116577466949513,0.04516953955419509,0.0,0.04516953955419509,-0.006094803861459416,0.0,-0.006094803861459416,-0.03878547225705968,0.0,-0.03878547225705968
2.445999999999952,hold_zero,0.04105590102960541,0.0,0.04105590102960541,0.07104712429553377,0.0,0.07104712429553377,0.044923668399278305,0.0,0.044923668399278305,-0.006406014786503809,0.0,-0.006406014786503809,-0.03896935473566162,0.0,-0.03896935473566162
2.447999999999952,hold_zero,0.04114048208250263,0.0,0.04114048208250263,0.07092746210987379,0.0,0.07092746210987379,0.04465968681642419,0.0,0.04465968681642419,-0.006711922648254752,0.0,-0.006711922648254752,-0.0391494592642157,0.0,-0.0391494592642157
2.4499999999999518,hold_zero,0.04122396234499406,0.0,0.04122396234499406,0.07080635686272174,0.0,0.07080635686272174,0.04439160612323452,0.0,0.04439160612323452,-0.007008892437297547,0.0,-0.007008892437297547,-0.039325751903684314,0.0,-0.039325751903684314
2.4519999999999516,hold_zero,0.04130689087196862,0.0,0.04130689087196862,0.07068240693978059,0.0,0.07068240693978059,0.04413373901196704,0.0,0.04413373901196704,-0.00731121651165777,0.0,-0.00731121651165777,-0.0394981556357345,0.0,-0.0394981556357345
2.4539999999999513,hold_zero,0.04138905365242846,0.0,0.04138905365242846,0.07055776113577536,0.0,0.07055776113577536,0.04387538432160978,0.0,0.04387538432160978,-0.007603974411457308,0.0,-0.007603974411457308,-0.03966687413471633,0.0,-0.03966687413471633
2.455999999999951,hold_zero,0.04146933663397856,0.0,0.04146933663397856,0.07043140310336833,0.0,0.07043140310336833,0.043619219215439944,0.0,0.043619219215439944,-0.007909654473004978,0.0,-0.007909654473004978,-0.0398334586908282,0.0,-0.0398334586908282
2.457999999999951,hold_zero,0.04154709626780549,0.0,0.04154709626780549,0.07030272829564728,0.0,0.07030272829564728,0.04334774316537125,0.0,0.04334774316537125,-0.008216920509576469,0.0,-0.008216920509576469,-0.039998410871300454,0.0,-0.039998410871300454
2.4599999999999507,hold_zero,0.04162225592305185,0.0,0.04162225592305185,0.07017403914476841,0.0,0.07017403914476841,0.04305774964588168,0.0,0.04305774964588168,-0.008549110155631652,0.0,-0.008549110155631652,-0.040161396238304656,0.0,-0.040161396238304656
2.4619999999999505,hold_zero,0.04169510791936109,0.0,0.04169510791936109,0.07004306535266873,0.0,0.07004306535266873,0.042765736872223875,0.0,0.042765736872223875,-0.00889368628295613,0.0,-0.00889368628295613,-0.04032239673813749,0.0,-0.04032239673813749
2.4639999999999502,hold_zero,0.041766206057854506,0.0,0.041766206057854506,0.06990964279289806,0.0,0.06990964279289806,0.04248783394616518,0.0,0.04248783394616518,-0.009244938071456536,0.0,-0.009244938071456536,-0.04048321060387529,0.0,-0.04048321060387529
2.46599999999995,hold_zero,0.041834609311266625,0.0,0.041834609311266625,0.06977467804391528,0.0,0.06977467804391528,0.04220636601944842,0.0,0.04220636601944842,-0.009590353100570643,0.0,-0.009590353100570643,-0.04064370471166227,0.0,-0.04064370471166227
2.46799999999995,hold_zero,0.04190090094937708,0.0,0.04190090094937708,0.06963831056071586,0.0,0.06963831056071586,0.04191507511290836,0.0,0.04191507511290836,-0.009931747372394373,0.0,-0.009931747372394373,-0.04080349933456439,0.0,-0.04080349933456439
2.4699999999999496,hold_zero,0.04196528989180474,0.0,0.04196528989180474,0.06950066023486112,0.0,0.06950066023486112,0.04158874977867369,0.0,0.04158874977867369,-0.010258257435910276,0.0,-0.010258257435910276,-0.040960089798510686,0.0,-0.040960089798510686
2.4719999999999493,hold_zero,0.042028385993045536,0.0,0.042028385993045536,0.06936218579892,0.0,0.06936218579892,0.04123301258066626,0.0,0.04123301258066626,-0.010584578050050412,0.0,-0.010584578050050412,-0.04111240010734755,0.0,-0.04111240010734755
2.473999999999949,hold_zero,0.0420906354917272,0.0,0.0420906354917272,0.0692229235983455,0.0,0.0692229235983455,0.04086435547585296,0.0,0.04086435547585296,-0.010903735480685359,0.0,-0.010903735480685359,-0.04126042924062236,0.0,-0.04126042924062236
2.475999999999949,hold_zero,0.04215214469444665,0.0,0.04215214469444665,0.06908168306443642,0.0,0.06908168306443642,0.04048564942915107,0.0,0.04048564942915107,-0.011202570619828222,0.0,-0.011202570619828222,-0.04140513810599638,0.0,-0.04140513810599638
2.4779999999999487,hold_zero,0.0422127913893842,0.0,0.0422127913893842,0.06891108158908671,0.0,0.06891108158908671,0.04013795552312251,0.0,0.04013795552312251,-0.01148368933273041,0.0,-0.01148368933273041,-0.04154579063306079,0.0,-0.04154579063306079
2.4799999999999485,hold_zero,0.042271231353013125,0.0,0.042271231353013125,0.06871390543124352,0.0,0.06871390543124352,0.03982170761090123,0.0,0.03982170761090123,-0.011751552357443417,0.0,-0.011751552357443417,-0.04168261179415037,0.0,-0.04168261179415037
2.4819999999999482,hold_zero,0.042328105330996894,0.0,0.042328105330996894,0.0684931222129771,0.0,0.0684931222129771,0.03950842341806713,0.0,0.03950842341806713,-0.012008541778135064,0.0,-0.012008541778135064,-0.041817031774874454,0.0,-0.041817031774874454
2.483999999999948,hold_zero,0.04238494093374118,0.0,0.04238494093374118,0.06827289829321259,0.0,0.06827289829321259,0.03919710072157679,0.0,0.03919710072157679,-0.012255425348156223,0.0,-0.012255425348156223,-0.04194674796256961,0.0,-0.04194674796256961
2.485999999999948,hold_zero,0.04244159149563012,0.0,0.04244159149563012,0.06806630359258654,0.0,0.06806630359258654,0.038886065835189866,0.0,0.038886065835189866,-0.012495199931318032,0.0,-0.012495199931318032,-0.04207355740286615,0.0,-0.04207355740286615
2.4879999999999476,hold_zero,0.042497053591334454,0.0,0.042497053591334454,0.06787208374682838,0.0,0.06787208374682838,0.0385740672040782,0.0,0.0385740672040782,-0.012727356565406522,0.0,-0.012727356565406522,-0.04219597250193756,0.0,-0.04219597250193756
2.4899999999999474,hold_zero,0.042552191874515304,0.0,0.042552191874515304,0.06768724761607703,0.0,0.06768724761607703,0.03828040152509242,0.0,0.03828040152509242,-0.012953100058331874,0.0,-0.012953100058331874,-0.04231472575454015,0.0,-0.04231472575454015
2.491999999999947,hold_zero,0.042606080563693756,0.0,0.042606080563693756,0.06751033557376859,0.0,0.06751033557376859,0.03800719209855007,0.0,0.03800719209855007,-0.013174320659149086,0.0,-0.013174320659149086,-0.042429778558326386,0.0,-0.042429778558326386
2.493999999999947,hold_zero,0.04265907062112944,0.0,0.04265907062112944,0.0673380129828996,0.0,0.0673380129828996,0.03775270106451711,0.0,0.03775270106451711,-0.013391626253795922,0.0,-0.013391626253795922,-0.042540649895008366,0.0,-0.042540649895008366
2.4959999999999467,hold_zero,0.04271384850778546,0.0,0.04271384850778546,0.0671681413566407,0.0,0.0671681413566407,0.03751301212536133,0.0,0.03751301212536133,-0.01360730984891266,0.0,-0.01360730984891266,-0.04264592311123893,0.0,-0.04264592311123893
2.4979999999999465,hold_zero,0.042770525797891354,0.0,0.042770525797891354,0.06699152138664151,0.0,0.06699152138664151,0.03728516719332133,0.0,0.03728516719332133,-0.013822584138370939,0.0,-0.013822584138370939,-0.04274527538029905,0.0,-0.04274527538029905
2.4999999999999463,hold_zero,0.04282734777496436,0.0,0.04282734777496436,0.06681831623832113,0.0,0.06681831623832113,0.0370493155198109,0.0,0.0370493155198109,-0.01404474163406503,0.0,-0.01404474163406503,-0.04283875484297772,0.0,-0.04283875484297772
2.501999999999946,hold_zero,0.042884480995636874,0.0,0.042884480995636874,0.06664679090492753,0.0,0.06664679090492753,0.03679099061159787,0.0,0.03679099061159787,-0.014270307981319537,0.0,-0.014270307981319537,-0.04292666079250192,0.0,-0.04292666079250192
2.503999999999946,hold_zero,0.0429411298881628,0.0,0.0429411298881628,0.06647942466230945,0.0,0.06647942466230945,0.036519181521021626,0.0,0.036519181521021626,-0.014502613765476579,0.0,-0.014502613765476579,-0.043011351432319614,0.0,-0.043011351432319614
2.5059999999999456,hold_zero,0.042996246949670115,0.0,0.042996246949670115,0.06631581915649698,0.0,0.06631581915649698,0.03624095309460318,0.0,0.03624095309460318,-0.014737645705996496,0.0,-0.014737645705996496,-0.04309152434553479,0.0,-0.04309152434553479
2.5079999999999454,hold_zero,0.04304921099857633,0.0,0.04304921099857633,0.06615251062972739,0.0,0.06615251062972739,0.03598120165758157,0.0,0.03598120165758157,-0.015006609547589372,0.0,-0.015006609547589372,-0.04316781170054989,0.0,-0.04316781170054989
2.509999999999945,hold_zero,0.04309996254666946,0.0,0.04309996254666946,0.06599343633793628,0.0,0.06599343633793628,0.03573764999880997,0.0,0.03573764999880997,-0.015286998611113977,0.0,-0.015286998611113977,-0.04324248785221796,0.0,-0.04324248785221796
2.511999999999945,hold_zero,0.043148045384969594,0.0,0.043148045384969594,0.06583760902799972,0.0,0.06583760902799972,0.03550677642195178,0.0,0.03550677642195178,-0.01557685975981203,0.0,-0.01557685975981203,-0.043315096155822755,0.0,-0.043315096155822755
2.5139999999999447,hold_zero,0.04319446815787332,0.0,0.04319446815787332,0.06568465806064884,0.0,0.06568465806064884,0.03526126928618345,0.0,0.03526126928618345,-0.0158521160431842,0.0,-0.0158521160431842,-0.04338462663518676,0.0,-0.04338462663518676
2.5159999999999445,hold_zero,0.043238575751190424,0.0,0.043238575751190424,0.06553454453019998,0.0,0.06553454453019998,0.03499011863893982,0.0,0.03499011863893982,-0.016113976469111946,0.0,-0.016113976469111946,-0.0434534606525328,0.0,-0.0434534606525328
2.5179999999999443,hold_zero,0.04328033209104638,0.0,0.04328033209104638,0.06538484171040117,0.0,0.06538484171040117,0.03469695408832159,0.0,0.03469695408832159,-0.01636403257232745,0.0,-0.01636403257232745,-0.04352380426813971,0.0,-0.04352380426813971
2.519999999999944,hold_zero,0.04331916143904675,0.0,0.04331916143904675,0.0652355508320894,0.0,0.0652355508320894,0.03438897659599124,0.0,0.03438897659599124,-0.016605155038202566,0.0,-0.016605155038202566,-0.043596189435591216,0.0,-0.043596189435591216
2.521999999999944,hold_zero,0.043354492071976086,0.0,0.043354492071976086,0.06507848849216351,0.0,0.06507848849216351,0.03409184470983732,0.0,0.03409184470983732,-0.016837681581554242,0.0,-0.016837681581554242,-0.04367221465062396,0.0,-0.04367221465062396
2.5239999999999436,hold_zero,0.04338677176964172,0.0,0.04338677176964172,0.06490701312434848,0.0,0.06490701312434848,0.03381165492121775,0.0,0.03381165492121775,-0.01706219899175569,0.0,-0.01706219899175569,-0.04375188979449528,0.0,-0.04375188979449528
2.5259999999999434,hold_zero,0.0434163170026839,0.0,0.0434163170026839,0.06471227615974007,0.0,0.06471227615974007,0.03354911192585568,0.0,0.03354911192585568,-0.017280465795178092,0.0,-0.017280465795178092,-0.04383530091100183,0.0,-0.04383530091100183
2.527999999999943,hold_zero,0.04344352100614908,0.0,0.04344352100614908,0.06450764120179256,0.0,0.06450764120179256,0.03329868720234131,0.0,0.03329868720234131,-0.017495187816616953,0.0,-0.017495187816616953,-0.04392034996253883,0.0,-0.04392034996253883
2.529999999999943,hold_zero,0.04346897647684377,0.0,0.04346897647684377,0.06431127110093064,0.0,0.06431127110093064,0.033039211461521695,0.0,0.033039211461521695,-0.017707457190088236,0.0,-0.017707457190088236,-0.04400729070090373,0.0,-0.04400729070090373
2.5319999999999427,hold_zero,0.043494506933765664,0.0,0.043494506933765664,0.0641250060817456,0.0,0.0641250060817456,0.03274884820024481,0.0,0.03274884820024481,-0.017917220660244208,0.0,-0.017917220660244208,-0.044096206565966106,0.0,-0.044096206565966106
2.5339999999999425,hold_zero,0.043519703521513145,0.0,0.043519703521513145,0.06394643318667476,0.0,0.06394643318667476,0.03243571295366751,0.0,0.03243571295366751,-0.01812468690072047,0.0,-0.01812468690072047,-0.0441862540863036,0.0,-0.0441862540863036
2.5359999999999423,hold_zero,0.04354401377781828,0.0,0.04354401377781828,0.06377444492798803,0.0,0.06377444492798803,0.032094304268645464,0.0,0.032094304268645464,-0.018330510587077083,0.0,-0.018330510587077083,-0.044276941393373556,0.0,-0.044276941393373556
2.537999999999942,hold_zero,0.043567824810519,0.0,0.043567824810519,0.0636033580104343,0.0,0.0636033580104343,0.031733097117894106,0.0,0.031733097117894106,-0.01853648520979236,0.0,-0.01853648520979236,-0.04436687674823823,0.0,-0.04436687674823823
2.539999999999942,hold_zero,0.04359077156771923,0.0,0.04359077156771923,0.06343559629184148,0.0,0.06343559629184148,0.03134506640983089,0.0,0.03134506640983089,-0.018742121318335823,0.0,-0.018742121318335823,-0.04445682505351753,0.0,-0.04445682505351753
2.5419999999999416,hold_zero,0.04361239948605023,0.0,0.04361239948605023,0.06326969226136814,0.0,0.06326969226136814,0.030954602547080233,0.0,0.030954602547080233,-0.018945338874901806,0.0,-0.018945338874901806,-0.04454601871334811,0.0,-0.04454601871334811
2.5439999999999414,hold_zero,0.04363196947876598,0.0,0.04363196947876598,0.06310132831017429,0.0,0.06310132831017429,0.030592631035784305,0.0,0.030592631035784305,-0.019146563743515924,0.0,-0.019146563743515924,-0.04463493020098274,0.0,-0.04463493020098274
2.545999999999941,hold_zero,0.04364962109126947,0.0,0.04364962109126947,0.06292919507830501,0.0,0.06292919507830501,0.03025454137801268,0.0,0.03025454137801268,-0.019350024237649963,0.0,-0.019350024237649963,-0.044723851254425656,0.0,-0.044723851254425656
2.547999999999941,hold_zero,0.04366542800195359,0.0,0.04366542800195359,0.06272943750696953,0.0,0.06272943750696953,0.029947716451012123,0.0,0.029947716451012123,-0.01956923881126089,0.0,-0.01956923881126089,-0.044809315109185295,0.0,-0.044809315109185295
2.5499999999999408,hold_zero,0.043678091367999244,0.0,0.043678091367999244,0.06251558540541913,0.0,0.06251558540541913,0.029657061301229113,0.0,0.029657061301229113,-0.019792264375870627,0.0,-0.019792264375870627,-0.0448914696333674,0.0,-0.0448914696333674
2.5519999999999405,hold_zero,0.04368838004335822,0.0,0.04368838004335822,0.062276120407521035,0.0,0.062276120407521035,0.029389003690205914,0.0,0.029389003690205914,-0.02001564575031873,0.0,-0.02001564575031873,-0.044971980048113536,0.0,-0.044971980048113536
2.5539999999999403,hold_zero,0.043697813661436706,0.0,0.043697813661436706,0.06203480303656554,0.0,0.06203480303656554,0.02912612963756331,0.0,0.02912612963756331,-0.020235905256539344,0.0,-0.020235905256539344,-0.04505042129632811,0.0,-0.04505042129632811
2.55599999999994,hold_zero,0.043705965765486375,0.0,0.043705965765486375,0.06178976122229882,0.0,0.06178976122229882,0.028879542607025233,0.0,0.028879542607025233,-0.020453433398263852,0.0,-0.020453433398263852,-0.045129381084618524,0.0,-0.045129381084618524
2.55799999999994,hold_zero,0.04371341728594585,0.0,0.04371341728594585,0.06153619873387302,0.0,0.06153619873387302,0.028641688114089733,0.0,0.028641688114089733,-0.020669913475430783,0.0,-0.020669913475430783,-0.04520812246564085,0.0,-0.04520812246564085
2.5599999999999397,hold_zero,0.043720001625155554,0.0,0.043720001625155554,0.06127714737178285,0.0,0.06127714737178285,0.028395985870058343,0.0,0.028395985870058343,-0.02088419050091975,0.0,-0.02088419050091975,-0.04528625325281392,0.0,-0.04528625325281392
2.5619999999999394,hold_zero,0.04372457620314906,0.0,0.04372457620314906,0.06102637468892777,0.0,0.06102637468892777,0.028136557599264162,0.0,0.028136557599264162,-0.02109780713737771,0.0,-0.02109780713737771,-0.04536132099794598,0.0,-0.04536132099794598
2.563999999999939,hold_zero,0.04372615445700865,0.0,0.04372615445700865,0.06078046442247197,0.0,0.06078046442247197,0.02787555011118364,0.0,0.02787555011118364,-0.021313211688927698,0.0,-0.021313211688927698,-0.045431385061970274,0.0,-0.045431385061970274
2.565999999999939,hold_zero,0.04372454991083888,0.0,0.04372454991083888,0.0605509321586199,0.0,0.0605509321586199,0.027627012216899904,0.0,0.027627012216899904,-0.021528659022038793,0.0,-0.021528659022038793,-0.04549671729323416,0.0,-0.04549671729323416
2.5679999999999388,hold_zero,0.04372132686143684,0.0,0.04372132686143684,0.060329259127260365,0.0,0.060329259127260365,0.027384513470983123,0.0,0.027384513470983123,-0.021744202427400626,0.0,-0.021744202427400626,-0.045558422479599084,0.0,-0.045558422479599084
2.5699999999999386,hold_zero,0.043717158234989874,0.0,0.043717158234989874,0.06011645999620229,0.0,0.06011645999620229,0.0271428813384827,0.0,0.0271428813384827,-0.021957638905440505,0.0,-0.021957638905440505,-0.04561762657676216,0.0,-0.04561762657676216
2.5719999999999383,hold_zero,0.04371196915910994,0.0,0.04371196915910994,0.05990773485128897,0.0,0.05990773485128897,0.02689704127286469,0.0,0.02689704127286469,-0.02216811028372111,0.0,-0.02216811028372111,-0.04567441891539068,0.0,-0.04567441891539068
2.573999999999938,hold_zero,0.043704707727704246,0.0,0.043704707727704246,0.059708133834555276,0.0,0.059708133834555276,0.026625909882547774,0.0,0.026625909882547774,-0.02237619827246291,0.0,-0.02237619827246291,-0.04572989275715217,0.0,-0.04572989275715217
2.575999999999938,hold_zero,0.0436959759959281,0.0,0.0436959759959281,0.05951365202279247,0.0,0.05951365202279247,0.026354187979684276,0.0,0.026354187979684276,-0.022580384567781858,0.0,-0.022580384567781858,-0.0457828286957414,0.0,-0.0457828286957414
2.5779999999999377,hold_zero,0.04368414420169566,0.0,0.04368414420169566,0.05932196718788921,0.0,0.05932196718788921,0.026077036643648778,0.0,0.026077036643648778,-0.022782315485889132,0.0,-0.022782315485889132,-0.045833751408075184,0.0,-0.045833751408075184
2.5799999999999375,hold_zero,0.04367075677304582,0.0,0.04367075677304582,0.05912002119314644,0.0,0.05912002119314644,0.025790223664835153,0.0,0.025790223664835153,-0.0229814861145535,0.0,-0.0229814861145535,-0.045885038000640636,0.0,-0.045885038000640636
2.5819999999999372,hold_zero,0.04365650508315279,0.0,0.04365650508315279,0.05890675873658357,0.0,0.05890675873658357,0.025483681826680562,0.0,0.025483681826680562,-0.023179072980370963,0.0,-0.023179072980370963,-0.045938861316911064,0.0,-0.045938861316911064
2.583999999999937,hold_zero,0.043641077747381914,0.0,0.043641077747381914,0.05867655172846244,0.0,0.05867655172846244,0.025154365299937136,0.0,0.025154365299937136,-0.023374520453654735,0.0,-0.023374520453654735,-0.045991948877795494,0.0,-0.045991948877795494
2.585999999999937,hold_zero,0.04362361465423388,0.0,0.04362361465423388,0.05841104008610481,0.0,0.05841104008610481,0.02482373335958385,0.0,0.02482373335958385,-0.02356806546211744,0.0,-0.02356806546211744,-0.0460405883513428,0.0,-0.0460405883513428
2.5879999999999366,hold_zero,0.04360356589419958,0.0,0.04360356589419958,0.058109155628914395,0.0,0.058109155628914395,0.02450716263891654,0.0,0.02450716263891654,-0.023762570439047098,0.0,-0.023762570439047098,-0.04608410654059978,0.0,-0.04608410654059978
2.5899999999999364,hold_zero,0.043580434623369156,0.0,0.043580434623369156,0.05777161345663416,0.0,0.05777161345663416,0.02421719502330381,0.0,0.02421719502330381,-0.02395524064429437,0.0,-0.02395524064429437,-0.046123783837510465,0.0,-0.046123783837510465
2.591999999999936,hold_zero,0.04355601502143389,0.0,0.04355601502143389,0.05741016949375152,0.0,0.05741016949375152,0.023943761215624464,0.0,0.023943761215624464,-0.024148253534751397,0.0,-0.024148253534751397,-0.0461602233008424,0.0,-0.0461602233008424
2.593999999999936,hold_zero,0.04352963354094885,0.0,0.04352963354094885,0.05703930618319583,0.0,0.05703930618319583,0.023660895516640613,0.0,0.023660895516640613,-0.024343404429536284,0.0,-0.024343404429536284,-0.04619514798214514,0.0,-0.04619514798214514
2.5959999999999357,hold_zero,0.04350066928326711,0.0,0.04350066928326711,0.05666343702214854,0.0,0.05666343702214854,0.023376418739357734,0.0,0.023376418739357734,-0.02453945468958796,0.0,-0.02453945468958796,-0.04622958677607275,0.0,-0.04622958677607275
2.5979999999999355,hold_zero,0.04346977143815115,0.0,0.04346977143815115,0.05630333793994489,0.0,0.05630333793994489,0.02307554732626945,0.0,0.02307554732626945,-0.02473583949518395,0.0,-0.02473583949518395,-0.046263260784811217,0.0,-0.046263260784811217
2.5999999999999353,hold_zero,0.04343597195736895,0.0,0.04343597195736895,0.05597581464762691,0.0,0.05597581464762691,0.022763662482689243,0.0,0.022763662482689243,-0.024934000467600453,0.0,-0.024934000467600453,-0.04629433012887082,0.0,-0.04629433012887082
2.601999999999935,hold_zero,0.043398075251213517,0.0,0.043398075251213517,0.05568634640393354,0.0,0.05568634640393354,0.022431247044916156,0.0,0.022431247044916156,-0.02513471437037227,0.0,-0.02513471437037227,-0.046323395072900994,0.0,-0.046323395072900994
2.603999999999935,hold_zero,0.043357011100433794,0.0,0.043357011100433794,0.0554273773084041,0.0,0.0554273773084041,0.022104958261504153,0.0,0.022104958261504153,-0.02533675578250632,0.0,-0.02533675578250632,-0.046348381096181765,0.0,-0.046348381096181765
2.6059999999999346,hold_zero,0.04331315439411379,0.0,0.04331315439411379,0.055190479868094416,0.0,0.055190479868094416,0.02178549138473269,0.0,0.02178549138473269,-0.025541091326127675,0.0,-0.025541091326127675,-0.04636962246386804,0.0,-0.04636962246386804
2.6079999999999344,hold_zero,0.04326542352876199,0.0,0.04326542352876199,0.05496233833297653,0.0,0.05496233833297653,0.021476118405317195,0.0,0.021476118405317195,-0.025747128892045102,0.0,-0.025747128892045102,-0.04639144103661126,0.0,-0.04639144103661126
2.609999999999934,hold_zero,0.04321421396864417,0.0,0.04321421396864417,0.05474006871594024,0.0,0.05474006871594024,0.02118230625847949,0.0,0.02118230625847949,-0.02595566367104421,0.0,-0.02595566367104421,-0.046413398024320415,0.0,-0.046413398024320415
2.611999999999934,hold_zero,0.04316088937563736,0.0,0.04316088937563736,0.05452787815548419,0.0,0.05452787815548419,0.02089868762973539,0.0,0.02089868762973539,-0.02617265658206188,0.0,-0.02617265658206188,-0.04643305802546527,0.0,-0.04643305802546527
2.6139999999999337,hold_zero,0.04310506151268459,0.0,0.04310506151268459,0.054303468981911025,0.0,0.054303468981911025,0.020620805439504914,0.0,0.020620805439504914,-0.02641613764882366,0.0,-0.02641613764882366,-0.04644861119069564,0.0,-0.04644861119069564
2.6159999999999335,hold_zero,0.04304610647967609,0.0,0.04304610647967609,0.054059777631510854,0.0,0.054059777631510854,0.020363549818724704,0.0,0.020363549818724704,-0.02665458478427493,0.0,-0.02665458478427493,-0.04646258035705626,0.0,-0.04646258035705626
2.6179999999999333,hold_zero,0.04298305915901167,0.0,0.04298305915901167,0.05378430841346467,0.0,0.05378430841346467,0.020122973460568367,0.0,0.020122973460568367,-0.026884407877917533,0.0,-0.026884407877917533,-0.04647254683370894,0.0,-0.04647254683370894
