t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
1.6640000000000013,move_to_zero,-0.07523704343850801,-0.7436533814553972,0.6684163380168892,-10.097393575565334,-15.58960864772084,5.492215072155506,10.056795937087957,15.202289178199441,-5.145493241111485,0.4157012111488622,9.315033241680366,-8.899332030531504,0.04413742651339126,0.0,0.04413742651339126
1.6660000000000013,move_to_zero,-0.07494808746246114,-0.7392530655887972,0.664304978126336,-9.995474075377947,-15.497362442704741,5.501888367326794,9.97919036036012,15.112334804363943,-5.133144444003824,0.3738538314072188,9.259914701788766,-8.886060870381547,0.04413443785225899,0.0,0.04413443785225899
1.6680000000000013,move_to_zero,-0.07464862347166268,-0.7348527497221972,0.6602041262505345,-9.893501815624024,-15.405116237688643,5.5116144220646195,9.90154274667983,15.022380430528441,-5.120837683848611,0.33194536493526283,9.204796161897164,-8.8728507969619,0.04413087747351741,0.0,0.04413087747351741
1.6700000000000013,move_to_zero,-0.07433956881705316,-0.7304524338555972,0.656112865038544,-9.791484075163964,-15.312870032672542,5.521385957508578,9.82386232549705,14.932426056692941,-5.108563731195892,0.28996151101703255,9.149677622005566,-8.859716110988533,0.04412695904219921,0.0,0.04412695904219921
1.6720000000000013,move_to_zero,-0.07401396848469875,-0.7260521179889972,0.6520381495042984,-9.689439171099984,-15.220623827656441,5.531184656556457,9.746151198162247,14.842471682857443,-5.096320484695196,0.24791721206685124,9.094559082113966,-8.846641870047115,0.04412170471620201,0.0,0.04412170471620201
1.6740000000000013,move_to_zero,-0.07366535063726347,-0.7216518021223972,0.6479864514851338,-9.587371901257505,-15.128377622640341,5.541005721382836,9.668387961755517,14.752517309021941,-5.084129347266424,0.20605212416447696,9.039440542222366,-8.833388418057888,0.04411438862885439,0.0,0.04411438862885439
1.6760000000000013,move_to_zero,-0.07329138526302353,-0.7172514862557973,0.6439601009927738,-9.485555213453695,-15.03613141762424,5.550576204170545,9.590252001027618,14.662562935186441,-5.072310934158823,0.16990159998059565,8.984322002330765,-8.81442040235017,0.04410544605834357,0.0,0.04410544605834357
1.6780000000000013,move_to_zero,-0.0729071041763805,-0.7128511703891972,0.6399440662128167,-9.38410674514946,-14.943885212608143,5.559778467458683,9.511612663802826,14.57260856135094,-5.060995897548114,0.14200445570475673,8.929203462439165,-8.787199006734408,0.044094211334788046,0.0,0.044094211334788046
1.6800000000000013,move_to_zero,-0.0725091384789193,-0.7084508545225972,0.6359417160436779,-9.283071268015409,-14.851639007592041,5.568567739576633,9.432380078722758,14.482654187515442,-5.050274108792683,0.12393101664777904,8.874084922547565,-8.750153905899786,0.044078824143949535,0.0,0.044078824143949535
1.6820000000000013,move_to_zero,-0.07210861560339997,-0.7040505386559971,0.6319419230525971,-9.182414094273257,-14.759392802575942,5.5769787083026845,9.35259265136775,14.392699813679943,-5.040107162312193,0.11551297711035592,8.818966382655965,-8.70345340554561,0.04405952230893641,0.0,0.04405952230893641
1.6840000000000013,move_to_zero,-0.07170672541188791,-0.6996502227893971,0.6279434973775092,-9.08202615517425,-14.66714659755984,5.585120442385591,9.272370550297698,14.30274543984444,-5.030374889546742,0.11530315890445136,8.763847842764365,-8.648544683859914,0.04403924490003025,0.0,0.04403924490003025
1.6860000000000013,move_to_zero,-0.07129652596375961,-0.6952499069227971,0.6239533809590375,-8.98178589947196,-14.574900392543743,5.593114493071782,9.19187058277271,14.212791066008942,-5.020920483236232,0.1211363996344227,8.708729302872765,-8.587592903238342,0.04401682231108652,0.0,0.04401682231108652
1.6880000000000013,move_to_zero,-0.0708778296617399,-0.6908495910561971,0.6199717613944572,-8.881557133192537,-14.482654187527642,5.601097054335105,9.111247480531333,14.122836692173442,-5.011589211642109,0.13059188333668342,8.653610762981165,-8.523018879644482,0.04399393521422458,0.0,0.04399393521422458
1.6900000000000013,move_to_zero,-0.07044425951652192,-0.6864492751895971,0.6160050156730752,-8.781195135915079,-14.390407982511542,5.6092128465964635,9.030620310387508,14.032882318337942,-5.002262007950433,0.14135781308866657,8.598492223089565,-8.457134410000899,0.043968662436694846,0.0,0.043968662436694846
1.6920000000000013,move_to_zero,-0.06998995677644214,-0.6820489593229971,0.612059002546555,-8.680596047115756,-14.29816177749544,5.617565730379685,8.950084497240878,13.94292794450244,-4.992843447261562,0.15154156590557127,8.543373683197965,-8.391832117292394,0.04394256728782539,0.0,0.04394256728782539
1.6940000000000013,move_to_zero,-0.06952904062342131,-0.6776486434563971,0.6081196028329757,-8.579694718473498,-14.205915572479341,5.626220854005844,8.869689620508494,13.85297357066694,-4.983283950158446,0.1598323254229165,8.488255143306366,-8.32842281788345,0.04391578830445252,0.0,0.04391578830445252
1.6960000000000013,move_to_zero,-0.0690817980271316,-0.6732483275897971,0.6041665295626655,-8.47851642795883,-14.11366936746324,5.63515293950441,8.789423643891494,13.763019196831442,-4.973595552939948,0.16630054827934623,8.433136603414765,-8.266836055135418,0.04388799108038338,0.0,0.04388799108038338
1.6980000000000013,move_to_zero,-0.06863217480190087,-0.6688480117231972,0.6002158369212963,-8.377032643065913,-14.02142316244714,5.644390519381227,8.709300482070121,13.673064822995942,-4.96376434092582,0.17043309288696784,8.378018063523164,-8.207584970636196,0.04386146496704681,0.0,0.04386146496704681
1.7000000000000013,move_to_zero,-0.06819795543225003,-0.6644476958565971,0.5962497404243471,-8.275265496969581,-13.929176957431041,5.65391146046146,8.62933725057135,13.58311044916044,-4.95377319858909,0.17219862320273893,8.322899523631566,-8.150700900428827,0.043834438227929255,0.0,0.043834438227929255
1.7020000000000013,move_to_zero,-0.0677793205879598,-0.6600473799899972,0.5922680594020374,-8.173250779474357,-13.83693075241494,5.663679972940583,8.549503734457915,13.49315607532494,-4.943652340867025,0.1718662618135702,8.267780983739964,-8.095914721926395,0.043807672762524154,0.0,0.043807672762524154
1.7040000000000013,move_to_zero,-0.06737781021205051,-0.6556470641233971,0.5882692539113467,-8.071029441638208,-13.74468454739884,5.673655105760632,8.469750988171501,13.40320170148944,-4.933450713317939,0.16994873920613746,8.212662443848364,-8.042713704642226,0.04377676328864029,0.0,0.04377676328864029
1.7060000000000013,move_to_zero,-0.0669844793925827,-0.6512467482567972,0.5842622688642145,-7.968659834405659,-13.652438342382741,5.683778507977082,8.390055353746668,13.313247327653942,-4.923191973907274,0.16703697203174805,8.157543903956766,-7.990506931925018,0.043740598508100345,0.0,0.043740598508100345
1.7080000000000013,move_to_zero,-0.06660966048628683,-0.6468464323901971,0.5802367719039103,-7.866172395034095,-13.56019213736664,5.694019742332545,8.31038358442786,13.22329295381844,-4.912909369390579,0.16368768272645856,8.102425364065164,-7.938737681338705,0.043701816972159184,0.0,0.043701816972159184
1.7100000000000013,move_to_zero,-0.06623276114680882,-0.6424461165235971,0.5762133553767883,-7.763587012101493,-13.46794593235054,5.704358920249047,8.230691808169484,13.13333857998294,-4.9026467718134565,0.1603754606030322,8.047306824173564,-7.886931363570532,0.04366113973017935,0.0,0.04366113973017935
1.7120000000000013,move_to_zero,-0.0658387029706381,-0.638045800656997,0.5722070976863589,-7.660925888588351,-13.375699727334439,5.714773838746088,8.150968270902675,13.04338420614744,-4.892415935244765,0.15742925737128927,7.992188284281964,-7.834759026910675,0.04361848313738318,0.0,0.04361848313738318
1.7140000000000013,move_to_zero,-0.06543565487924943,-0.6336454847903971,0.5682098299111477,-7.558195877457595,-13.283453522318341,5.725257644860746,8.07117778368308,12.95342983231194,-4.88225204862886,0.15503872718076825,7.937069744390365,-7.782031017209596,0.04357193395278516,0.0,0.04357193395278516
1.7160000000000013,move_to_zero,-0.06503722166917071,-0.6292451689237971,0.5642079472546264,-7.4554066473176235,-13.19120731730224,5.7358006699846165,7.9913397806881425,12.86347545847644,-4.872135677788298,0.15310990663398438,7.8819512044987645,-7.72884129786478,0.043522197401243405,0.0,0.043522197401243405
1.7180000000000013,move_to_zero,-0.06461913189011693,-0.6248448530571971,0.5602257211670801,-7.352556438677608,-13.098961112286139,5.746404673608531,7.91148582168016,12.77352108464094,-4.86203526296078,0.15156172604411824,7.8268326646071635,-7.675270938563045,0.043470442417538835,0.0,0.043470442417538835
1.7200000000000013,move_to_zero,-0.064182619279244,-0.6204445371905971,0.5562619179113532,-7.24963290860502,-13.00671490727004,5.7570819986650195,7.831599253185615,12.68356671080544,-4.851967457619825,0.1503248086737636,7.771714124715564,-7.6213893160418005,0.04341473640012968,0.0,0.04341473640012968
1.7220000000000013,move_to_zero,-0.06374426162964043,-0.616044221323997,0.5522999596943566,-7.146643998087437,-12.91446870225394,5.767824704166503,7.751670480918598,12.59361233696994,-4.841941856051342,0.1493419105702078,7.716595584823964,-7.567253674253757,0.04335625466560046,0.0,0.04335625466560046
1.7240000000000013,move_to_zero,-0.06331463051798442,-0.6116439054573971,0.5483292749394126,-7.043590386586694,-12.82222249723784,5.778632110651146,7.671702916028489,12.503657963134438,-4.831955047105949,0.1485628331369457,7.661477044932363,-7.512914211795418,0.04329634324086507,0.0,0.04329634324086507
1.7260000000000013,move_to_zero,-0.06288743280279548,-0.607243589590797,0.5443561567880015,-6.940481785147132,-12.729976292221739,5.789494507074607,7.591727919873618,12.41370358929894,-4.821975669425322,0.1479485981563949,7.606358505040765,-7.45840990688437,0.04323416690528207,0.0,0.04323416690528207
1.7280000000000013,move_to_zero,-0.06245349370552782,-0.6028432737241971,0.5403897800186693,-6.837323811579865,-12.63773008720564,5.800406275625774,7.511764007422643,12.32374921546344,-4.811985208040797,0.14746222397862688,7.551239965149164,-7.403777741170537,0.043170322604276966,0.0,0.043170322604276966
1.7300000000000013,move_to_zero,-0.062025455486253926,-0.598442957857597,0.5364175023713431,-6.734115524671087,-12.54548388218954,5.811368357518453,7.431793096007897,12.23379484162794,-4.802001745620044,0.1470732320489679,7.496121425257563,-7.349048193208595,0.04310154839385201,0.0,0.04310154839385201
1.7320000000000013,move_to_zero,-0.061588562348476365,-0.5940426419909971,0.5324540796425208,-6.6308460215548335,-12.453237677173439,5.822391655618605,7.351817777047157,12.143840467792439,-4.792022690745282,0.14675825624165864,7.441002885365965,-7.294244629124306,0.04303042008042376,0.0,0.04303042008042376
1.7340000000000013,move_to_zero,-0.06113883407013784,-0.5896423261243972,0.5285034920542593,-6.527529137108164,-12.36099147215734,5.833462335049175,7.271847901587198,12.053886093956939,-4.782038192369741,0.14649553939254795,7.385884345474364,-7.2393888060818155,0.042955146893632765,0.0,0.042955146893632765
1.7360000000000013,move_to_zero,-0.06067976969964099,-0.5852420102577971,0.5245622405581561,-6.424151667465783,-12.26874526714124,5.8445935996754566,7.191863750235973,11.96393172012144,-4.772067969885468,0.14627056794468032,7.330765805582764,-7.1844952376380835,0.04287847927654098,0.0,0.04287847927654098
1.7380000000000013,move_to_zero,-0.060224245089106516,-0.580841694391197,0.5206174493020905,-6.320720485663448,-12.17649906212514,5.8557785764616925,7.11188009490005,11.873977346285939,-4.762097251385889,0.1460679647310169,7.275647265691164,-7.129579300960147,0.04279855836483835,0.0,0.04279855836483835
1.7400000000000013,move_to_zero,-0.059798396386539034,-0.576441378524597,0.5166429821380579,-6.2172401753714155,-12.084252857109039,5.867012681737624,7.0319119302287225,11.784022972450439,-4.752111042221716,0.14587624433322893,7.220528725799563,-7.074652481466335,0.042716879724021474,0.0,0.042716879724021474
1.7420000000000013,move_to_zero,-0.05938903840050707,-0.572041062657997,0.51265202425749,-6.113709598690263,-11.992006652092938,5.878297053402675,6.951947660138348,11.694068598614939,-4.7421209384765906,0.14568545449046402,7.165410185907963,-7.019724731417499,0.042633293705063094,0.0,0.042633293705063094
1.7440000000000013,move_to_zero,-0.05897509995437995,-0.567640746791397,0.508665646837017,-6.010124307555395,-11.89976044707684,5.889636139521445,6.871977655271807,11.604114224779439,-4.732136569507632,0.14546772084581044,7.110291646016363,-6.964823925170553,0.0425475100038709,0.0,0.0425475100038709
1.7460000000000013,move_to_zero,-0.058554889259056005,-0.563240430924797,0.504685541665741,-5.9064844659228966,-11.807514242060739,5.901029776137842,6.791995333286608,11.514159850943939,-4.722164517657331,0.14517335012712293,7.055173106124764,-6.909999755997641,0.0424600474005447,0.0,0.0424600474005447
1.7480000000000013,move_to_zero,-0.05813012301625936,-0.558840115058197,0.5007099920419376,-5.802774879479183,-11.71526803704464,5.912493157565456,6.711995641320506,11.424205477108439,-4.712209835787933,0.14478579161549107,7.000054566233164,-6.855268774617673,0.04237279377691548,0.0,0.04237279377691548
1.7500000000000013,move_to_zero,-0.0576941315619049,-0.554439799191597,0.49674566762969213,-5.698999181663466,-11.623021832028538,5.924022650365072,6.631971208386777,11.334251103272939,-4.7022798948861615,0.1442772598975343,6.944936026341563,-6.800658766444029,0.042283858346286333,0.0,0.042283858346286333
1.7520000000000013,move_to_zero,-0.05725214037506114,-0.5500394833249971,0.4927873429499359,-5.595156825532461,-11.530775627012439,5.935618801479977,6.551935509844432,11.244296729437439,-4.692361219593007,0.1435979219550731,6.889817486449964,-6.746219564494891,0.04219365239843108,0.0,0.04219365239843108
1.7540000000000013,move_to_zero,-0.05680688890024179,-0.545639167458397,0.48883227855815525,-5.491266498002593,-11.43852942199634,5.947262923993746,6.471889886767102,11.154342355601939,-4.682452468834836,0.14280404973291738,6.834698946558363,-6.6918948968254455,0.042099352104686814,0.0,0.042099352104686814
1.7560000000000013,move_to_zero,-0.05636320016214294,-0.5412388515917971,0.48487565142965416,-5.387356943684456,-11.346283216980238,5.9589262732957815,6.391845914085852,11.064387981766439,-4.672542067680586,0.14193262920898292,6.7795804066667635,-6.63764777745778,0.04200064593241836,0.0,0.04200064593241836
1.7580000000000013,move_to_zero,-0.05588976147135482,-0.536838535725197,0.4809487742538422,-5.283430898120321,-11.254037011964138,5.970606113843817,6.311779268688429,10.974433607930939,-4.6626543392425095,0.1410075891499951,6.724461866775163,-6.583454277625169,0.041897559348687496,0.0,0.041897559348687496
1.7600000000000013,move_to_zero,-0.055400759871435244,-0.5324382198585971,0.47703745998716185,-5.179504907594536,-11.161790806948039,5.982285899353503,6.231698369931156,10.884479234095439,-4.652780864164283,0.14005905950491862,6.669343326883563,-6.529284267378645,0.04178860119623049,0.0,0.04178860119623049
1.7620000000000013,move_to_zero,-0.054911501260950804,-0.528037903991997,0.4731264027310462,-5.0755731191527635,-11.069544601931938,5.993971482779174,6.151604992848413,10.794524860259937,-4.642919867411524,0.1391131882843313,6.614224786991963,-6.475111598707632,0.041674815153749566,0.0,0.041674815153749566
1.7640000000000013,move_to_zero,-0.05440781319916042,-0.5236375881253971,0.46922977492623663,-4.9716465870714615,-10.977298396915838,6.005651809844377,6.071504014759511,10.704570486424439,-4.633066471664928,0.13820628182017963,6.559106247100363,-6.420899965280183,0.04155556177264295,0.0,0.04155556177264295
1.7660000000000013,move_to_zero,-0.05390022286128477,-0.519237272258797,0.46533704939751225,-4.867733430740963,-10.885052191899737,6.017318761158774,5.991401095895032,10.614616112588939,-4.623215016693907,0.13736409642089245,6.503987707208763,-6.366623610787871,0.04143363614064584,0.0,0.04143363614064584
1.7680000000000013,move_to_zero,-0.05339671272006405,-0.514836956392197,0.4614402436721329,-4.76380439533124,-10.79280598688364,6.029001591552399,5.911273881116584,10.524661738753439,-4.613387857636855,0.13658359107086296,6.448869167317163,-6.3122855762463,0.04131087368525336,0.0,0.04131087368525336
1.7700000000000014,move_to_zero,-0.05289781895081959,-0.5104366405255969,0.4575388215747773,-4.659862116688888,-10.700559781867538,6.04069766517865,5.831131130690816,10.434707364917937,-4.603576234227122,0.13587022476492283,6.393750627425563,-6.25788040266064,0.041186975614244135,0.0,0.041186975614244135
1.7720000000000014,move_to_zero,-0.052410889971305614,-0.506036324658997,0.45362543468769134,-4.5559106460645555,-10.608313576851437,6.052402930786881,5.7509752069604,10.344752991082437,-4.593777784122037,0.13518300701119665,6.338632087533963,-6.203449080522766,0.04106320313376074,0.0,0.04106320313376074
1.7740000000000014,move_to_zero,-0.051921736124442626,-0.501636008792397,0.4497142726679544,-4.4519353804473045,-10.516067371835337,6.064131991388033,5.670788968016976,10.254798617246939,-4.584009649229963,0.13452760941218883,6.283513547642363,-6.148985938230174,0.04093825286860679,0.0,0.04093825286860679
1.7760000000000014,move_to_zero,-0.05141836916063424,-0.49723569292579695,0.4458173237651627,-4.347952290991298,-10.423821166819238,6.07586887582794,5.590587447909482,10.164844243411439,-4.574256795501957,0.13388501638013087,6.2283950077507635,-6.094509991370632,0.040811973897951374,0.0,0.040811973897951374
1.7780000000000014,move_to_zero,-0.050908117288235716,-0.492835377059197,0.44192725977096126,-4.243970620975397,-10.331574961803138,6.087604340827741,5.510384269008404,10.074889869575937,-4.564505600567533,0.13325275034537526,6.1732764678591625,-6.040023717513788,0.04068233346054601,0.0,0.04068233346054601
1.7800000000000014,move_to_zero,-0.050404840671572505,-0.48843506119259694,0.4380302205210244,-4.139999641820185,-10.239328756787037,6.099329114966852,5.430167144530389,9.984935495740437,-4.554768351210048,0.13261234153395918,6.118157927967563,-5.985545586433604,0.040549587482129966,0.0,0.040549587482129966
1.7820000000000014,move_to_zero,-0.0499204770621985,-0.484034745325997,0.4341142682637985,-4.0360287638307035,-10.147082551770936,6.111053787940232,5.349919209764447,9.894981121904937,-4.545061912140491,0.13193414753498445,6.063039388075962,-5.931105240540978,0.04041675451392809,0.0,0.04041675451392809
1.7840000000000014,move_to_zero,-0.04947329696967551,-0.47963442945939694,0.43016113248972143,-3.9320734631436673,-10.054836346754838,6.122762883611171,5.269649698232026,9.805026748069439,-4.535377049837413,0.13119716074795626,6.007920848184362,-5.876723687436406,0.0402833158340636,0.0,0.0402833158340636
1.7860000000000014,move_to_zero,-0.04905038281547629,-0.475234113592797,0.4261837307773207,-3.828154269788523,-9.962590141738737,6.134435871950213,5.189336378771167,9.715072374233937,-4.52573599546277,0.1303961835121352,5.952802308292763,-5.822406124780628,0.04015082669491824,0.0,0.04015082669491824
1.7880000000000014,move_to_zero,-0.048663342793088135,-0.47083379772619693,0.4221704549331088,-3.7242664903909164,-9.870343936722637,6.146077446331721,5.108985768751266,9.625118000398437,-4.5161322316471715,0.1295457494968875,5.897683768401162,-5.768138018904274,0.04001837355509779,0.0,0.04001837355509779
1.7900000000000014,move_to_zero,-0.048286714533242604,-0.46643348185959693,0.4181467673263543,-3.620409254217836,-9.778097731706536,6.1576884774886995,5.028602342640009,9.535163626562937,-4.506561283922928,0.12866665226001997,5.842565228509563,-5.713898576249543,0.0398851443381855,0.0,0.0398851443381855
1.7920000000000014,move_to_zero,-0.04791022951767104,-0.462033165992997,0.41412293647532594,-3.5165850820739695,-9.685851526690437,6.169266444616467,4.948180757816924,9.445209252727437,-4.497028494910514,0.12779392198133954,5.787446688617963,-5.659652766636623,0.03975184083227045,0.0,0.03975184083227045
1.7940000000000014,move_to_zero,-0.04754517996472482,-0.45763285012639693,0.41008767016167214,-3.412784092202849,-9.593605321674337,6.180821229471488,4.867711213659084,9.355254878891937,-4.487543665232853,0.12692554321193547,5.732328148726362,-5.605402605514426,0.0396169033943985,0.0,0.0396169033943985
1.7960000000000014,move_to_zero,-0.04717364442854911,-0.453232534259797,0.4060588898312479,-3.3090103261209345,-9.501359116658236,6.192348790537301,4.78718052983852,9.265300505056437,-4.4781199752179175,0.12607327488589512,5.6772096088347626,-5.551136333948867,0.03947972730455742,0.0,0.03947972730455742
1.7980000000000014,move_to_zero,-0.04680651291606766,-0.4488322183931969,0.40202570547712924,-3.205281678305281,-9.409112911642136,6.203831233336855,4.706590944443801,9.175346131220937,-4.468755186777137,0.12524342680184303,5.6220910689431625,-5.4968476421413195,0.03934076619632653,0.0,0.03934076619632653
1.8000000000000014,move_to_zero,-0.04641458107406395,-0.444431902526597,0.39801732145253305,-3.1015959422013846,-9.316866706626037,6.215270764424652,4.625938295114875,9.085391757385437,-4.459453462270562,0.12440946805604604,5.566972529051562,-5.442563060995516,0.0392005595407445,0.0,0.0392005595407445
1.8020000000000014,move_to_zero,-0.04600258072194432,-0.440031586659997,0.3940290059380527,-2.9979390024481845,-9.224620501609936,6.226681499161751,4.5452187937799176,8.995437383549936,-4.450218589770018,0.12360026930961153,5.511853989159962,-5.388253719850351,0.0390596603645865,0.0,0.0390596603645865
1.8040000000000014,move_to_zero,-0.04557974910058223,-0.435631270793397,0.39005152169281476,-2.8943209238470162,-9.132374296593836,6.23805337274682,4.464415640071501,8.905483009714438,-4.441067369642936,0.12281825196157509,5.456735449268362,-5.333917197306787,0.03891932373397287,0.0,0.03891932373397287
1.8060000000000014,move_to_zero,-0.045147919726139955,-0.4312309549267969,0.38608303520065695,-2.790739080446763,-9.040128091577737,6.249389011130974,4.383517257079891,8.815528635878938,-4.4320113787990465,0.12207050580993797,5.401616909376762,-5.279546403566824,0.03877975608114466,0.0,0.03877975608114466
1.8080000000000014,move_to_zero,-0.044701529110401914,-0.4268306390601969,0.382129109949795,-2.687179928986168,-8.947881886561637,6.260701957575469,4.302501742560816,8.725574262043438,-4.423072519482622,0.12135354123279393,5.346498369485162,-5.225144828252368,0.038640692245848145,0.0,0.038640692245848145
1.8100000000000014,move_to_zero,-0.044249210757942664,-0.4224303231935969,0.3781811124356542,-2.583628386597989,-8.855635681545536,6.272007294947547,4.22138875054084,8.635619888207936,-4.4142311376670955,0.12067287291695503,5.291379829593562,-5.170706956676607,0.03849989311448752,0.0,0.03849989311448752
1.8120000000000014,move_to_zero,-0.0437841392017207,-0.4180300073269969,0.3742458681252762,-2.480093052659503,-8.763389476529435,6.283296423869931,4.140179647005959,8.545665514372436,-4.405485867366477,0.11997645084123446,5.236261289701962,-5.116284838860727,0.03836027839571183,0.0,0.03836027839571183
1.8140000000000014,move_to_zero,-0.043302261740702105,-0.4136296914603969,0.3703274297196948,-2.376562836871914,-8.671143271513337,6.294580434641423,4.05888204314846,8.455711140536938,-4.396829097388478,0.11925559322327078,5.181142749810362,-5.061887156587091,0.038220564173447505,0.0,0.038220564173447505
1.8160000000000014,move_to_zero,-0.04280520068691311,-0.4092293755937969,0.3664241749068838,-2.273048464262625,-8.578897066497236,6.305848602234611,3.9775183109763272,8.365756766701436,-4.388238455725109,0.11849691813121078,5.126024209918762,-5.007527291787551,0.03807901188050232,0.0,0.03807901188050232
1.8180000000000014,move_to_zero,-0.04230348944495853,-0.4048290597271969,0.36252557028223836,-2.1695403427884767,-8.486650861481136,6.31711051869266,3.896085710290315,8.275802392865936,-4.379716682575621,0.11766911129065342,5.0709056700271615,-4.953236558736508,0.03793647189402297,0.0,0.03793647189402297
1.8200000000000014,move_to_zero,-0.04179268140321789,-0.4004287438605969,0.358636062457379,-2.0660514784383595,-8.394404656465035,6.328353178026676,3.814566009792828,8.185848019030436,-4.371282009237608,0.11680012138792989,5.015787130135562,-4.898987008747633,0.03779341593724384,0.0,0.03779341593724384
1.8220000000000014,move_to_zero,-0.04129407738227137,-0.3960284279939969,0.35473435061172554,-1.9625680294456007,-8.302158451448937,6.339590422003337,3.7329413278438612,8.095893645194938,-4.362952317351077,0.11590184943649721,4.960668590243961,-4.844766740807464,0.03764830715228692,0.0,0.03764830715228692
1.8240000000000014,move_to_zero,-0.04080100065489832,-0.3916281121273969,0.35082711147249857,-1.859100562773644,-8.209912246432836,6.350811683659192,3.651224535163002,8.005939271359436,-4.354714736196434,0.11500403971737534,4.905550050352361,-4.790546010634986,0.037498519274106704,0.0,0.037498519274106704
1.8260000000000014,move_to_zero,-0.04032061929885864,-0.3872277962607969,0.34690717696193824,-1.755654932600046,-8.117666041416735,6.362011108816689,3.5694267952291425,7.915984897523936,-4.346558102294793,0.11408866567879557,4.850431510460762,-4.736342844781967,0.03734582249095296,0.0,0.03734582249095296
1.8280000000000014,move_to_zero,-0.039854770783522654,-0.3828274803941969,0.3429727096106742,-1.6522455172876598,-8.025419836400635,6.373174319112976,3.4875552192412282,7.826030523688436,-4.338475304447208,0.11316678715462125,4.795312970569161,-4.68214618341454,0.037191388311903203,0.0,0.037191388311903203
1.8300000000000014,move_to_zero,-0.039394117481178534,-0.3784271645275969,0.33903304704641835,-1.5488775172400175,-7.933173631384535,6.384296114144517,3.4056336174672523,7.736076149852935,-4.330442532385683,0.11221842955790656,4.740194430677562,-4.627976001119655,0.03703368009038088,0.0,0.03703368009038088
1.8320000000000014,move_to_zero,-0.03895418690462771,-0.3740268486609969,0.3350726617563692,-1.445537737863764,-7.840927426368436,6.395389688504673,3.323644315659305,7.646121776017437,-4.322477460358131,0.11127021119941337,4.685075890785962,-4.573805679586548,0.036871675428895474,0.0,0.036871675428895474
1.8340000000000014,move_to_zero,-0.038527126737794945,-0.3696265327943969,0.33109940605660193,-1.3422269327755194,-7.748681221352335,6.406454288576816,3.2415827827333836,7.556167402181936,-4.314584619448553,0.11037294268625064,4.629957350894362,-4.519584408208111,0.03670605751205347,0.0,0.03670605751205347
1.8360000000000014,move_to_zero,-0.03809794878922967,-0.36522621692779683,0.32712826813856716,-1.238938895992653,-7.656435016336235,6.417496120343582,3.1594642600398104,7.466213028346436,-4.306748768306626,0.10954932315588974,4.574838811002762,-4.465289487846872,0.036535923664081225,0.0,0.036535923664081225
1.8380000000000014,move_to_zero,-0.03765331067531704,-0.3608259010611969,0.32317259038587987,-1.135669218472078,-7.564188811320135,6.428519592848057,3.0772977175137157,7.376258654510935,-4.2989609369972195,0.10873453406156015,4.519720271111161,-4.4109857370496,0.036361183302751815,0.0,0.036361183302751815
1.8400000000000014,move_to_zero,-0.03721466318656172,-0.3564255851945969,0.31921092200803514,-1.0324231644953725,-7.471942606304035,6.439519441808662,2.995089711326538,7.286304280675435,-4.291214569348897,0.10793415844144848,4.464601731219561,-4.356667572778113,0.03618523985424707,0.0,0.03618523985424707
1.8420000000000014,move_to_zero,-0.03677867110664666,-0.3520252693279969,0.3152465982213502,-0.9291854004458762,-7.379696401287935,6.450511000842059,2.9128226330634934,7.196349906839936,-4.283527273776443,0.10714096801144316,4.409483191327961,-4.3023422233165185,0.03601115760538708,0.0,0.03601115760538708
1.8440000000000014,move_to_zero,-0.036337288166915074,-0.3476249534613969,0.3112876652944818,-0.8259831069016522,-7.287450196271835,6.461467089370183,2.830504655178134,7.106395533004436,-4.275890877826303,0.10635663738421335,4.354364651436361,-4.2480080140521475,0.03583787960866418,0.0,0.03583787960866418
1.8460000000000014,move_to_zero,-0.03585882580145066,-0.3432246375947969,0.3073658117933462,-0.7228127279809538,-7.195203991255734,6.47239126327478,2.748125793818463,7.016441159168935,-4.268315365350473,0.10557740427371504,4.299246111544761,-4.193668707271046,0.035664537819271806,0.0,0.035664537819271806
1.8480000000000014,move_to_zero,-0.035355518078163874,-0.3388243217281969,0.303468803650033,-0.6196625062887261,-7.102957786239635,6.483295279950909,2.665690767197466,6.926486785333435,-4.260796018135969,0.10477569743080939,4.244127571653161,-4.139351874222352,0.03549070933419313,0.0,0.03549070933419313
1.8500000000000014,move_to_zero,-0.03484280313275536,-0.3344240058615968,0.2995812027288415,-0.5165197066975571,-7.010711581223534,6.494191874525977,2.5832093451661176,6.836532411497935,-4.253323066331818,0.10393650126222558,4.189009031761561,-4.085072530499335,0.0353167529437593,0.0,0.0353167529437593
1.8520000000000014,move_to_zero,-0.03431233680998163,-0.3300236899949968,0.2957113531850152,-0.41338658717938187,-6.918465376207434,6.505078789028053,2.5006949489190546,6.746578037662435,-4.245883088743381,0.10305941850172569,4.133890491869961,-4.030831073368235,0.03514018643707935,0.0,0.03514018643707935
