t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.06000000000000004,move_to_zero,1.115287698778708,-4.2727067064685995,5.387994405247308,-82.74010210331909,-89.5710650706331,6.830962967314008,85.1706729381989,87.3456969942705,-2.1750240560715923,48.84080236134943,53.5201022347436,-4.679299873394164,0.009044370358121449,0.0,0.009044370358121449
0.06200000000000004,move_to_zero,1.1047321692595673,-4.268306390602,5.373038559861567,-82.22712232221384,-89.478818865617,7.251696543403156,84.90474172137709,87.25574262043499,-2.351000899057894,48.49673290095238,53.464983694852,-4.968250793899621,0.008862792725280885,0.0,0.008862792725280885
0.06400000000000004,move_to_zero,1.0682790745616044,-4.2639060747354,5.332185149297004,-81.70737034881411,-89.38657266060089,7.679202311786781,84.63463510931908,87.16578824659948,-2.5311531372803984,48.14747352447318,53.4098651549604,-5.2623916304872225,0.008684034953128255,0.0,0.008684034953128255
0.06600000000000004,move_to_zero,1.006989351146696,-4.2595057588688,5.266495110015496,-81.18125521713357,-89.29432645558481,8.11307123845124,84.36055709176823,87.075833872764,-2.715276780995765,47.79327611468977,53.354746615068805,-5.561470500379038,0.008507626464088598,0.0,0.008507626464088598
0.06800000000000005,move_to_zero,0.9219243379745256,-4.2551054430022,5.177029780976725,-80.64919797455215,-89.2020802505687,8.552882276016547,84.08270780131214,86.98587949892848,-2.9031716976163437,47.434377788511846,53.299628075177196,-5.865250286665351,0.00833307169210962,0.0,0.00833307169210962
0.07000000000000005,move_to_zero,0.8141207526375249,-4.250705127135599,5.064825879773124,-80.11160103112309,-89.1098340455526,8.998233014429516,83.80124824988474,86.89592512509299,-3.0946768752082505,47.071013066148566,53.2445095352856,-6.173496469137035,0.008156996853211921,0.0,0.008156996853211921
0.07200000000000005,move_to_zero,0.6845821722681418,-4.246304811268999,4.930886983537141,-79.56885931142159,-89.01758784053649,9.448728529114902,83.51632989481612,86.80597075125749,-3.289640856441366,46.70339902384449,53.189390995394,-6.48599197154951,0.007978391650212344,0.0,0.007978391650212344
0.07400000000000005,move_to_zero,0.5342774290593405,-4.241904495402399,4.776181924461739,-79.0213428825524,-88.9253416355204,9.903998752967993,83.2281062961593,86.71601637742198,-3.487910081262683,46.33173680219119,53.1342724555024,-6.80253565331121,0.007794898920396337,0.0,0.007794898920396337
0.07600000000000005,move_to_zero,0.3641593466584301,-4.2375041795358,4.60166352619423,-78.46939885215974,-88.83309543050429,10.363696578344545,82.93674984955109,86.62606200358648,-3.6893121540353917,45.956205255831655,53.0791539156108,-7.122948659779148,0.007605205388096193,0.0,0.007605205388096193
0.07800000000000006,move_to_zero,0.18271364247071734,-4.2331038636692,4.415817506139917,-77.91336031682569,-88.74084922548819,10.827488908662502,82.6424167622346,86.53610762975099,-3.8936908675163835,45.57700360624918,53.0240353757192,-7.447031769470023,0.0074109043630059875,0.0,0.0074109043630059875
0.08000000000000006,move_to_zero,0.015032719971976834,-4.2287035478026,4.243736267774577,-77.35354542951012,-88.6486030204721,11.295057590961974,82.345281186178,86.44615325591549,-4.100872069737491,45.19433148015751,52.9689168358276,-7.774585355670091,0.007212745820422513,0.0,0.007212745820422513
0.08200000000000006,move_to_zero,-0.12348014624720392,-4.224303231936,4.100823085688797,-76.79027106407949,-88.556356815456,11.766085751376508,82.04551238795408,86.35619888207998,-4.310686494125903,44.80837398682269,52.913798295936,-8.10542430911331,0.007014190721898376,0.0,0.007014190721898376
0.08400000000000006,move_to_zero,-0.23394332595014994,-4.219902916069399,3.9859595901192493,-76.22384154768189,-88.4641106104399,12.240269062758017,81.74324088104001,86.26624450824448,-4.523003627204474,44.41925560142885,52.858679756044396,-8.439424154615544,0.006813184883854637,0.0,0.006813184883854637
0.08600000000000006,move_to_zero,-0.31797163862161004,-4.215502600202799,3.8975309615811895,-75.6545594443096,-88.37186440542379,12.717304961114195,81.43860144775981,86.17629013440899,-4.737688686649179,44.027160660727,52.8035612161528,-8.776400555425802,0.0066091348250829525,0.0,0.0066091348250829525
0.08800000000000006,move_to_zero,-0.37649119746908455,-4.211102284336199,3.834611086867115,-75.08270064292387,-88.2796182004077,13.196917557483829,81.13174536157645,86.08633576057349,-4.954590398997041,43.63225521683489,52.7484426762612,-9.116187459426307,0.006401786951847871,0.0,0.006401786951847871
0.09000000000000007,move_to_zero,-0.41040256662776226,-4.206701968469599,3.796299401841837,-74.50854095853596,-88.18737199539159,13.678831036855627,80.82282416518657,85.996381386738,-5.17355722155142,43.23467055645434,52.693324136369604,-9.458653579915264,0.006190433528663691,0.0,0.006190433528663691
0.09200000000000007,move_to_zero,-0.4206150153254067,-4.2023016526029995,3.781686637277593,-73.93231187393138,-88.0951257903755,14.162813916444122,80.51198491842527,85.90642701290248,-5.394442094477213,42.834543560476924,52.638205596477995,-9.803662036001072,0.0059759787134092066,0.0,0.0059759787134092066
0.09400000000000007,move_to_zero,-0.40803758218636105,-4.1979013367363995,3.7898637545500384,-73.35425605023414,-88.0028795853594,14.648623535125253,80.1993512735147,85.81647263906699,-5.617121365552293,42.43201541730901,52.5830870565864,-10.15107163927739,0.005743521570834457,0.0,0.005743521570834457
0.09600000000000007,move_to_zero,-0.37352565783516595,-4.1935010208698,3.819975363034634,-72.7745939208287,-87.9106333803433,15.136039459514592,79.8850463013669,85.72651826523149,-5.841471963864592,42.027219366941594,52.5279685166948,-10.500749149753204,0.005511077408750466,0.0,0.005511077408750466
0.09800000000000007,move_to_zero,-0.31792006540609324,-4.1891007050032,3.8711806395971062,-72.19358236204461,-87.81838717532719,15.62480481328258,79.56920627836786,85.63656389139598,-6.067357613028122,41.620297637452744,52.4728499768032,-10.852552339350453,0.005279230605899732,0.0,0.005279230605899732
0.10000000000000007,move_to_zero,-0.2420370375758076,-4.184700389136599,3.942663351560791,-71.61143646229831,-87.72614097031109,16.114704508012778,79.25193844114854,85.5466095175605,-6.294671076411959,41.211369675672536,52.4177314369116,-11.206361761239066,0.005045312813896202,0.0,0.005045312813896202
0.10200000000000008,move_to_zero,-0.1533419584297086,-4.180300073269999,4.026958114840291,-71.02836285391754,-87.633894765295,16.605531911377454,78.93333642774954,85.45665514372499,-6.523318715975449,40.80053869476694,52.36261289702,-11.562074202253058,0.004812041407929794,0.0,0.004812041407929794
0.10400000000000008,move_to_zero,-0.06545708466295673,-4.1758997574034,4.110442672740443,-70.44456025408445,-87.5416485602789,17.09708830619445,78.61347836227971,85.36670076988948,-6.753222407609769,40.387908820196735,52.3074943571284,-11.919585536931663,0.004556963147347768,0.0,0.004556963147347768
0.10600000000000008,move_to_zero,0.010926983749345108,-4.1714994415368,4.182426425286145,-69.86021977530528,-87.4494023552628,17.589182579957523,78.29246007588043,85.276746396054,-6.984286320173567,39.973559532416964,52.252375817236796,-12.278816284819833,0.004254244162602239,0.0,0.004254244162602239
0.10800000000000008,move_to_zero,0.06951888800634563,-4.1670991256702,4.236618013676545,-69.27553642665265,-87.3571561502467,18.081619723594045,77.97038294842079,85.18679202221848,-7.216409073797692,39.55761883466647,52.1972572773452,-12.63963844267873,0.0038982599095381165,0.0,0.0038982599095381165
0.11000000000000008,move_to_zero,0.10679303040844305,-4.1626988098036,4.269491840212043,-68.69068551959784,-87.2649099452306,18.574224425632764,77.64732845412085,85.09683764838299,-7.449509194262134,39.14019706354291,52.1421387374536,-13.001941673910693,0.0035338806296249035,0.0,0.0035338806296249035
0.11200000000000009,move_to_zero,0.12258659897485029,-4.158298493937,4.28088509291185,-68.10585287996878,-87.17266374021449,19.06681086024571,77.32339754772525,85.00688327454749,-7.683485726822241,38.72137591759694,52.087020197562,-13.36564427996506,0.003155075451153391,0.0,0.003155075451153391
0.11400000000000009,move_to_zero,0.1194144512606393,-4.153898178070399,4.273312629331039,-67.52118963999874,-87.0804175351984,19.559227895199655,76.99870103893593,84.91692890071198,-7.918227861776046,38.30125666638819,52.031901657670396,-13.730644991282205,0.002790733527213422,0.0,0.002790733527213422
0.11600000000000009,move_to_zero,0.10162026729669105,-4.149497862203799,4.25111812950049,-66.93686222897051,-86.9881713301823,20.051309101211785,76.67331362652854,84.82697452687648,-8.153660900347944,37.879937360032486,51.976783117778794,-14.096845757746308,0.0024581952009719178,0.0,0.0024581952009719178
0.11800000000000009,move_to_zero,0.07443949032687344,-4.145097546337199,4.2195370366640725,-66.35303540909402,-86.8959251251662,20.54288971607218,76.34731888402453,84.73702015304099,-8.389701269016456,37.45751567084662,51.9216645778872,-14.464148907040581,0.002151886630624074,0.0,0.002151886630624074
0.12000000000000009,move_to_zero,0.0431962894097423,-4.140697230470599,4.183893519880342,-65.76985955291885,-86.80367892015009,21.033819367231246,76.02080290344892,84.64706577920549,-8.626262875756566,37.034083511924635,51.8665460379956,-14.832462526070962,0.0018672281908570848,0.0,0.0018672281908570848
0.1220000000000001,move_to_zero,0.012634120508504725,-4.136296914603999,4.148931035112504,-65.18746503764616,-86.711432715134,21.523967677487832,75.69385031529201,84.55711140536998,-8.86326109007797,36.609699828670905,51.811427498104,-15.201727669433097,0.0016009450327141826,0.0,0.0016009450327141826
0.1240000000000001,move_to_zero,-0.013614641900867993,-4.1318965987373995,4.118281956836531,-64.60597349029781,-86.6191865101179,22.013213019820085,75.36654828129089,84.46715703153448,-9.100608750243595,36.184443431602126,51.7563089582124,-15.571865526610274,0.0013467679452119313,0.0,0.0013467679452119313
0.12600000000000008,move_to_zero,-0.03391673630105418,-4.1274962828707995,4.093579546569745,-64.02550497489015,-86.52694030510179,22.501435330211635,75.03899812716642,84.37720265769899,-9.338204530532565,35.758392986672014,51.70119041832079,-15.942797431648778,0.0011007412886641945,0.0,0.0011007412886641945
0.12800000000000009,move_to_zero,-0.046969307488218155,-4.1230959670042,4.076126659515982,-63.44618134660452,-86.4346941000857,22.988512753481174,74.71125597502899,84.28724828386348,-9.575992308834486,35.33162574490573,51.6460718784292,-16.314446133523468,0.0008589968133372802,0.0,0.0008589968133372802
0.1300000000000001,move_to_zero,-0.052611358171682776,-4.118695651137599,4.066084292965916,-62.86810126214863,-86.3424478950696,23.47434663292097,74.38338133145301,84.197293910028,-9.813912578574985,34.90422002761142,51.590953338537595,-16.686733310926172,0.0006168727796030083,0.0,0.0006168727796030083
0.1320000000000001,move_to_zero,-0.051641815832155324,-4.114295335270999,4.062653519438843,-62.29139083476667,-86.2502016900535,23.958810855286828,74.05542114151288,84.10733953619248,-10.051918394679603,34.476256192529945,51.535834798646,-17.059578606116055,0.00036351670625170277,0.0,0.00036351670625170277
0.1340000000000001,move_to_zero,-0.04548481114024148,-4.1098950194044,4.064410208264158,-61.71617651924866,-86.15795548503739,24.44177896578873,73.72742923967238,84.01738516235697,-10.289955922684598,34.04780095814952,51.4807162587544,-17.432915300604876,9.984418450670072e-05,0.0,9.984418450670072e-05
0.1360000000000001,move_to_zero,-0.035904617131075955,-4.1054947035378,4.069590086406723,-61.1425501247084,-86.0657092800213,24.923159155312895,73.39945038942815,83.92743078852149,-10.527980399093337,33.61890107035503,51.425597718862804,-17.806696648507774,-0.0001663840300607157,0.0,-0.0001663840300607157
0.1380000000000001,move_to_zero,-0.02476076910490448,-4.1010943876712,4.076333618566295,-60.57058591495667,-85.97346307500518,25.40287716004851,73.07154655591474,83.83747641468598,-10.765929858771244,33.18963384682825,51.370479178971195,-18.180845332142944,-0.0004476357741251229,0.0,-0.0004476357741251229
0.1400000000000001,move_to_zero,-0.013710346096324861,-4.0966940718046,4.082983725708275,-60.00033696161552,-85.88121686998909,25.880879908373572,72.74376639475473,83.74752204085048,-11.003755646095755,32.76007757811824,51.31536063907959,-18.55528306096135,-0.0007551118762477671,0.0,-0.0007551118762477671
0.1420000000000001,move_to_zero,-0.00406614851465982,-4.092293755938,4.08822760742334,-59.43189543482369,-85.788970664973,26.357075230149306,72.41617784528087,83.65756766701499,-11.241389821734117,32.33026450706827,51.260242099188,-18.929977592119727,-0.0010663196423548267,0.0,-0.0010663196423548267
0.1440000000000001,move_to_zero,0.0036249314039121737,-4.087893440071399,4.091518371475312,-58.865349696333894,-85.6967244599569,26.831374763623003,72.08882829167045,83.56761329317948,-11.478785001509024,31.90024592662795,51.205123559296396,-19.304877632668447,-0.0013868686480232012,0.0,-0.0013868686480232012
0.1460000000000001,move_to_zero,0.00926265203074578,-4.083493124204799,4.092755776235545,-58.30079028179143,-85.6044782549408,27.303687973149373,71.76175425700187,83.47765891934398,-11.715904662342112,31.470072374984795,51.1500050194048,-19.679932644420006,-0.001696694436857844,0.0,-0.001696694436857844
0.1480000000000001,move_to_zero,0.012617086677058324,-4.079092808338199,4.091709895015257,-57.738298422048715,-85.51223204992469,27.773933627875977,71.43499330675195,83.38770454550848,-11.952711238756535,31.03980547701888,51.0948864795132,-20.05508100249432,-0.0020039214119135606,0.0,-0.0020039214119135606
0.1500000000000001,move_to_zero,0.013771026914353581,-4.074692492471599,4.088463519385953,-57.177937203453396,-85.4199858449086,28.2420486414552,71.10859142423028,83.29775017167299,-12.189158747442704,30.609479072293688,51.0397679396216,-20.43028886732791,-0.002297209959161026,0.0,-0.002297209959161026
0.1520000000000001,move_to_zero,0.013075364558077092,-4.070292176604999,4.083367541163076,-56.61977168765952,-85.32773963989249,28.707967952232963,70.78258246418224,83.20779579783748,-12.425213333655236,30.17913673968788,50.984649399729996,-20.805512660042115,-0.0025774945665093026,0.0,-0.0025774945665093026
0.1540000000000001,move_to_zero,0.011011899632110035,-4.065891860738399,4.076903760370509,-56.063862825583655,-85.23549343487639,29.171630609292734,70.45699058134768,83.11784142400198,-12.660850842654298,29.74883237294463,50.929530859838394,-21.180698486893764,-0.002864580108996836,0.0,-0.002864580108996836
0.1560000000000001,move_to_zero,0.008140707938412045,-4.061491544871799,4.069632252810211,-55.5102518934939,-85.1432472298603,29.632995336366392,70.13184172044193,83.02788705016648,-12.896045329724558,29.31859067388735,50.8744123199468,-21.55582164605945,-0.00316722013476122,0.0,-0.00316722013476122
0.1580000000000001,move_to_zero,0.005010991312872479,-4.0570912290051995,4.062102220318072,-54.95900604854235,-85.0510010248442,30.091994976301848,69.80717168378465,82.93793267633099,-13.130760992546342,28.88846068157969,50.8192937800552,-21.930833098475507,-0.003490123264720194,0.0,-0.003490123264720194
0.16000000000000011,move_to_zero,0.0020727405760816715,-4.052690913138599,4.05476365371468,-54.41019322791914,-84.95875481982809,30.54856159190895,69.48300033671812,82.84797830249549,-13.36497796577737,28.45850982703514,50.7641752401636,-22.305665413128462,-0.0038274635422976193,0.0,-0.0038274635422976193
0.16200000000000012,move_to_zero,-0.00032576613898216384,-4.048290597272,4.047964831133018,-53.86386087254677,-84.86650861481199,31.002647742265218,69.15936811535975,82.75802392865998,-13.598655813300226,28.02880089413183,50.709056700271994,-22.680255806140163,-0.004184083450687293,0.0,-0.004184083450687293
0.16400000000000012,move_to_zero,-0.0022454612821915737,-4.0438902814054,4.041644820123208,-53.320074453754636,-84.7742624097959,31.45418795604126,68.83632498212,82.66806955482448,-13.83174457270448,27.59937703099877,50.6539381603804,-23.05456112938163,-0.00456060796705389,0.0,-0.00456060796705389
0.16600000000000012,move_to_zero,-0.0037635949967006733,-4.0394899655388,4.035726370542099,-52.77885280627856,-84.68201620477979,31.903163398501228,68.51387139060115,82.57811518098899,-14.064243790387835,27.17027740479907,50.5988196204888,-23.428542215689728,-0.0049564565418002285,0.0,-0.0049564565418002285
0.16800000000000012,move_to_zero,-0.004946184572475912,-4.0350896496722,4.030143465099724,-52.24023769542798,-84.5897699997637,32.349532304335725,68.19202769540436,82.48816080715348,-14.296133111749114,26.741516038354668,50.543701080597195,-23.802185042242527,-0.005330062038910916,0.0,-0.005330062038910916
0.17000000000000012,move_to_zero,-0.005715019133540058,-4.0306893338056,4.024974314672059,-51.704276097232714,-84.4975237947476,32.79324769751488,67.87080899432581,82.398206433318,-14.527397438992182,26.313115931907937,50.4885825407056,-24.175466608797663,-0.005674211775196129,0.0,-0.005674211775196129
0.17200000000000013,move_to_zero,-0.00602878037666385,-4.026289017939,4.020260237562336,-51.17101809418144,-84.4052775897315,33.234259495550056,67.55025221533477,82.30825205948248,-14.757999844147719,25.885102813755104,50.433464000814,-24.548361187058894,-0.005991469454467194,0.0,-0.005991469454467194
0.17400000000000013,move_to_zero,-0.0059094124843297865,-4.021888702072399,4.015979289588069,-50.640505370733074,-84.31303138471539,33.67252601398231,67.23039266744833,82.21829768564697,-14.987905018198646,25.457492521029913,50.3783454609224,-24.920852939892484,-0.006288009808416335,0.0,-0.006288009808416335
0.17600000000000013,move_to_zero,-0.0054382721436055425,-4.017488386205799,4.012050114062194,-50.1127580538436,-84.22078517969929,34.10802712585569,66.91126081713402,82.12834331181149,-15.21708249467747,25.030312723540906,50.323226921030795,-25.29291419748989,-0.006568152974908906,0.0,-0.006568152974908906
0.17800000000000013,move_to_zero,-0.004720837759797808,-4.013088070339199,4.008367232579402,-49.58780543218499,-84.12853897468318,34.54073354249819,66.59288145304869,82.03838893797598,-15.44550748492729,24.603590375215337,50.2681083811392,-25.664518005923863,-0.006835278816449984,0.0,-0.006835278816449984
0.18000000000000013,move_to_zero,-0.003857003901793508,-4.008687754472599,4.004830750570806,-49.0656894554292,-84.0362927696671,34.9706033142379,66.27527944529022,81.94843456414048,-15.67315511885026,24.177343727708937,50.2129898412476,-26.03564611353866,-0.007110726803126369,0.0,-0.007110726803126369
0.18200000000000013,move_to_zero,-0.002942941262628806,-4.004287438605999,4.0013444973433705,-48.546433124176964,-83.944046564651,35.39761344047404,65.95847925233096,81.85848019030499,-15.900000937974028,23.751588386823336,50.157871301355996,-26.40628291453266,-0.007408331620679335,0.0,-0.007408331620679335
0.18400000000000014,move_to_zero,-0.0020709934210050404,-3.9998871227393993,3.997816129318394,-48.03005313965456,-83.8518003596349,35.82174721998033,65.64249360700035,81.76852581646948,-16.12603220946913,23.32634916097291,50.1027527614644,-26.77640360049149,-0.0077181547892490945,0.0,-0.0077181547892490945
0.18600000000000014,move_to_zero,-0.0013085964480104857,-3.995486806872799,3.9941782104247885,-47.51655764274127,-83.7595541546188,36.24299651187753,65.32732804312701,81.67857144263398,-16.35124339950697,22.90165339109793,50.04763422157279,-27.145980830474862,-0.008029211031308246,0.0,-0.008029211031308246
0.18800000000000014,move_to_zero,-0.0006727956912785519,-3.991086491006199,3.9904136953149205,-47.00597214908296,-83.66730794960269,36.66133580051973,65.01300667069759,81.58861706879848,-16.575610398100892,22.47752897857193,49.9925156816812,-27.51498670310927,-0.008329796212489731,0.0,-0.008329796212489731
0.19000000000000014,move_to_zero,-0.00014279284543239934,-3.986686175139599,3.9865433822941667,-46.49830594815422,-83.57506174458659,37.07675579643237,64.6995680266087,81.49866269496299,-16.799094668354286,22.054006346552256,49.937397141789596,-27.88339079523734,-0.008615277089669304,0.0,-0.008615277089669304
