t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.022000000000000006,move_to_zero,-3.8694107697585616,-4.356312707934,0.4869019381754387,-90.72607413575872,-91.323742965939,0.5976688301802824,88.98897532149509,89.05483009714499,-0.06585477564989617,54.09777931902267,54.567354492684,-0.46957517366132606,0.015542169945615327,0.0,0.015542169945615327
0.024000000000000007,move_to_zero,-3.8212997485365277,-4.351912392067399,0.5306126435308718,-90.54241579083933,-91.2314967609229,0.6890809700835661,88.84751469694498,88.96487572330949,-0.11736102636450596,53.9560239620131,54.5122359527924,-0.5562119907793033,0.015581771507013792,0.0,0.015581771507013792
0.02600000000000001,move_to_zero,-3.7745541535575797,-4.3475120762007995,0.5729579226432198,-90.35929331083078,-91.1392505559068,0.7799572450760195,88.70205840621061,88.874921349474,-0.17286294326338236,53.81131615086957,54.4571174129008,-0.6458012620312275,0.01543006604576085,0.0,0.01543006604576085
0.02800000000000001,move_to_zero,-3.729134075462878,-4.3431117603341995,0.6139776848713216,-90.1773296742362,-91.0470043508907,0.8696746766544976,88.5533766817575,88.78496697563848,-0.23159029388098418,53.66437579595674,54.401998873009205,-0.7376230770524685,0.015143793121223359,0.0,0.015143793121223359
0.030000000000000013,move_to_zero,-3.685035831267519,-4.3387114444676,0.6536756132000807,-89.99698234455133,-90.9547581458746,0.9577758013232796,88.40216001763699,88.695012601803,-0.29285258416601323,53.515843827890166,54.3468803331176,-0.8310365052274378,0.014788106053745998,0.0,0.014788106053745998
0.032000000000000015,move_to_zero,-3.6422133738446822,-4.334311128601,0.6920977547563174,-89.81859024501709,-90.8625119408585,1.043921695841405,88.24904918888512,88.60505822796749,-0.35600903908236603,53.36626013553578,54.291761793225994,-0.9255016576902122,0.014411141209005796,0.0,0.014411141209005796
0.034000000000000016,move_to_zero,-3.600626974810539,-4.3299108127344,0.7292838379238606,-89.64240975168278,-90.7702657358424,1.1278559841596234,88.09458087512435,88.51510385413198,-0.4205229790076288,53.21609321678266,54.2366432533344,-1.0205500365517395,0.014021915986394731,0.0,0.014021915986394731
0.03600000000000002,move_to_zero,-3.560209185358655,-4.3255104968678,0.7653013115091447,-89.46860486458343,-90.67801953082629,1.2094146662428642,87.93925166281817,88.4251494802965,-0.4858978174783317,53.06575617419707,54.1815247134428,-1.1157685392457282,0.01364938754656706,0.0,0.01364938754656706
0.03800000000000002,move_to_zero,-3.520939881007239,-4.3211101810012,0.8001702999939608,-89.29725692366245,-90.5857733258102,1.2885164021477493,87.78351810248797,88.33519510646099,-0.5516770039730119,52.91558660991345,54.1264061735512,-1.210819563637756,0.013299723656133786,0.0,0.013299723656133786
0.04000000000000002,move_to_zero,-3.4828035715683945,-4.316709865134599,0.8339062935662045,-89.12841103956825,-90.4935271207941,1.3651160812258496,87.62776705245827,88.24524073262549,-0.6174736801672225,52.76590803828529,54.0712876336596,-1.305379595374312,0.012975674864307785,0.0,0.012975674864307785
0.04200000000000002,move_to_zero,-3.4457688774544164,-4.312309549267999,0.8665406718135826,-88.9620824133649,-90.401280915778,1.439198502413106,87.47232844688068,88.15528635879,-0.6829579119093125,52.61696783643278,54.016169093768006,-1.3992012573352284,0.012672853711840664,0.0,0.012672853711840664
0.044000000000000025,move_to_zero,-3.409781619855726,-4.307909233401399,0.898127613545673,-88.79828622915822,-90.3090347107619,1.5107484816036845,87.31752837281256,88.06533198495448,-0.7478036121419223,52.46898049343911,53.9610505538764,-1.4920700604372854,0.012388186292928406,0.0,0.012388186292928406
0.04600000000000003,move_to_zero,-3.374829892196972,-4.3035089175348,0.9286790253378281,-88.63696838770423,-90.2167885057458,1.5798201180415674,87.16365648363545,87.97537761111899,-0.811721127483537,52.32213891530898,53.905932013984796,-1.5837930986758124,0.012117367079713032,0.0,0.012117367079713032
0.04800000000000003,move_to_zero,-3.3408842815195876,-4.2991086016682,0.9582243201486125,-88.47806539814502,-90.1245423007297,1.6464769025846806,87.01093957987818,87.88542323728349,-0.8744836574053068,52.176608454914856,53.8508134740932,-1.6742050191783449,0.011856041583741388,0.0,0.011856041583741388
0.05000000000000003,move_to_zero,-3.3079179476574625,-4.2947082858016,0.9867903381441376,-88.32150560105485,-90.03229609571359,1.7107904946587382,86.85957660526039,87.795468863448,-0.9358922581876072,52.03254294455159,53.7956949342016,-1.7631519896500123,0.011599052569191979,0.0,0.011599052569191979
0.05200000000000003,move_to_zero,-3.2758880066016287,-4.290307969935,1.0144199633333715,-88.16723948154298,-89.9400498906975,1.7728104091545163,86.70974176835017,87.70551448961248,-0.9957727212623126,51.890050690572885,53.740576394310004,-1.8505257037371194,0.011337535535130339,0.0,0.011337535535130339
0.054000000000000034,move_to_zero,-3.2447633273037755,-4.285907654068399,1.0411443267646239,-88.01517589510736,-89.8478036856814,1.832627790574037,86.56157092469513,87.61556011577699,-1.053989191081854,51.749209658690475,53.6854578544184,-1.9362481957279272,0.011076608058410957,0.0,0.011076608058410957
0.056000000000000036,move_to_zero,-3.2145224098797986,-4.281507338201799,1.0669849283220008,-87.86525281214111,-89.7555574806653,1.8903046685241947,86.415178740185,87.52560574194149,-1.1104270017564914,51.610071846054225,53.6303393145268,-2.020267468472575,0.010823365519207198,0.0,0.010823365519207198
0.05800000000000004,move_to_zero,-3.1851185856905375,-4.2771070223351995,1.091988436644662,-87.71741357498578,-89.66331127564919,1.9458977006634086,86.27067032652859,87.43565136810598,-1.1649810415773914,51.47269444297093,53.5752207746352,-2.102526331664265,0.010571335773308599,0.0,0.010571335773308599
0.06000000000000004,move_to_zero,-3.1565314550709473,-4.2727067064685995,1.1161752513976522,-87.57156576045485,-89.5710650706331,1.9994993101782512,86.12811373743942,87.3456969942705,-1.2175832568310767,51.33713350437264,53.5201022347436,-2.182968730370959,0.010316024693426091,0.0,0.010316024693426091
0.06200000000000004,move_to_zero,-3.1287276210896837,-4.268306390602,1.1395787695123158,-87.42763188146903,-89.478818865617,2.051186984147975,85.98756294371209,87.25574262043499,-1.2681796767228946,51.2034245026408,53.464983694852,-2.2615591922112017,0.01005601709739717,0.0,0.01005601709739717
0.06400000000000004,move_to_zero,-3.1016597677025284,-4.2639060747354,1.1622463070328712,-87.28553926651301,-89.38657266060089,2.101033394087878,85.84905316712185,87.16578824659948,-1.316735079477624,51.07157328067624,53.4098651549604,-2.3382918742841596,0.009803497982396794,0.0,0.009803497982396794
0.06600000000000004,move_to_zero,-3.075301895928061,-4.2595057588688,1.1842038629407385,-87.14521646901183,-89.29432645558481,2.149109986572981,85.71261964021737,87.075833872764,-1.3632142325466248,50.94161079824347,53.354746615068805,-2.4131358168253385,0.009557879485046192,0.0,0.009557879485046192
0.06800000000000005,move_to_zero,-3.0496054211324854,-4.2551054430022,1.2055000218697143,-87.00661965199548,-89.2020802505687,2.19546059857322,85.57828556729582,86.98587949892848,-1.407593931632661,50.81355237955224,53.299628075177196,-2.4860756956249546,0.009318521196939641,0.0,0.009318521196939641
0.07000000000000005,move_to_zero,-3.024533479023501,-4.250705127135599,1.2261716481120981,-86.86969676963089,-89.1098340455526,2.240137275921711,85.44602753098057,86.89592512509299,-1.4498975941124144,50.68741110324822,53.2445095352856,-2.557098432037378,0.009078593091331355,0.0,0.009078593091331355
0.07200000000000005,move_to_zero,-3.000065301716214,-4.246304811268999,1.246239509552785,-86.73440075927364,-89.01758784053649,2.2831870812628523,85.31580941824403,86.80597075125749,-1.4901613330134609,50.56318288719254,53.189390995394,-2.6262081082014603,0.008833402986673811,0.0,0.008833402986673811
0.07400000000000005,move_to_zero,-2.9761920101363666,-4.241904495402399,1.2657124852660324,-86.60067132642395,-88.9253416355204,2.3246703090964473,85.18759537600667,86.71601637742198,-1.5284210014153103,50.44084960382599,53.1342724555024,-2.6934228516764094,0.008564970229418172,0.0,0.008564970229418172
0.07600000000000005,move_to_zero,-2.952893581690713,-4.2375041795358,1.284610597845087,-86.46843952821847,-88.83309543050429,2.3646559022858185,85.06136694893132,86.62606200358648,-1.5646950546551608,50.320374191454206,53.0791539156108,-2.7587797241565966,0.00827059057425484,0.0,0.00827059057425484
0.07800000000000006,move_to_zero,-2.9301702800726477,-4.2331038636692,1.3029335835965523,-86.33763581922119,-88.74084922548819,2.4032134062669996,84.93708077586123,86.53610762975099,-1.5990268538897539,50.201739173131614,53.0240353757192,-2.8222962025875873,0.007967764683580241,0.0,0.007967764683580241
0.08000000000000006,move_to_zero,-2.9080215693619627,-4.2287035478026,1.3206819784406374,-86.20818590367185,-88.6486030204721,2.4404171168002478,84.8146966041919,86.44615325591549,-1.631456651723596,50.08491606074836,52.9689168358276,-2.8840007750792367,0.007640411243826503,0.0,0.007640411243826503
0.08200000000000006,move_to_zero,-2.8864086026170077,-4.224303231936,1.3378946293189924,-86.08003611658164,-88.556356815456,2.4763206988743605,84.69417211632611,86.35619888207998,-1.6620267657538648,49.969869503019375,52.913798295936,-2.9439287929166227,0.007322900872143604,0.0,0.007322900872143604
0.08400000000000006,move_to_zero,-2.8653434245601104,-4.219902916069399,1.354559491509289,-85.95314074892522,-88.4641106104399,2.510969861514681,84.57543699568662,86.26624450824448,-1.6908075125578677,49.856519309287876,52.858679756044396,-3.0021604467565197,0.007008294090813384,0.0,0.007008294090813384
0.08600000000000006,move_to_zero,-2.84479327450548,-4.215502600202799,1.3707093256973195,-85.82746446267325,-88.37186440542379,2.5443999427505446,84.45842885509053,86.17629013440899,-1.7178612793184556,49.744855687715,52.8035612161528,-3.058705528437798,0.006702793296630966,0.0,0.006702793296630966
0.08800000000000006,move_to_zero,-2.824733369652906,-4.211102284336199,1.3863689146832936,-85.70295446212931,-88.2796182004077,2.576663738278384,84.34310427538601,86.08633576057349,-1.7432314851874793,49.63485274650273,52.7484426762612,-3.1135899297584686,0.006409747587056348,0.0,0.006409747587056348
0.09000000000000007,move_to_zero,-2.805134488213437,-4.206701968469599,1.4015674802561624,-85.57957110811746,-88.18737199539159,2.6078008872741236,84.22942149485621,85.996381386738,-1.7669598918817826,49.526454131449206,52.693324136369604,-3.1668700049203977,0.006123926520087578,0.0,0.006123926520087578
0.09200000000000007,move_to_zero,-2.7859993816503503,-4.2023016526029995,1.4163022709526492,-85.45724083554799,-88.0951257903755,2.6378849548275127,84.1173357410601,85.90642701290248,-1.7890912718423806,49.419616353023805,52.638205596477995,-3.21858924345419,0.005851026185063643,0.0,0.005851026185063643
0.09400000000000007,move_to_zero,-2.7673415770702436,-4.1979013367363995,1.430559759666156,-85.3359189733894,-88.0028795853594,2.666960611969998,84.00678084013198,85.81647263906699,-1.809691798935006,49.31430607698296,52.5830870565864,-3.2687809796034415,0.00557221905291787,0.0,0.00557221905291787
0.09600000000000007,move_to_zero,-2.7491275086188027,-4.1935010208698,1.4443735122509969,-85.21555032683338,-87.9106333803433,2.6950830535099186,83.89769404407393,85.72651826523149,-1.8288242211575607,49.2104865417902,52.5279685166948,-3.317481974904595,0.005305346212595737,0.0,0.005305346212595737
0.09800000000000007,move_to_zero,-2.7313344368085968,-4.1891007050032,1.4577662681946029,-85.09613031232205,-87.81838717532719,2.7222568630051427,83.79002961237293,85.63656389139598,-1.8465342790230466,49.10813480514287,52.4728499768032,-3.364715171660329,0.0050489893936033125,0.0,0.0050489893936033125
0.10000000000000007,move_to_zero,-2.713936200503062,-4.184700389136599,1.4707641886335368,-84.97761628442112,-87.72614097031109,2.7485246858899757,83.68371478597578,85.5466095175605,-1.862894731584717,49.00720820571101,52.4177314369116,-3.4105232312005924,0.004800543873541786,0.0,0.004800543873541786
0.10200000000000008,move_to_zero,-2.696905772067967,-4.180300073269999,1.4833943012020319,-84.8599722496131,-87.633894765295,2.773922515681903,83.57867434515408,85.45665514372499,-1.8779807985709027,48.907658054887555,52.36261289702,-3.4549548421324445,0.0045602767259061965,0.0,0.0045602767259061965
0.10400000000000008,move_to_zero,-2.680229308340683,-4.1758997574034,1.4956704490627168,-84.74316797231707,-87.5416485602789,2.7984805879618335,83.47482785864678,85.36670076988948,-1.8918729112427002,48.809445923785944,52.3074943571284,-3.498048433342454,0.004327126236252353,0.0,0.004327126236252353
0.10600000000000008,move_to_zero,-2.6638981045754093,-4.1714994415368,1.5076013369613905,-84.62717301558256,-87.4494023552628,2.8222293396802485,83.37211396791392,85.276746396054,-1.9046324281400757,48.71250897583773,52.252375817236796,-3.5398668413990677,0.004098429574826169,0.0,0.004098429574826169
0.10800000000000008,move_to_zero,-2.6478865131729625,-4.1670991256702,1.5192126124972374,-84.51196745403212,-87.3571561502467,2.845188696214578,83.27047569005495,85.18679202221848,-1.9163163321635324,48.61683501375228,52.1972572773452,-3.580422263592922,0.0038719334298201098,0.0,0.0038719334298201098
0.11000000000000008,move_to_zero,-2.6321851360096558,-4.1626988098036,1.5305136737939442,-84.39751695283358,-87.2649099452306,2.867392992397015,83.16983699700373,85.09683764838299,-1.9270006513792595,48.522393041874935,52.1421387374536,-3.619745695578665,0.00364947552519616,0.0,0.00364947552519616
0.11200000000000009,move_to_zero,-2.616789907447015,-4.158298493937,1.541508586489985,-84.2838055597627,-87.17266374021449,2.888858180451791,83.07014411867841,85.00688327454749,-1.936739155869077,48.4291245242456,52.087020197562,-3.6578956733163963,0.003427550158257096,0.0,0.003427550158257096
0.11400000000000009,move_to_zero,-2.6017042520432874,-4.153898178070399,1.5521939260271118,-84.17078651266822,-87.0804175351984,2.909631022530178,82.97135546377571,84.91692890071198,-1.9455734369362716,48.336995421696926,52.031901657670396,-3.6949062359734697,0.0032060138002664865,0.0,0.0032060138002664865
0.11600000000000009,move_to_zero,-2.5869158505345835,-4.149497862203799,1.5625820116692157,-84.05844001728772,-86.9881713301823,2.9297313128945746,82.8733951690687,84.82697452687648,-1.953579357807783,48.24597148365326,51.976783117778794,-3.730811634125537,0.002986184676218919,0.0,0.002986184676218919
0.11800000000000009,move_to_zero,-2.572424023913614,-4.145097546337199,1.5726735224235853,-83.94675086610172,-86.8959251251662,2.9491742590644776,82.77620215577575,84.73702015304099,-1.960817997265238,48.15602155209168,51.9216645778872,-3.7656430257955193,0.002766427478230788,0.0,0.002766427478230788
0.12000000000000009,move_to_zero,-2.558206694278732,-4.140697230470599,1.5824905361918673,-83.83569504828664,-86.80367892015009,2.967983871863453,82.67972327115143,84.64706577920549,-1.9673425080540596,48.06711229633188,51.8665460379956,-3.7994337416637194,0.002544670104715028,0.0,0.002544670104715028
0.1220000000000001,move_to_zero,-2.544224924381318,-4.136296914603999,1.5920719902226814,-83.72523620605205,-86.711432715134,2.9861965090819496,82.58390929043344,84.55711140536998,-1.9732021149365409,47.97918162032031,51.811427498104,-3.8322458777836914,0.0023187439391272172,0.0,0.0023187439391272172
0.1240000000000001,move_to_zero,-2.530499483901647,-4.1318965987373995,1.6013971148357524,-83.61533959795506,-86.6191865101179,3.0038469121628424,82.4887194090961,84.46715703153448,-1.9784376224383777,47.89219477861866,51.7563089582124,-3.8641141795937415,0.0020551322341381996,0.0,0.0020551322341381996
0.12600000000000008,move_to_zero,-2.5170285469739855,-4.1274962828707995,1.610467735896814,-83.5059793974051,-86.52694030510179,3.02096090769669,82.39413338524155,84.37720265769899,-1.983069272457442,47.8061223498078,51.70119041832079,-3.895068068512991,0.0017534497050848581,0.0,0.0017534497050848581
0.12800000000000009,move_to_zero,-2.5037987467399283,-4.1230959670042,1.6192972202642713,-83.39714004874423,-86.4346941000857,3.037554051341459,82.30008797070892,84.28724828386348,-1.9871603131545612,47.72093688543783,51.6460718784292,-3.9251349929913673,0.0014131209171841723,0.0,0.0014131209171841723
0.1300000000000001,move_to_zero,-2.4907830929017645,-4.118695651137599,1.6279125582358343,-83.28878872479449,-86.3424478950696,3.053659170275111,82.20653102111822,84.197293910028,-1.9907628889097708,47.636615855346044,51.590953338537595,-3.9543374831915514,0.0010552077790770074,0.0,0.0010552077790770074
0.1320000000000001,move_to_zero,-2.477982874355565,-4.114295335270999,1.6363124609154336,-83.1809304685306,-86.2502016900535,3.0692712215228966,82.11340393980286,84.10733953619248,-1.993935596389619,47.5531418555591,51.535834798646,-3.982692943086903,0.0006940223248023339,0.0,0.0006940223248023339
0.1340000000000001,move_to_zero,-2.4653769271345203,-4.1098950194044,1.6445180922698794,-83.07357253144338,-86.15795548503739,3.084382953594016,82.02066142703683,84.01738516235697,-1.9967237353201455,47.470486140767555,51.4807162587544,-4.010230117986843,0.00034787919343219,0.0,0.00034787919343219
0.1360000000000001,move_to_zero,-2.4529500062480256,-4.1054947035378,1.6525446972897742,-82.96668813031225,-86.0657092800213,3.0990211497090456,81.92825434232381,83.92743078852149,-1.99917644619768,47.388603239633824,51.425597718862804,-4.03699447922898,2.6932193535735695e-05,0.0,2.6932193535735695e-05
0.1380000000000001,move_to_zero,-2.4407324116972333,-4.1010943876712,1.6603619759739665,-82.86023973778427,-85.97346307500518,3.1132233372209157,81.83615689552005,83.83747641468598,-2.001319519165932,47.30748322821899,51.370479178971195,-4.062995950752203,-0.0002744671075551328,0.0,-0.0002744671075551328
0.1400000000000001,move_to_zero,-2.4287280492747865,-4.0966940718046,1.6679660225298134,-82.75417765005177,-85.88121686998909,3.1270392199373163,81.74433373199471,83.74752204085048,-2.003188308855769,47.22711825525907,51.31536063907959,-4.088242383820521,-0.000571329943995549,0.0,-0.000571329943995549
0.1420000000000001,move_to_zero,-2.416943939345967,-4.092293755938,1.6753498165920329,-82.64850363666125,-85.788970664973,3.140467028311747,81.65277245512273,83.65756766701499,-2.004795211892258,47.147455267021066,51.260242099188,-4.1127868321669325,-0.0008528531128764543,0.0,-0.0008528531128764543
0.1440000000000001,move_to_zero,-2.405372243935695,-4.087893440071399,1.682521196135704,-82.54321696421601,-85.6967244599569,3.1535074957408824,81.56144098699613,83.56761329317948,-2.0061723061833447,47.068465205490824,51.205123559296396,-4.136658353805572,-0.0011275366712871452,0.0,-0.0011275366712871452
0.1460000000000001,move_to_zero,-2.393994930461315,-4.083493124204799,1.6894981937434843,-82.43832120744803,-85.6044782549408,3.1661570474927743,81.47029945171683,83.47765891934398,-2.007359467627154,46.990120924358415,51.1500050194048,-4.159884095046387,-0.0013913720035777428,0.0,-0.0013913720035777428
0.1480000000000001,move_to_zero,-2.382794446915069,-4.079092808338199,1.6962983614231302,-82.33381171383421,-85.51223204992469,3.1784203360904826,81.37931391666173,83.38770454550848,-2.0083906288467546,46.9124093050045,51.0948864795132,-4.182477174508698,-0.0016533549355666726,0.0,-0.0016533549355666726
0.1500000000000001,move_to_zero,-2.371769239929445,-4.074692492471599,1.702923252542154,-82.22966763548256,-85.4199858449086,3.1903182094260387,81.28846297144233,83.29775017167299,-2.009287200230659,46.835290790162624,51.0397679396216,-4.204477149458974,-0.0019079258028576298,0.0,-0.0019079258028576298
0.1520000000000001,move_to_zero,-2.360896441246916,-4.070292176604999,1.709395735358083,-82.12587613996051,-85.32773963989249,3.2018634999319744,81.19771593345523,83.20779579783748,-2.0100798643822486,46.75873960933766,50.984649399729996,-4.225909790392336,-0.00216106576797278,0.0,-0.00216106576797278
0.1540000000000001,move_to_zero,-2.3501820785096563,-4.065891860738399,1.715709782228743,-82.02242456073479,-85.23549343487639,3.213068874141598,81.10703636883663,83.11784142400198,-2.010805055165349,46.68274292717105,50.929530859838394,-4.2467879326673454,-0.002434266234468964,0.0,-0.002434266234468964
0.1560000000000001,move_to_zero,-2.3396155413646653,-4.061491544871799,1.721876003507134,-81.91928422065257,-85.1432472298603,3.223963009207722,81.01639446440807,83.02788705016648,-2.0114925857584183,46.60726021732636,50.8744123199468,-4.267152102620436,-0.002732338062066071,0.0,-0.002732338062066071
0.1580000000000001,move_to_zero,-2.329182403023479,-4.0570912290051995,1.7279088259817206,-81.81646020753416,-85.0510010248442,3.234540817310034,80.9257743293836,82.93793267633099,-2.0121583469473876,46.53227965909923,50.8192937800552,-4.287014120955966,-0.003054796890826053,0.0,-0.003054796890826053
0.16000000000000011,move_to_zero,-2.318891592817055,-4.052690913138599,1.7337993203215438,-81.71395934241558,-84.95875481982809,3.2447954774125094,80.83514686932503,82.84797830249549,-2.0128314331704615,46.45780906282473,50.7641752401636,-4.306366177338873,-0.003391098159863889,0.0,-0.003391098159863889
0.16200000000000012,move_to_zero,-2.308733142713197,-4.048290597272,1.7395574545588026,-81.61176693418781,-84.86650861481199,3.2547416806241785,80.74450837732121,82.75802392865998,-2.01351555133877,46.38385117327916,50.709056700271994,-4.325205526992832,-0.0037439643828974037,0.0,-0.0037439643828974037
0.16400000000000012,move_to_zero,-2.2987133514697375,-4.0438902814054,1.745176929935662,-81.50989139908732,-84.7742624097959,3.2643710107085724,80.65386682384667,82.66806955482448,-2.0142027309778143,46.31038937498231,50.6539381603804,-4.343548785398092,-0.004111401234319767,0.0,-0.004111401234319767
0.16600000000000012,move_to_zero,-2.2888247915205184,-4.0394899655388,1.7506651740182813,-81.40829377064341,-84.68201620477979,3.273722434136374,80.56318156125596,82.57811518098899,-2.0149336197330285,46.237404858503574,50.5988196204888,-4.361414761985223,-0.004491760018719887,0.0,-0.004491760018719887
0.16800000000000012,move_to_zero,-2.2790715174150935,-4.0350896496722,1.7560181322571062,-81.30696768535513,-84.5897699997637,3.2828023144085705,80.47243682889273,82.48816080715348,-2.015723978260752,46.164855844279494,50.543701080597195,-4.3788452363177015,-0.004843807148012469,0.0,-0.004843807148012469
0.17000000000000012,move_to_zero,-2.2694445697376353,-4.0306893338056,1.7612447640679645,-81.20591480809479,-84.4975237947476,3.291608986652804,80.38161399214773,82.398206433318,-2.0165924411702605,46.09271384426797,50.4885825407056,-4.395868696437631,-0.005169906105915177,0.0,-0.005169906105915177
0.17200000000000013,move_to_zero,-2.2599326489508393,-4.026289017939,1.7663563689881605,-81.10514036213512,-84.4052775897315,3.3001372275963803,80.29071947801818,82.30825205948248,-2.017532581464309,46.02095635048644,50.433464000814,-4.412507650327555,-0.005473081912249901,0.0,-0.005473081912249901
0.17400000000000013,move_to_zero,-2.250528265246911,-4.021888702072399,1.7713604368254878,-81.0046410511073,-84.31303138471539,3.308390333608088,80.19975897383438,82.21829768564697,-2.018538711812596,45.94955359768074,50.3783454609224,-4.428791863241656,-0.005759184126589193,0.0,-0.005759184126589193
0.17600000000000013,move_to_zero,-2.2412384560022454,-4.017488386205799,1.7762499302035537,-80.9043928684876,-84.22078517969929,3.316392311211686,80.10873479003058,82.12834331181149,-2.01960852178091,45.87849109391138,50.323226921030795,-4.444735827119416,-0.006032125793058443,0.0,-0.006032125793058443
0.17800000000000013,move_to_zero,-2.232064456594948,-4.013088070339199,1.7810236137442512,-80.80438733294567,-84.12853897468318,3.324151641737515,80.01764471520733,82.03838893797598,-2.0207442227686556,45.80775535593099,50.2681083811392,-4.460353025208207,-0.006294853374379243,0.0,-0.006294853374379243
0.18000000000000013,move_to_zero,-2.222991142966457,-4.008687754472599,1.7856966115061423,-80.70463196969055,-84.0362927696671,3.3316607999765466,79.92648776697641,81.94843456414048,-2.0219467971640768,45.737325735086266,50.2129898412476,-4.475664106161332,-0.006581821171746838,0.0,-0.006581821171746838
0.18200000000000013,move_to_zero,-2.2140071340926073,-4.004287438605999,1.790280304513392,-80.60511396010736,-83.944046564651,3.3389326045436434,79.83526417823091,81.85848019030499,-2.023216012074073,45.667181338591824,50.157871301355996,-4.490689962764172,-0.006896701565477899,0.0,-0.006896701565477899
0.18400000000000014,move_to_zero,-2.205114548479599,-3.9998871227393993,1.7947725742598002,-80.50581763429147,-83.8518003596349,3.3459827253434185,79.7439638415405,81.76852581646948,-2.0245619749289716,45.597312787762846,50.1027527614644,-4.505439973701556,-0.007220280586390695,0.0,-0.007220280586390695
0.18600000000000014,move_to_zero,-2.1963118668333474,-3.995486806872799,1.7991749400394514,-80.40672254006378,-83.7595541546188,3.352831614555015,79.65257188002604,81.67857144263398,-2.025999562607936,45.5277143701581,50.04763422157279,-4.519919851414691,-0.007538070548388008,0.0,-0.007538070548388008
0.18800000000000014,move_to_zero,-2.1875854160240076,-3.991086491006199,1.8035010749821914,-80.3078306926215,-83.66730794960269,3.3594772569811937,79.5610945359438,81.58861706879848,-2.0275225328546895,45.458381728699905,49.9925156816812,-4.534133952981293,-0.007839104322759825,0.0,-0.007839104322759825
