t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
1.1940000000000008,move_to_zero,-0.09659329690001628,-1.777727610106398,1.6811343132063816,-31.605038708529726,-37.26746682650436,5.662428117974635,27.317149148916815,36.341567029541956,-9.02441788062514,6.268814099818923,22.267890116206377,-15.999076016387455,0.008616630835450289,0.0,0.008616630835450289
1.1960000000000008,move_to_zero,-0.09667850494653067,-1.773327294239798,1.6766487892932673,-31.517427263935325,-37.175220621488265,5.65779335755294,27.230605348491142,36.25161265570646,-9.021007307215317,6.2325278857623845,22.212771576314776,-15.980243690552392,0.008868570334124165,0.0,0.008868570334124165
1.1980000000000008,move_to_zero,-0.09676285623188421,-1.768926978373198,1.6721641221413137,-31.429749770746103,-37.08297441647216,5.653224645726059,27.14414991902586,36.161658281870956,-9.017508362845096,6.196292933792357,22.157653036423177,-15.96136010263082,0.00913982172948948,0.0,0.00913982172948948
1.2000000000000008,move_to_zero,-0.09684625990444345,-1.764526662506598,1.6676804026021546,-31.341974504557548,-36.99072821145606,5.6487537068985105,27.057774959393072,36.07170390803546,-9.013928948642388,6.160090186820528,22.10253449653158,-15.94244430971105,0.009425039837863998,0.0,0.009425039837863998
1.2020000000000008,move_to_zero,-0.09692857660823068,-1.760126346639998,1.6631977700317673,-31.25409520640801,-36.898482006439956,5.6443868000319455,26.97148237044351,35.981749534199956,-9.010267163756446,6.1239146206458255,22.047415956639977,-15.923501335994152,0.009767672788005185,0.0,0.009767672788005185
1.2040000000000008,move_to_zero,-0.09701008755146434,-1.7557260307733982,1.6587159432219338,-31.16612039003592,-36.80623580142386,5.640115411387939,26.885279315927303,35.89179516036446,-9.006515844437157,6.087774073205811,21.99229741674838,-15.904523343542568,0.010153545846685087,0.0,0.010153545846685087
1.2060000000000008,move_to_zero,-0.09709193751618343,-1.751325714906798,1.6542337773906146,-31.07804372321642,-36.71398959640776,5.635945873191336,26.799162050514653,35.801840786528956,-9.002678736014303,6.0516652170165255,21.937178876856777,-15.885513659840251,0.010531306621762958,0.0,0.010531306621762958
1.2080000000000009,move_to_zero,-0.097174273833468,-1.746925399040198,1.64975112520673,-30.98986388943934,-36.62174339139166,5.631879501952319,26.713113799103034,35.71188641269346,-8.998772613590425,6.015591608184604,21.882060336965175,-15.866468728780571,0.010890341174838968,0.0,0.010890341174838968
1.2100000000000009,move_to_zero,-0.09725708631092417,-1.7425250831735979,1.6452679968626738,-30.901593264191256,-36.529497186375565,5.627903922184309,26.627152855212522,35.62193203885796,-8.994779183645441,5.979515724164959,21.826941797073577,-15.847426072908618,0.011221784744050587,0.0,0.011221784744050587
1.2120000000000009,move_to_zero,-0.09734015047432915,-1.7381247673069982,1.640784616832669,-30.813221300645854,-36.43725098135946,5.624029680713608,26.54127030575185,35.53197766502245,-8.990707359270601,5.94344402960097,21.77182325718198,-15.828379227581008,0.01152925838059302,0.0,0.01152925838059302
1.2140000000000009,move_to_zero,-0.09742188445279337,-1.733724451440398,1.6363025669876046,-30.724732886827535,-36.34500477634336,5.6202718895158235,26.455449802847838,35.442023291186956,-8.986573488339118,5.907364235631897,21.716704717290376,-15.809340481658479,0.01181894893742084,0.0,0.01181894893742084
1.2160000000000009,move_to_zero,-0.09750225920073155,-1.729324135573798,1.6318218763730665,-30.63612533365808,-36.25275857132726,5.616633237669184,26.369677368057616,35.35206891735146,-8.982391549293844,5.871294102417834,21.661586177398778,-15.790292074980943,0.01209431724873903,0.0,0.01209431724873903
1.2180000000000009,move_to_zero,-0.09758167938090703,-1.7249238197071979,1.6273421403262909,-30.547395708911715,-36.16051236631116,5.613116657399445,26.283946540293034,35.262114543515956,-8.978168003222923,5.8352521531489225,21.60646763750718,-15.771215484358258,0.01236574773627772,0.0,0.01236574773627772
1.2200000000000009,move_to_zero,-0.09765923286571886,-1.720523503840598,1.622864270974879,-30.45853548053216,-36.06826616129506,5.6097306807628975,26.198226289854084,35.17216016968046,-8.973933879826376,5.799255403592437,21.551349097615574,-15.752093694023138,0.012629297124215596,0.0,0.012629297124215596
1.2220000000000009,move_to_zero,-0.09773503364619042,-1.716123187973998,1.6183881543278076,-30.369565931472923,-35.97601995627896,5.6064540248060375,26.112520103410834,35.082205795844956,-8.969685692434123,5.763316094590539,21.496230557723976,-15.732914463133437,0.012909477658703804,0.0,0.012909477658703804
1.2240000000000009,move_to_zero,-0.09780982406600959,-1.7117228721073978,1.6139130480413881,-30.28047330255971,-35.88377375126286,5.603300448703148,26.02681907862019,34.99225142200945,-8.965432343389264,5.7274653300243905,21.441112017832378,-15.713646687807987,0.01320007492805314,0.0,0.01320007492805314
1.2260000000000009,move_to_zero,-0.09788223199550565,-1.707322556240798,1.6094403242452924,-30.191240844904858,-35.791527546246755,5.600286701341897,25.941108502084667,34.902297048173956,-8.96118854608929,5.691724179257157,21.385993477940776,-15.694269298683619,0.013489949921813519,0.0,0.013489949921813519
1.2280000000000009,move_to_zero,-0.09795259723770704,-1.702922240374198,1.6049696431364908,-30.101895967572013,-35.699281341230666,5.597385373658653,25.855407663608514,34.81234267433846,-8.956935010729946,5.656102680513129,21.330874938049178,-15.674772257536048,0.013808131140318506,0.0,0.013808131140318506
1.2300000000000009,move_to_zero,-0.09802008938004726,-1.698521924507598,1.6005018351275506,-30.012444682776117,-35.60703513621456,5.594590453438446,25.769719616461202,34.722388300502956,-8.952668684041754,5.620591381192861,21.27575639815758,-15.655165016964718,0.014125691514233575,0.0,0.014125691514233575
1.2320000000000009,move_to_zero,-0.0980874214785321,-1.6941216086409978,1.5960341871624657,-29.92289071002191,-35.51478893119846,5.5918982211765496,25.68404990250603,34.63243392666745,-8.948384024161424,5.585224169597541,21.220637858265977,-15.635413688668436,0.01444669656368506,0.0,0.01444669656368506
1.2340000000000009,move_to_zero,-0.09815349077965427,-1.689721292774398,1.591567801994744,-29.83324958185535,-35.42254272618236,5.589293144327009,25.598404044868566,34.542479552831956,-8.94407550796339,5.5499661262071145,21.165519318374376,-15.615553192167262,0.014783953804045956,0.0,0.014783953804045956
1.2360000000000009,move_to_zero,-0.09821923484610526,-1.685320976907798,1.5871017420616926,-29.743527018264878,-35.33029652116626,5.586769502901383,25.51280164558024,34.45252517899645,-8.939723533416213,5.514818670775814,21.110400778482777,-15.595582107706964,0.015127755867713852,0.0,0.015127755867713852
1.2380000000000009,move_to_zero,-0.09828482273840623,-1.680920661041198,1.5826358383027916,-29.653725284059515,-35.23805031615016,5.584325032090643,25.42726149559155,34.362570805160956,-8.935309309569405,5.4797628534090395,21.055282238591175,-15.575519385182137,0.015447363194764707,0.0,0.015447363194764707
1.2400000000000009,move_to_zero,-0.09835067453728293,-1.676520345174598,1.5781696706373152,-29.56383442162204,-35.145804111134055,5.5819696895120146,25.341788743815513,34.27261643132546,-8.930827687509947,5.444807169281552,21.000163698699577,-15.555356529418024,0.01576738480640491,0.0,0.01576738480640491
1.2420000000000009,move_to_zero,-0.09841533602481493,-1.672120029307998,1.573704693283183,-29.473866342377978,-35.05355790611796,5.579691563739981,25.25638146142104,34.18266205748996,-8.926280596068917,5.409957961885868,20.94504515880798,-15.53508719692211,0.016102492444244297,0.0,0.016102492444244297
1.2440000000000009,move_to_zero,-0.09847607938037066,-1.667719713441398,1.5692436340610272,-29.383819850390406,-34.961311701101856,5.57749185071145,25.17104588100457,34.09270768365445,-8.921661802649883,5.375224740892104,20.889926618916377,-15.514701878024272,0.01643729273147193,0.0,0.01643729273147193
1.2460000000000009,move_to_zero,-0.09853427377231969,-1.663319397574798,1.5647851238024784,-29.293682561987577,-34.86906549608576,5.575382934098183,25.0857707936019,34.00275330981896,-8.916982516217058,5.340609337130194,20.83480807902478,-15.494198741894586,0.016748640167339724,0.0,0.016748640167339724
1.2480000000000009,move_to_zero,-0.0985909834779582,-1.658919081708198,1.5603280982302399,-29.203443283238702,-34.776819291069664,5.573376007830962,25.000540747295265,33.91279893598346,-8.912258188688195,5.3060993939326035,20.779689539133173,-15.47359014520057,0.017042996821295005,0.0,0.017042996821295005
1.2500000000000009,move_to_zero,-0.09864590920740288,-1.6545187658415978,1.555872856634195,-29.113106394992474,-34.68457308605356,5.571466691061087,24.915334914856373,33.82284456214796,-8.907509647291583,5.271696296164754,20.724570999241575,-15.45287470307682,0.01732581802478437,0.0,0.01732581802478437
1.252000000000001,move_to_zero,-0.09869829843585534,-1.650118449974998,1.5514201515391426,-29.022682705070586,-34.59232688103746,5.569644175966872,24.830151422475936,33.73289018831245,-8.902738765836517,5.237395512471397,20.669452459349976,-15.432056946878578,0.017595658088169618,0.0,0.017595658088169618
1.254000000000001,move_to_zero,-0.09874977661762527,-1.6457181341083977,1.5469683574907724,-28.932167523777615,-34.50008067602136,5.567913152243747,24.745011811798086,33.64293581447696,-8.89792400267887,5.203159685502867,20.614333919458375,-15.411174233955506,0.017852262579463193,0.0,0.017852262579463193
1.256000000000001,move_to_zero,-0.09880050239154597,-1.641317818241798,1.542517315850252,-28.841562100055288,-34.40783447100526,5.566272370949971,24.659937438579068,33.55298144064145,-8.893044002062386,5.168979046932837,20.559215379566776,-15.39023633263394,0.01809666408716341,0.0,0.01809666408716341
1.258000000000001,move_to_zero,-0.09884988252417203,-1.6369175023751978,1.538067619851026,-28.7508812112205,-34.315588265989156,5.5647070547686575,24.574940312002624,33.46302706680596,-8.888086754803332,5.13485547398589,20.504096839675178,-15.369241365689287,0.018329351110307292,0.0,0.018329351110307292
1.260000000000001,move_to_zero,-0.09889654780938953,-1.632517186508598,1.5336206386992084,-28.660113587769896,-34.22334206097306,5.563228473203164,24.490009075914717,33.37307269297046,-8.883063617055743,5.100781110434455,20.448978299783576,-15.348197189349122,0.018552180162864404,0.0,0.018552180162864404
1.262000000000001,move_to_zero,-0.0989417200005085,-1.628116870641998,1.5291751506414895,-28.569257768800103,-34.13109585595696,5.561838087156854,24.40515136494666,33.28311831913495,-8.877966954188288,5.066759444359885,20.393859759891974,-15.327100315532089,0.018766813145934078,0.0,0.018766813145934078
1.264000000000001,move_to_zero,-0.09898499716822773,-1.623716554775398,1.5247315576071703,-28.478347004577394,-34.038849650940854,5.56050264636346,24.32037118140943,33.19316394529945,-8.872792763890022,5.0327901961505335,20.338741220000376,-15.305951023849843,0.018976959576664666,0.0,0.018976959576664666
1.266000000000001,move_to_zero,-0.09902652673766273,-1.6193162389087978,1.5202897121711352,-28.387390069475405,-33.94660344592476,5.559213376449353,24.2356836944389,33.10320957146396,-8.867525877025056,4.998864433265486,20.283622680108774,-15.284758246843289,0.01918314918424664,0.0,0.01918314918424664
1.268000000000001,move_to_zero,-0.09906559553986495,-1.6149159230421979,1.515850327502333,-28.296388495840915,-33.85435724090866,5.557968745067747,24.15107212415191,33.01325519762845,-8.862183073476544,4.964992250070164,20.228504140217176,-15.263511890147011,0.019385699250345327,0.0,0.019385699250345327
1.270000000000001,move_to_zero,-0.09910184901724954,-1.610515607175598,1.5114137581583484,-28.20532906106627,-33.76211103589256,5.55678197482629,24.066552102185685,32.92330082379296,-8.856748721607271,4.931160976990563,20.173385600325577,-15.242224623335014,0.019585739728655387,0.0,0.019585739728655387
1.272000000000001,move_to_zero,-0.0991336782660871,-1.606115291308998,1.5069816130429108,-28.1142093930679,-33.669864830876456,5.555655437808557,23.98214424830546,32.83334644995745,-8.851202201651994,4.89736317007438,20.118267060433976,-15.220903890359596,0.019781260681822933,0.0,0.019781260681822933
1.274000000000001,move_to_zero,-0.09916149232258123,-1.6017149754423978,1.5025534831198166,-28.023028187942703,-33.57761862586036,5.554590437917657,23.897850703814218,32.74339207612196,-8.84554137230774,4.863608154200948,20.063148520542374,-15.199540366341425,0.01997476557952078,0.0,0.01997476557952078
1.276000000000001,move_to_zero,-0.09918461384429181,-1.5973146595757979,1.498130045731506,-27.931791354573015,-33.48537242084426,5.553581066271242,23.813667422180913,32.65343770228645,-8.83977028010554,4.8299218683122955,20.008029980650775,-15.17810811233848,0.02016884413225449,0.0,0.02016884413225449
1.278000000000001,move_to_zero,-0.09920559066009876,-1.592914343709198,1.4937087530490991,-27.84049725357277,-33.393126215828154,5.552628962255383,23.729603241026414,32.56348332845096,-8.833880087424543,4.796299200551163,19.952911440759173,-15.15661224020801,0.020362141221798604,0.0,0.020362141221798604
1.280000000000001,move_to_zero,-0.09922580660530243,-1.5885140278425978,1.4892882212372953,-27.749145016726388,-33.30088001081206,5.55173499408567,23.645668690296073,32.47352895461546,-8.827860264319387,4.762751943108317,19.897792900867575,-15.135040957759259,0.020554399459155503,0.0,0.020554399459155503
1.282000000000001,move_to_zero,-0.09924446968061452,-1.5841137119759978,1.4848692422953833,-27.657740540166255,-33.208633805795955,5.5508932656297,23.561862039320406,32.38357458077995,-8.821712541459544,4.729308950265115,19.842674360975977,-15.113365410710863,0.020746884487121323,0.0,0.020746884487121323
1.284000000000001,move_to_zero,-0.09926198418683557,-1.5797133961093979,1.4804514119225622,-27.566277490094304,-33.11638760077985,5.550110110685548,23.47816254054738,32.29362020694445,-8.815457666397073,4.695964962258806,19.787555821084375,-15.091590858825569,0.020942113035251075,0.0,0.020942113035251075
1.286000000000001,move_to_zero,-0.09927698150001055,-1.575313080242798,1.4760360987427874,-27.47474653513792,-33.02414139576376,5.549394860625842,23.39457209610699,32.20366583310896,-8.809093737001966,4.662704166794639,19.732437281192777,-15.069733114398137,0.0211399050725275,0.0,0.0211399050725275
1.288000000000001,move_to_zero,-0.09929044939033402,-1.5709127643761978,1.4716223149858638,-27.38313308108388,-32.93189519074766,5.54876210966378,23.31107992356554,32.11371145927345,-8.802631535707913,4.629494827624342,19.677318741301175,-15.047823913676833,0.02133874736354247,0.0,0.02133874736354247
1.290000000000001,move_to_zero,-0.09930376966139424,-1.5665124485095978,1.4672086788482035,-27.291424951768505,-32.83964898573156,5.548224033963052,23.22768360276031,32.02375708543796,-8.796073482677645,4.596337246577314,19.622200201409573,-15.02586295483226,0.021540804451687223,0.0,0.021540804451687223
1.292000000000001,move_to_zero,-0.09931711571833887,-1.5621121326429979,1.462795016924659,-27.199610087731465,-32.74740278071546,5.547792692983997,23.14438812449478,31.93380271160245,-8.789414587107672,4.563227768296064,19.567081661517975,-15.003853893221912,0.021746601448952067,0.0,0.021746601448952067
1.294000000000001,move_to_zero,-0.09933089617250053,-1.557711816776398,1.4583809206038973,-27.107694455901207,-32.65515657569936,5.547462119798151,23.06120480792576,31.843848337766953,-8.782643529841195,4.5301581448306045,19.511963121626376,-14.981804976795772,0.021955597647007868,0.0,0.021955597647007868
1.296000000000001,move_to_zero,-0.09934314353781712,-1.5533115009097977,1.4539683573719806,-27.015674846359264,-32.562910370683255,5.547235524323991,22.97815025212436,31.753893963931453,-8.775743711807092,4.497119115836413,19.456844581734774,-14.959725465898362,0.02216703194674852,0.0,0.02216703194674852
1.298000000000001,move_to_zero,-0.09935408444694828,-1.548911185043198,1.4495571005962498,-26.92356402244961,-32.47066416566716,5.547100143217548,22.895247442890128,31.663939590095953,-8.768692147205826,4.464105866155498,19.401726041843176,-14.937620175687677,0.022379233913973225,0.0,0.022379233913973225
1.300000000000001,move_to_zero,-0.09936169054007239,-1.5445108691765979,1.4451491786365254,-26.83136543220004,-32.378417960651056,5.547052528451015,22.812510917282466,31.573985216260457,-8.76147429897799,4.431110411166178,19.346607501951574,-14.915497090785397,0.022591610210851685,0.0,0.022591610210851685
1.302000000000001,move_to_zero,-0.09936644054344133,-1.540110553309998,1.4407441127665566,-26.739057573280125,-32.28617175563495,5.547114182354829,22.72991785540971,31.484030842424957,-8.754112987015247,4.398157968264376,19.291488962059972,-14.893330993795598,0.02280287747874751,0.0,0.02280287747874751
1.304000000000001,move_to_zero,-0.099367712763132,-1.5357102374433977,1.4363425246802657,-26.646636189091907,-32.19392555061886,5.54728936152695,22.647471171745313,31.394076468589454,-8.746605296844141,4.365221296291868,19.236370422168374,-14.871149125876507,0.023014167362269917,0.0,0.023014167362269917
1.306000000000001,move_to_zero,-0.09936325309838429,-1.5313099215767978,1.4319466684784135,-26.55410741441085,-32.10167934560276,5.547571931191911,22.565173712010264,31.304122094753954,-8.73894838274369,4.332283719190068,19.181251882276776,-14.848968163086708,0.02322504718596437,0.0,0.02322504718596437
1.308000000000001,move_to_zero,-0.09935298288219419,-1.5269096057101978,1.4275566228280037,-26.461478670132863,-32.00943314058666,5.547954470453796,22.483032167345595,31.214167720918454,-8.731135553572859,4.299336676622372,19.126133342385174,-14.826796665762803,0.023435137527152042,0.0,0.023435137527152042
1.310000000000001,move_to_zero,-0.09933890370246073,-1.5225092898435977,1.423170386141137,-26.368773791600763,-31.91718693557056,5.548413143969796,22.401054472681647,31.124213347082957,-8.72315887440131,4.26636663947917,19.071014802493576,-14.804648163014406,0.0236442369429838,0.0,0.0236442369429838
1.312000000000001,move_to_zero,-0.09932245725122796,-1.5181089739769977,1.4187865167257698,-26.275982702164097,-31.824940730554456,5.548958028390359,22.319224939723643,31.034258973247457,-8.715034033523814,4.233400332757521,19.015896262601977,-14.782495929844456,0.0238549349593979,0.0,0.0238549349593979
1.314000000000001,move_to_zero,-0.09930415703513276,-1.5137086581103978,1.414404501075265,-26.183117898122415,-31.732694525538356,5.5495766274159415,22.23754445700673,30.944304599411954,-8.706760142405223,4.2004575429247755,18.960777722710375,-14.7603201797856,0.024064913844739234,0.0,0.024064913844739234
1.316000000000001,move_to_zero,-0.09928555738700005,-1.5093083422437978,1.4100227848567979,-26.09018691801412,-31.640448320522257,5.550261402508138,22.155987704893217,30.854350225576454,-8.698362520683236,4.167572738198946,18.905659182818773,-14.738086444619828,0.024274696586302696,0.0,0.024274696586302696
1.318000000000001,move_to_zero,-0.0992671986748709,-1.5049080263771977,1.4056408277023267,-25.997172348612427,-31.548202115506154,5.551029766893727,22.07452431433102,30.764395851740954,-8.689871537409935,4.134744770288099,18.850540642927175,-14.715795872639077,0.02449352525999192,0.0,0.02449352525999192
1.320000000000001,move_to_zero,-0.0992487700156919,-1.500507710510598,1.401258940494906,-25.904066289562547,-31.455955910490054,5.551889620927508,21.9931433970975,30.674441477905457,-8.681298080807956,4.101971501640659,18.795422103035573,-14.693450601394915,0.024734799200960323,0.0,0.024734799200960323
1.322000000000001,move_to_zero,-0.09922964662470812,-1.4961073946439978,1.3968777480192895,-25.81087618055366,-31.363709705473955,5.552833524920295,21.91185147372787,30.584487104069957,-8.672635630342086,4.069251066806078,18.740303563143975,-14.671052496337897,0.025012457264416182,0.0,0.025012457264416182
1.324000000000001,move_to_zero,-0.09920996570630264,-1.4917070787773978,1.3924971130710952,-25.71763433471632,-31.271463500457852,5.553829165741533,21.83066381926734,30.49453273023445,-8.66386891096711,4.036593379600491,18.685185023252377,-14.648591643651885,0.025294273139557694,0.0,0.025294273139557694
1.326000000000001,move_to_zero,-0.09919075671566718,-1.4873067629107977,1.3881160061951305,-25.624325978320087,-31.17921729544176,5.5548913171216725,21.74956475178221,30.404578356398954,-8.655013604616745,4.003988190732056,18.630066483360775,-14.62607829262872,0.025574201359009473,0.0,0.025574201359009473
1.328000000000001,move_to_zero,-0.09917164275773316,-1.482906447044198,1.3837348042864648,-25.530952313471104,-31.086971090425656,5.556018776954552,21.668546835959226,30.314623982563454,-8.646077146604227,3.971457991624761,18.574947943469173,-14.603489951844413,0.025861136801382873,0.0,0.025861136801382873
1.330000000000001,move_to_zero,-0.0991537338144795,-1.4785061311775978,1.3793523973631183,-25.437523395909853,-30.994724885409557,5.557201489499704,21.587621141854925,30.224669608727954,-8.63704846687303,3.9389870138884713,18.519829403577575,-14.580842389689103,0.026157507771060205,0.0,0.026157507771060205
1.332000000000001,move_to_zero,-0.09913613107081735,-1.4741058153109978,1.3749696842401804,-25.344031345057452,-30.902478680393457,5.558447335336005,21.50679333874258,30.134715234892457,-8.627921896149878,3.9065577059535705,18.464710863685973,-14.558153157732402,0.02644455436256453,0.0,0.02644455436256453
1.334000000000001,move_to_zero,-0.09911965631114271,-1.4697054994443977,1.370585843133255,-25.25048372285187,-30.810232475377354,5.559748752525483,21.426077858027135,30.04476086105695,-8.618683003029815,3.874164773413267,18.409592323794374,-14.535427550381108,0.02671728435200053,0.0,0.02671728435200053
1.336000000000001,move_to_zero,-0.0991031270392684,-1.4653051835777977,1.3662020565385293,-25.156870956058945,-30.717986270361255,5.5611153143023095,21.345488315658596,29.954806487221454,-8.609318171562858,3.8418052247194794,18.354473783902776,-14.512668559183297,0.026979534429248057,0.0,0.026979534429248057
1.338000000000001,move_to_zero,-0.09908597755049123,-1.4609048677111978,1.3618188901607065,-25.063201190217992,-30.625740065345155,5.562538875127164,21.2650253324591,29.864852113385954,-8.599826780926854,3.8094892353685865,18.299355244011174,-14.489866008642588,0.02723776971989068,0.0,0.02723776971989068
1.340000000000001,move_to_zero,-0.09906662184808251,-1.4565045518445976,1.3574379299965151,-24.96947588604877,-30.533493860329052,5.564017974280283,21.184674448247673,29.774897739550454,-8.590223291302781,3.7772129956483327,18.244236704119576,-14.467023708471244,0.027486626530638762,0.0,0.027486626530638762
1.342000000000001,move_to_zero,-0.09904483415591053,-1.4521042359779979,1.3530594018220874,-24.87569693578693,-30.441247655312953,5.565550719526023,21.10444115216571,29.684943365714958,-8.580502213549249,3.744969085252924,18.189118164227974,-14.44414907897505,0.027727559117120833,0.0,0.027727559117120833
1.344000000000001,move_to_zero,-0.0990207016586209,-1.4477039201113977,1.3486832184527768,-24.781871200599717,-30.349001450296853,5.567130249697136,21.024319259838038,29.59498899187945,-8.570669732041413,3.7127553426107407,18.133999624336372,-14.421244281725631,0.02796210005758937,0.0,0.02796210005758937
1.346000000000001,move_to_zero,-0.09899595990754055,-1.4433036042447978,1.3443076443372572,-24.688001110375314,-30.256755245280758,5.5687541349054435,20.94431265478501,29.50503461804395,-8.560721963258942,3.6805753542863053,18.078881084444774,-14.39830573015847,0.02819262074882426,0.0,0.02819262074882426
1.348000000000001,move_to_zero,-0.0989698342172806,-1.4389032883781976,1.339933454160917,-24.59408095879432,-30.164509040264658,5.5704280814703395,20.864406283658404,29.415080244208454,-8.55067396055005,3.6484136739860396,18.023762544553176,-14.375348870567136,0.028418908217849814,0.0,0.028418908217849814
1.350000000000001,move_to_zero,-0.09894200046775141,-1.4345029725115979,1.3355609720438464,-24.500108590485763,-30.072262835248555,5.5721542447627925,20.784595613960654,29.325125870372954,-8.5405302564123,3.6162791794756104,17.968644004661574,-14.352364825185964,0.028641892341951868,0.0,0.028641892341951868
1.352000000000001,move_to_zero,-0.09891211540694461,-1.4301026566449977,1.3311905412380531,-24.406086087004173,-29.980016630232456,5.573930543228283,20.704866753800868,29.235171496537454,-8.530304742736586,3.5841790243677027,17.913525464769975,-14.329346440402272,0.028862658307125963,0.0,0.028862658307125963
1.354000000000001,move_to_zero,-0.09887786466470254,-1.4257023407783977,1.3268244761136951,-24.312014371893504,-29.887770425216356,5.575756053322852,20.625212041294773,29.14521712270195,-8.520005081407177,3.552146013835108,17.858406924878373,-14.306260911043266,0.029080243785351956,0.0,0.029080243785351956
1.356000000000001,move_to_zero,-0.09883956124837734,-1.4213020249117978,1.3224624636634204,-24.21790581549379,-29.795524220200253,5.577618404706463,20.54563379231324,29.05526274886645,-8.509628956553211,3.520202988087321,17.80328838498677,-14.28308539689945,0.029296557608983916,0.0,0.029296557608983916
1.358000000000001,move_to_zero,-0.0987971440434425,-1.4169017090451979,1.3181045650017553,-24.12375760075016,-29.703278015184154,5.579520414433993,20.4661433060688,28.965308375030954,-8.499165068962153,3.48833937290071,17.748169845095173,-14.259830472194462,0.029510987208115423,0.0,0.029510987208115423
1.360000000000001,move_to_zero,-0.09875027142560801,-1.4125013931785977,1.3137511217529896,-24.02956244633383,-29.611031810168054,5.581469363834223,20.386748575603672,28.875354001195454,-8.488605425591782,3.4565170518077957,17.69305130520357,-14.236534253395776,0.02972557586085689,0.0,0.02972557586085689
1.362000000000001,move_to_zero,-0.09869826503356523,-1.4081010773119977,1.3094028122784325,-23.93531901338303,-29.51878560515195,5.5834665917689215,20.307437167160053,28.785399627359954,-8.477962460199901,3.424737746993139,17.637932765311973,-14.213195018318835,0.02993851375711075,0.0,0.02993851375711075
1.364000000000001,move_to_zero,-0.09864255512063524,-1.4037007614453978,1.3050582063247624,-23.84101517425225,-29.42653940013585,5.585524225883603,20.228224293596202,28.69544525352445,-8.467220959928248,3.3929649249151774,17.582814225420375,-14.189849300505198,0.030150378808352484,0.0,0.030150378808352484
1.366000000000001,move_to_zero,-0.09858519660220727,-1.3993004455787978,1.3007152489765905,-23.74665615762203,-29.334293195119756,5.587637037497725,20.14910514730292,28.60549087968895,-8.456385732386032,3.361214208578781,17.527695685528773,-14.166481476949992,0.030358800178779788,0.0,0.030358800178779788
1.368000000000001,move_to_zero,-0.09852426845587284,-1.3949001297121977,1.2963758612563248,-23.652233867219785,-29.242046990103656,5.589813122883871,20.07008276410241,28.51553650585345,-8.445453741751042,3.3294824094743243,17.47257714563717,-14.143094736162848,0.03056249283916016,0.0,0.03056249283916016
1.370000000000001,move_to_zero,-0.09845997448736986,-1.3904998138455975,1.2920398393582277,-23.5577446965146,-29.149800785087557,5.592056088572956,19.991184478674235,28.425582132017954,-8.43439765334372,3.2977759521475862,17.417458605745573,-14.119682653597987,0.030762992632724043,0.0,0.030762992632724043
1.372000000000001,move_to_zero,-0.09839427614286878,-1.3860994979789978,1.287705221836129,-23.46319831461472,-29.057554580071454,5.594356265456735,19.912404270740648,28.33562775818245,-8.423223487441803,3.2660837624751102,17.36234006585397,-14.09625630337886,0.030961950832633898,0.0,0.030961950832633898
1.374000000000001,move_to_zero,-0.0983255328552468,-1.3816991821123976,1.2833736492571508,-23.368576072405002,-28.965308375055354,5.596732302650352,19.83374390766597,28.245673384346954,-8.411929476680985,3.234396734902192,17.307221525962373,-14.072824791060182,0.031160547534408018,0.0,0.031160547534408018
1.376000000000001,move_to_zero,-0.09825536917815486,-1.3772988662457977,1.2790434970676428,-23.273874596005843,-28.873062170039255,5.599187574033412,19.755206588620343,28.15571901051145,-8.400512421891108,3.202716611307045,17.252102986070774,-14.04938637476373,0.031361177950802184,0.0,0.031361177950802184
1.378000000000001,move_to_zero,-0.09818480921221054,-1.3728985503791977,1.274713741166987,-23.179089834984914,-28.78081596502315,5.601726130038237,19.676775928049132,28.06576463667595,-8.388988708626819,3.171052051710616,17.196984446179172,-14.025932394468557,0.0315618773849338,0.0,0.0315618773849338
1.380000000000001,move_to_zero,-0.09811339344783371,-1.3684982345125978,1.270384841064764,-23.0842088190604,-28.688569760007052,5.604360940946652,19.598445091084184,27.975810262840454,-8.37736517175627,3.1393787738441548,17.141865906287574,-14.00248713244342,0.031765180323490766,0.0,0.031765180323490766
1.382000000000001,move_to_zero,-0.09803973494351259,-1.3640979186459976,1.266058183702485,-22.989230396127013,-28.596323554990953,5.60709315886394,19.52021638522343,27.88585588900495,-8.36563950378152,3.1077240699919124,17.086747366395972,-13.97902329640406,0.03197079651410598,0.0,0.03197079651410598
1.384000000000001,move_to_zero,-0.09796570686527531,-1.3596976027793977,1.2617318959141224,-22.894144793511863,-28.504077349974853,5.60993255646299,19.442081091873433,27.79590151516945,-8.353820423296018,3.07608365661684,17.03162882650437,-13.95554516988753,0.03217792660347698,0.0,0.03217792660347698
1.386000000000001,move_to_zero,-0.0978895208553168,-1.3552972869127977,1.257407766057481,-22.798974656540636,-28.411831144958754,5.612856488418117,19.364041849570587,27.70594714133395,-8.341905291763364,3.0444463833490953,16.976510286612772,-13.932063903263677,0.03238770001034169,0.0,0.03238770001034169
