t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.022000000000000006,move_to_zero,-3.097623300777995,-4.356312707934,1.2586894071560053,-90.53850695251113,-91.323742965939,0.7852360134278769,89.09913036860445,89.05483009714499,0.04430027145946269,54.00655784205818,54.567354492684,-0.560796650625818,0.018238283075093776,0.0,0.018238283075093776
0.024000000000000007,move_to_zero,-2.8980784329028735,-4.351912392067399,1.453833959164526,-90.25901495945138,-91.2314967609229,0.9724818014715169,88.95424494596104,88.96487572330949,-0.01063077734845308,53.822747818774715,54.5122359527924,-0.6894881340176866,0.017535305873617516,0.0,0.017535305873617516
0.02600000000000001,move_to_zero,-2.6918971966336476,-4.3475120762007995,1.655614879567152,-89.96450399852998,-91.1392505559068,1.174746557376821,88.80024208312831,88.874921349474,-0.074679266345683,53.62821208710314,54.4571174129008,-0.8289053257976633,0.016584864289340924,0.0,0.016584864289340924
0.02800000000000001,move_to_zero,-2.4806785467394565,-4.3431117603341995,1.862433213594743,-89.6563563956563,-91.0470043508907,1.3906479552343995,88.63764684895267,88.78496697563848,-0.14732012668581262,53.42364403167472,54.401998873009205,-0.978354841334486,0.015531867774592428,0.0,0.015531867774592428
0.030000000000000013,move_to_zero,-2.2660331372714175,-4.3387114444676,2.072678307196182,-89.3359478828949,-90.9547581458746,1.6188102629797072,88.46698845023674,88.695012601803,-0.22802415156625955,53.20974111028957,54.3468803331176,-1.1371392228280328,0.014514306396075788,0.0,0.014514306396075788
0.032000000000000015,move_to_zero,-2.0495080115335673,-4.334311128601,2.2848031170674323,-89.00465411471417,-90.8625119408585,1.8578578261443255,88.28882131825411,88.60505822796749,-0.3162369097133819,52.9871721858915,54.291761793225994,-1.304589607334492,0.013632730814924493,0.0,0.013632730814924493
0.034000000000000016,move_to_zero,-1.8326086784060978,-4.3299108127344,2.4973021343283017,-88.66385599940114,-90.7702657358424,2.1064097364412646,88.10366496250502,88.51510385413198,-0.41143889162695757,52.75659455677775,54.2366432533344,-1.4800486965566506,0.012887723486763682,0.0,0.012887723486763682
0.03600000000000002,move_to_zero,-1.6167581759902008,-4.3255104968678,2.7087523208775988,-88.31490640046974,-90.67801953082629,2.3631131303565525,87.91205764199412,88.4251494802965,-0.5130918383023726,52.5186609810118,54.1815247134428,-1.6628637324309992,0.0122584354505133,0.0,0.0122584354505133
0.03800000000000002,move_to_zero,-1.403352725969744,-4.3211101810012,2.917757455031456,-87.95911523666457,-90.5857733258102,2.6266580891456215,87.7145512744001,88.33519510646099,-0.6206438320608925,52.27399198266433,54.1264061735512,-1.8524141908868756,0.011725785380859612,0.0,0.011725785380859612
0.04000000000000002,move_to_zero,-1.1937297679980048,-4.316709865134599,3.122980097136594,-87.59777357688405,-90.4935271207941,2.895753543910047,87.51167678332611,88.24524073262549,-0.7335639492993806,52.023227810440176,54.0712876336596,-2.0480598232194254,0.011273685382761663,0.0,0.011273685382761663
0.04200000000000002,move_to_zero,-0.9891420714316357,-4.312309549267999,3.323167477836363,-87.23214714937667,-90.401280915778,3.1691337664013304,87.30394953867277,88.15528635879,-0.8513368201172256,51.76696373338168,54.016169093768006,-2.249205360386327,0.01088849253919753,0.0,0.01088849253919753
0.044000000000000025,move_to_zero,-0.7907383431667926,-4.307909233401399,3.5171708902346066,-86.86349498088427,-90.3090347107619,3.4455397298776376,87.09191648724821,88.06533198495448,-0.9734154977062701,51.505784300091264,53.9610505538764,-2.4552662537851333,0.010559080284204958,0.0,0.010559080284204958
0.04600000000000003,move_to_zero,-0.5996140566217779,-4.3035089175348,3.7038948609130222,-86.4929954981539,-90.2167885057458,3.723793007591894,86.87612225801205,87.97537761111899,-1.0992553531069404,51.240270098321105,53.905932013984796,-2.6656619156636907,0.010274181294189118,0.0,0.010274181294189118
0.04800000000000003,move_to_zero,-0.41676355055621367,-4.2991086016682,3.8823450511119866,-86.12178822273118,-90.1245423007297,4.002754077998517,86.65707773515395,87.88542323728349,-1.2283455021295424,50.97098836337681,53.8508134740932,-2.8798251107163892,0.010023420878276956,0.0,0.010023420878276956
0.05000000000000003,move_to_zero,-0.2463057349599315,-4.2947082858016,4.048402550841669,-85.75096826749798,-90.03229609571359,4.281327828215609,86.43528658428131,87.795468863448,-1.360182279166679,50.698502825847875,53.7956949342016,-3.097192108353724,0.009798930064565023,0.0,0.009798930064565023
0.05200000000000003,move_to_zero,-0.10812827731494803,-4.290307969935,4.1821796926200525,-85.38160831101568,-89.9400498906975,4.558441579681812,86.2112376876709,87.70551448961248,-1.4942768019415809,50.42332805298418,53.740576394310004,-3.317248341325822,0.009591555460213504,0.0,0.009591555460213504
0.054000000000000034,move_to_zero,-0.012928193399207295,-4.285907654068399,4.272979460669192,-85.01470093568535,-89.8478036856814,4.833102749996044,85.98540549405809,87.61556011577699,-1.6301546217189014,50.14596260035042,53.6854578544184,-3.5394952540679796,0.009395944830323482,0.0,0.009395944830323482
0.056000000000000036,move_to_zero,0.03576987940402915,-4.281507338201799,4.317277217605828,-84.65121842940947,-89.7555574806653,5.104339051255835,85.75825901258365,87.52560574194149,-1.7673467293578398,49.866884565038724,53.6303393145268,-3.7634547494880763,0.009209208715923307,0.0,0.009209208715923307
0.05800000000000004,move_to_zero,0.04134833586762596,-4.2771070223351995,4.318455358202826,-84.2920926384692,-89.66331127564919,5.371218637179993,85.53026940747466,87.43565136810598,-1.905381960631317,49.58657738339727,53.5752207746352,-3.988643391237929,0.009028439368815169,0.0,0.009028439368815169
0.06000000000000004,move_to_zero,0.01215597280422623,-4.2727067064685995,4.284862679272826,-83.9381723057799,-89.5710650706331,5.632892764853196,85.30187896826637,87.3456969942705,-2.043818026004132,49.305521315490324,53.5201022347436,-4.214580919253272,0.008852054141221045,0.0,0.008852054141221045
0.06200000000000004,move_to_zero,-0.04061072984854537,-4.268306390602,4.227695660753454,-83.59026385508639,-89.478818865617,5.8885550105306095,85.0735185109342,87.25574262043499,-2.1822241095007797,49.024172165804806,53.464983694852,-4.4408115290471954,0.00867919144187743,0.0,0.00867919144187743
0.06400000000000004,move_to_zero,-0.10497761891649902,-4.2639060747354,4.1589284558189,-83.2491217076917,-89.38657266060089,6.137450952909191,84.84560029604106,87.16578824659948,-2.32018795055842,48.74294917811764,53.4098651549604,-4.666915976842759,0.008510662953067157,0.0,0.008510662953067157
0.06600000000000004,move_to_zero,-0.1700578316523188,-4.2595057588688,4.089447927216481,-82.9154434789765,-89.29432645558481,6.37888297660831,84.61853379003097,87.075833872764,-2.4573000827330276,48.46228587903588,53.354746615068805,-4.892460736032923,0.00834686122242179,0.0,0.00834686122242179
0.06800000000000005,move_to_zero,-0.23529084060991473,-4.2551054430022,4.019814602392285,-82.58989250708464,-89.2020802505687,6.612187743484057,84.39270701362574,86.98587949892848,-2.5931724853027447,48.18258454884147,53.299628075177196,-5.117043526335728,0.008186608075574945,0.0,0.008186608075574945
0.07000000000000005,move_to_zero,-0.30013752026807117,-4.250705127135599,3.9505676068675277,-82.27306985848155,-89.1098340455526,6.836764187071054,84.16845672516212,86.89592512509299,-2.7274683999308706,47.904235929600546,53.2445095352856,-5.340273605685056,0.008025963801890868,0.0,0.008025963801890868
0.07200000000000005,move_to_zero,-0.3640917395068768,-4.246304811268999,3.882213071762122,-81.9655250551708,-89.01758784053649,7.052062785365692,83.94609737768202,86.80597075125749,-2.859873373575468,47.62760397588546,53.189390995394,-5.561787019508543,0.007863452730432654,0.0,0.007863452730432654
0.07400000000000005,move_to_zero,-0.4266847124973383,-4.241904495402399,3.8152197829050607,-81.66773848343934,-88.9253416355204,7.25760315208106,83.72593227569214,86.71601637742198,-2.9900841017298347,47.35302703140779,53.1342724555024,-5.781245424094607,0.007696338406050503,0.0,0.007696338406050503
0.07600000000000005,move_to_zero,-0.4874686480221752,-4.2375041795358,3.7500355315136247,-81.38012334186931,-88.83309543050429,7.452972088634979,83.50826986743651,86.62606200358648,-3.1177921361499727,47.08081122198501,53.0791539156108,-5.998342693625794,0.007523001825675461,0.0,0.007523001825675461
0.07800000000000006,move_to_zero,-0.5460454625261686,-4.2331038636692,3.687058401143031,-81.10303213608965,-88.74084922548819,7.637817089398538,83.29338234278138,86.53610762975099,-3.242725286969602,46.81126687487564,53.0240353757192,-6.212768500843559,0.007343791672683177,0.0,0.007343791672683177
0.08000000000000006,move_to_zero,-0.6020548471865221,-4.2287035478026,3.626648700616078,-80.83675284827007,-88.6486030204721,7.811850172202028,83.08153076695373,86.44615325591549,-3.364622488961757,46.544679944577695,52.9689168358276,-6.424236891249905,0.007156271570548405,0.0,0.007156271570548405
0.08200000000000006,move_to_zero,-0.6551377063932381,-4.224303231936,3.569165525542762,-80.58153397246092,-88.556356815456,7.974822842995081,82.87295976424116,86.35619888207998,-3.4832391178388207,46.281314954256054,52.913798295936,-6.632483341679944,0.006962683527525419,0.0,0.006962683527525419
0.08400000000000006,move_to_zero,-0.7050109039907712,-4.219902916069399,3.514892012078628,-80.33757663905696,-88.4641106104399,8.12653397138294,82.6678714373346,86.26624450824448,-3.5983730709098865,46.02137647741128,52.858679756044396,-6.837303278633115,0.006758698266951821,0.0,0.006758698266951821
0.08600000000000006,move_to_zero,-0.7513921965928744,-4.215502600202799,3.464110403609925,-80.10503946215879,-88.37186440542379,8.266824943265007,82.46645854154019,86.17629013440899,-3.7098315928687953,45.765119955457244,52.8035612161528,-7.038441260695556,0.0065388520905157,0.0,0.0065388520905157
0.08800000000000006,move_to_zero,-0.7940356986712779,-4.211102284336199,3.4170665856649216,-79.88401422986583,-88.2796182004077,8.39560397054187,82.26891565348366,86.08633576057349,-3.8174201070898306,45.5127724804681,52.7484426762612,-7.235670195793098,0.00630190227965318,0.0,0.00630190227965318
0.09000000000000007,move_to_zero,-0.8327227346753739,-4.206701968469599,3.3739792337942256,-79.67455427464083,-88.18737199539159,8.51281772075076,82.07542330277543,85.996381386738,-3.92095808396256,45.264516668831675,52.693324136369604,-7.428807467537929,0.006043652005664892,0.0,0.006043652005664892
0.09200000000000007,move_to_zero,-0.8672962472242846,-4.2023016526029995,3.335005405378715,-79.47663156462617,-88.0951257903755,8.61849422574933,81.8861433567599,85.90642701290248,-4.020283656142581,45.02053102510497,52.638205596477995,-7.617674571373023,0.00577781380472518,0.0,0.00577781380472518
0.09400000000000007,move_to_zero,-0.8976515975886707,-4.1979013367363995,3.300249739147729,-79.29019410972607,-88.0028795853594,8.712685475633322,81.70120004170383,85.81647263906699,-4.115272597363159,44.780988643640285,52.5830870565864,-7.8020984129461155,0.00548705648318219,0.0,0.00548705648318219
0.09600000000000007,move_to_zero,-0.9236822768481254,-4.1935010208698,3.2698187440216744,-79.1151341309398,-87.9106333803433,8.795499249403505,81.52070303083698,85.72651826523149,-4.205815234394507,44.54604499966334,52.5279685166948,-7.981923517031461,0.005202079288532214,0.0,0.005202079288532214
0.09800000000000007,move_to_zero,-0.9453184663009838,-4.1891007050032,3.2437822387022157,-78.95134874911037,-87.81838717532719,8.867038426216823,81.34476138119136,85.63656389139598,-4.291802510204619,44.315854953048834,52.4728499768032,-8.156995023754362,0.004929707623687651,0.0,0.004929707623687651
0.10000000000000007,move_to_zero,-0.9625932949939853,-4.184700389136599,3.2221070941426135,-78.79866337966138,-87.72614097031109,8.927477590649715,81.17344150911556,85.5466095175605,-4.373168008444935,44.09054094604641,52.4177314369116,-8.327190490865192,0.0046672608454447284,0.0,0.0046672608454447284
0.10200000000000008,move_to_zero,-0.976148083616408,-4.180300073269999,3.2041519896535906,-78.65687028501479,-87.633894765295,8.977024480280207,81.00678886058449,85.45665514372499,-4.449866283140494,43.87020442244442,52.36261289702,-8.492408474575583,0.00441479638456238,0.0,0.00441479638456238
0.10400000000000008,move_to_zero,-0.9859690329675271,-4.1758997574034,3.1899307244358726,-78.52573162535967,-87.5416485602789,9.015916934919233,80.84482606757383,85.36670076988948,-4.5218747023156425,43.65494277141108,52.3074943571284,-8.652551585717319,0.004171153477239573,0.0,0.004171153477239573
0.10600000000000008,move_to_zero,-0.9920725761105833,-4.1714994415368,3.1794268654262163,-78.4049764570002,-87.4494023552628,9.044425898262602,80.68757653043771,85.276746396054,-4.5891698656162845,43.44481540410924,52.252375817236796,-8.807560413127554,0.003933547076094894,0.0,0.003933547076094894
0.10800000000000008,move_to_zero,-0.9944841629000329,-4.1670991256702,3.172614962770167,-78.29431348338672,-87.3571561502467,9.062842666859979,80.53505167789622,85.18679202221848,-4.651740344322263,43.239916520973985,52.1972572773452,-8.957340756371217,0.003699558205420901,0.0,0.003699558205420901
0.11000000000000008,move_to_zero,-0.9932633826048869,-4.1626988098036,3.169435427198713,-78.19341038987595,-87.2649099452306,9.071499555354649,80.38722827217724,85.09683764838299,-4.709609376205748,43.04031122548719,52.1421387374536,-9.101827511966412,0.0034708340405588587,0.0,0.0034708340405588587
0.11200000000000009,move_to_zero,-0.9884979283000784,-4.158298493937,3.1698005656369217,-78.10192579958286,-87.17266374021449,9.07073794063163,80.24408834223017,85.00688327454749,-4.76279493231732,42.84602502308693,52.087020197562,-9.240995174475067,0.0032437279738929694,0.0,0.0032437279738929694
0.11400000000000009,move_to_zero,-0.9803061930536676,-4.153898178070399,3.1735919850167313,-78.01946622258785,-87.0804175351984,9.060951312610541,80.10561144453517,84.91692890071198,-4.811317456176809,42.65709329289258,52.031901657670396,-9.374808364777813,0.003017908769927891,0.0,0.003017908769927891
0.11600000000000009,move_to_zero,-0.9688153528768672,-4.149497862203799,3.180682509326932,-77.94563939481822,-86.9881713301823,9.042531935364082,79.97172972963398,84.82697452687648,-4.855244797242506,42.4735393990448,51.976783117778794,-9.50324371873399,0.002794527377009107,0.0,0.002794527377009107
0.11800000000000009,move_to_zero,-0.9541807065798512,-4.145097546337199,3.190916839757348,-77.88003955991965,-86.8959251251662,9.015885565246549,79.84237454032014,84.73702015304099,-4.894645612720851,42.29537843660024,51.9216645778872,-9.626286141286961,0.0025718249585881736,0.0,0.0025718249585881736
0.12000000000000009,move_to_zero,-0.936555536594605,-4.140697230470599,3.2041416938759943,-77.82223724054249,-86.80367892015009,8.981441679607599,79.71747131298305,84.64706577920549,-4.92959446622244,42.12261253321466,51.8665460379956,-9.74393350478094,0.002348585449303412,0.0,0.002348585449303412
0.1220000000000001,move_to_zero,-0.9160856026347162,-4.136296914603999,3.2202113119692832,-77.77177609133842,-86.711432715134,8.939656623795571,79.59693672406483,84.55711140536998,-4.960174681305148,41.95520427452104,51.811427498104,-9.856223223582965,0.002121642798415444,0.0,0.002121642798415444
0.1240000000000001,move_to_zero,-0.8929769270637069,-4.1318965987373995,3.2389196716736928,-77.72818649490456,-86.6191865101179,8.891000015213336,79.48068389992154,84.46715703153448,-4.986473131612939,41.79313016183407,51.7563089582124,-9.96317879637833,0.0018561395547065029,0.0,0.0018561395547065029
0.12600000000000008,move_to_zero,-0.8674352172031403,-4.1274962828707995,3.260061065667659,-77.69099539944808,-86.52694030510179,8.835944905653704,79.36863571366474,84.37720265769899,-5.008566944034243,41.6363616707615,51.70119041832079,-10.06482874755929,0.0015451788757389865,0.0,0.0015451788757389865
0.12800000000000009,move_to_zero,-0.8396661772399003,-4.1230959670042,3.2834297897642992,-77.65973112182772,-86.4346941000857,8.774962978257975,79.26066401325525,84.28724828386348,-5.026584270608225,41.484862943021724,51.6460718784292,-10.161208935407473,0.0011840387305495608,0.0,0.0011840387305495608
0.1300000000000001,move_to_zero,-0.8098671588161139,-4.118695651137599,3.308828492321485,-77.63390005822669,-86.3424478950696,8.70854783684291,79.15664026629489,84.197293910028,-5.040653643733108,41.33859436197707,51.590953338537595,-10.252358976560522,0.0007920131396588108,0.0,0.0007920131396588108
0.1320000000000001,move_to_zero,-0.7782617294803982,-4.114295335270999,3.3360336057906004,-77.6130398864917,-86.2502016900535,8.637161803561796,79.05641967776587,84.10733953619248,-5.05091985842661,41.19751357145343,51.535834798646,-10.338321227192573,0.00038732183152837896,0.0,0.00038732183152837896
0.1340000000000001,move_to_zero,-0.7450586728803741,-4.1098950194044,3.364836346524026,-77.59638439651182,-86.15795548503739,8.561571088525568,78.9598373673036,84.01738516235697,-5.057547795053367,41.06155293390339,51.4807162587544,-10.419163324851006,-5.0775359536792564e-06,0.0,-5.0775359536792564e-06
0.1360000000000001,move_to_zero,-0.7104696301190772,-4.1054947035378,3.3950250734187226,-77.58311118395818,-86.0657092800213,8.482598096063114,78.86671527010704,83.92743078852149,-5.0607155184144546,40.93061989887965,51.425597718862804,-10.494977819983156,-0.000363402383794519,0.0,-0.000363402383794519
0.1380000000000001,move_to_zero,-0.67474887066179,-4.1010943876712,3.42634551700941,-77.57266074654481,-85.97346307500518,8.400802328460372,78.77691234085361,83.83747641468598,-5.060564073832367,40.80465456891406,51.370479178971195,-10.565824610057135,-0.0006942609255937881,0.0,-0.0006942609255937881
0.1400000000000001,move_to_zero,-0.6381377659807629,-4.0966940718046,3.458556305823837,-77.5645580678961,-85.88121686998909,8.316658802092988,78.69027990322581,83.74752204085048,-5.0572421376246695,40.68359589842457,51.31536063907959,-10.631764740655022,-0.0010038296191557654,0.0,-0.0010038296191557654
0.1420000000000001,move_to_zero,-0.6008822679739119,-4.092293755938,3.491411487964088,-77.55837957982813,-85.788970664973,8.230591085144866,78.60668649981874,83.65756766701499,-5.050881167196252,40.56733263323783,51.260242099188,-10.692909465950166,-0.0012943521495484005,0.0,-0.0012943521495484005
0.1440000000000001,move_to_zero,-0.5632145835153052,-4.087893440071399,3.524678856556094,-77.55371081139309,-85.6967244599569,8.143013648563809,78.52597842824143,83.56761329317948,-5.041634864938047,40.45576840930668,51.205123559296396,-10.749355149989718,-0.0015705257662855501,0.0,-0.0015705257662855501
0.1460000000000001,move_to_zero,-0.5253506238684694,-4.083493124204799,3.55814250033633,-77.55015376711087,-85.6044782549408,8.05432448782993,78.44799029195431,83.47765891934398,-5.029668627389668,40.34880256386218,51.1500050194048,-10.801202455542622,-0.0018340666884702202,0.0,-0.0018340666884702202
0.1480000000000001,move_to_zero,-0.4874952874625734,-4.079092808338199,3.591597520875626,-77.54733481419487,-85.51223204992469,7.964897235729822,78.37255981722416,83.38770454550848,-5.0151447282843264,40.24634319889978,51.0948864795132,-10.84854328061342,-0.002088699702359575,0.0,-0.002088699702359575
0.1500000000000001,move_to_zero,-0.44985672770243135,-4.074692492471599,3.624835764769168,-77.5450862415019,-85.4199858449086,7.874899603406689,78.29955005976373,83.29775017167299,-4.998200111909256,40.14827266641133,51.0397679396216,-10.891495273210268,-0.002335781785411191,0.0,-0.002335781785411191
0.1520000000000001,move_to_zero,-0.41261446318917155,-4.070292176604999,3.657677713415828,-77.54327248300628,-85.32773963989249,7.784467156886208,78.22881340083063,83.20779579783748,-4.978982397006845,40.05448073344086,50.984649399729996,-10.930168666289134,-0.0025773299123977283,0.0,-0.0025773299123977283
0.1540000000000001,move_to_zero,-0.37596000513511574,-4.065891860738399,3.689931855603284,-77.54176411080165,-85.23549343487639,7.693729324074738,78.16019299477631,83.11784142400198,-4.957648429225671,39.964865079436315,50.929530859838394,-10.964665780402079,-0.0028296959981621017,0.0,-0.0028296959981621017
0.1560000000000001,move_to_zero,-0.3400620851624952,-4.061491544871799,3.721429459709304,-77.54016549242579,-85.1432472298603,7.603081737434508,78.093514702515,83.02788705016648,-4.93437234765149,39.8792863765344,50.8744123199468,-10.995125943412397,-0.0031066840505557664,0.0,-0.0031066840505557664
0.1580000000000001,move_to_zero,-0.30507193691765006,-4.0570912290051995,3.7520192920875495,-77.53812542268376,-85.0510010248442,7.512875602160435,78.02861672704003,82.93793267633099,-4.909315949290956,39.79762832878767,50.8192937800552,-11.02166545126753,-0.00341558406880828,0.0,-0.00341558406880828
0.16000000000000011,move_to_zero,-0.2711480867552489,-4.052690913138599,3.7815428263833497,-77.53531265139908,-84.95875481982809,7.4234421684290055,77.96532440313955,82.84797830249549,-4.882653899355944,39.719791989400086,50.7641752401636,-11.044383250763516,-0.0037507376501165163,0.0,-0.0037507376501165163
0.16200000000000012,move_to_zero,-0.23842279150664908,-4.048290597272,3.8098678057653506,-77.5313940146598,-84.86650861481199,7.335114600152195,77.9034876408404,82.75802392865998,-4.854536287819585,39.645673225742904,50.709056700271994,-11.06338347452909,-0.004115201456278565,0.0,-0.004115201456278565
0.16400000000000012,move_to_zero,-0.20702912289488903,-4.0438902814054,3.836861158510511,-77.5260750799386,-84.7742624097959,7.248187329857302,77.8429698936359,82.66806955482448,-4.825099661188588,39.57514799267121,50.6539381603804,-11.078790167709187,-0.0045059196338458375,0.0,-0.0045059196338458375
0.16600000000000012,move_to_zero,-0.18054664734461798,-4.0394899655388,3.8589433181941817,-77.51903220806695,-84.68201620477979,7.162983996712839,77.78358776351956,82.57811518098899,-4.794527417469425,39.50808552290817,50.5988196204888,-11.09073409758063,-0.004925270792140103,0.0,-0.004925270792140103
0.16800000000000012,move_to_zero,-0.1606261397651578,-4.0350896496722,3.874463509907042,-77.50998741180007,-84.5897699997637,7.079782587963635,77.7251830025231,82.48816080715348,-4.762977804630381,39.444331414697665,50.543701080597195,-11.09936966589953,-0.005328905781831578,0.0,-0.005328905781831578
0.17000000000000012,move_to_zero,-0.14845227488876966,-4.0306893338056,3.88223705891683,-77.49868951648858,-84.4975237947476,6.998834278259011,77.66759683807528,82.398206433318,-4.730609595242711,39.38374071137419,50.4885825407056,-11.104841829331413,-0.005705994431587112,0.0,-0.005705994431587112
0.17200000000000013,move_to_zero,-0.14395670983162143,-4.026289017939,3.8823323081073786,-77.484912333919,-84.4052775897315,6.920365255812499,77.61069815196133,82.30825205948248,-4.697553907521154,39.3261726800864,50.433464000814,-11.107291320727597,-0.006049375332505957,0.0,-0.006049375332505957
0.17400000000000013,move_to_zero,-0.1460896141542993,-4.021888702072399,3.8757990879180997,-77.46844323575047,-84.31303138471539,6.844588148964917,77.55436001210242,82.21829768564697,-4.663937673544552,39.27147813777302,50.3783454609224,-11.106867323149373,-0.006366079292273183,0.0,-0.006366079292273183
0.17600000000000013,move_to_zero,-0.1531697071435257,-4.017488386205799,3.8643186790622734,-77.44906916652313,-84.22078517969929,6.77171601317616,77.49845677960063,82.12834331181149,-4.629886532210861,39.21952120159763,50.323226921030795,-11.103705719433165,-0.006661103119643328,0.0,-0.006661103119643328
0.17800000000000013,move_to_zero,-0.16321801385097248,-4.013088070339199,3.8498700564882267,-77.42660825605378,-84.12853897468318,6.701930718629399,77.4428626087942,82.03838893797598,-4.59552632918178,39.1701665853701,50.2681083811392,-11.097941795769103,-0.006938398595088405,0.0,-0.006938398595088405
0.18000000000000013,move_to_zero,-0.17426287528356518,-4.008687754472599,3.834424879189034,-77.40091303467537,-84.0362927696671,6.63537973499173,77.38745709235597,81.94843456414048,-4.560977471784511,39.12327162863709,50.2129898412476,-11.089718212610506,-0.007204570651976655,0.0,-0.007204570651976655
0.18200000000000013,move_to_zero,-0.18460733564839937,-4.004287438605999,3.8196801029575997,-77.37183715586757,-83.944046564651,6.572209408783436,77.33212542531408,81.85848019030499,-4.526354764990913,39.078692560502226,50.157871301355996,-11.07917874085377,-0.007472144338659502,0.0,-0.007472144338659502
0.18400000000000014,move_to_zero,-0.19379965911498076,-3.9998871227393993,3.8060874636244186,-77.33924774818034,-83.8518003596349,6.512552611454552,77.27674647215864,81.76852581646948,-4.491779344310842,39.036295778146666,50.1027527614644,-11.066456983317735,-0.00773859812217116,0.0,-0.00773859812217116
0.18600000000000014,move_to_zero,-0.20176905412202054,-3.995486806872799,3.793717752750778,-77.30302337924341,-83.7595541546188,6.456530775375384,77.22119786742847,81.67857144263398,-4.457373575205509,38.99595199994853,50.04763422157279,-11.051682221624262,-0.008001294750900103,0.0,-0.008001294750900103
0.18800000000000014,move_to_zero,-0.20844415519753529,-3.991086491006199,3.7826423358086636,-77.26308034405922,-83.66730794960269,6.404227605543468,77.16538172805544,81.58861706879848,-4.423235340743048,38.957534718539165,49.9925156816812,-11.034980963142033,-0.008256281220082404,0.0,-0.008256281220082404
0.19000000000000014,move_to_zero,-0.21379499717844389,-3.986686175139599,3.772891177961155,-77.21933723959523,-83.57506174458659,6.3557245049913575,77.10922123856139,81.49866269496299,-4.389441456401599,38.920922473567124,49.937397141789596,-11.016474668222472,-0.008505024678294228,0.0,-0.008505024678294228
