t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.02800000000000001,move_to_zero,-2.3914742990988778,-4.3431117603341995,1.9516374612353218,-89.64606742003389,-91.0470043508907,1.4009369308568154,88.65320034517326,88.78496697563848,-0.13176663046522208,53.417271639747575,54.401998873009205,-0.9847272332616299,0.0156701155056111,0.0,0.0156701155056111
0.030000000000000013,move_to_zero,-2.1519908577732725,-4.3387114444676,2.186720586694327,-89.31869155575713,-90.9547581458746,1.6360665901174798,88.4839962536681,88.695012601803,-0.21101634813490477,53.20042667045343,54.3468803331176,-1.1464536626641717,0.0146575691551359,0.0,0.0146575691551359
0.032000000000000015,move_to_zero,-1.9063048627749797,-4.334311128601,2.4280062658260197,-88.97836076784837,-90.8625119408585,1.8841511730101246,88.30695839273743,88.60505822796749,-0.29809983523006167,52.9741440275751,54.291761793225994,-1.317617765650894,0.013776798785498505,0.0,0.013776798785498505
0.034000000000000016,move_to_zero,-1.65561976387262,-4.3299108127344,2.6742910488617797,-88.62618055399638,-90.7702657358424,2.144085181846023,88.122503801647,88.51510385413198,-0.39260005248497976,52.73898105622921,54.2366432533344,-1.4976621971051927,0.013031804924935653,0.0,0.013031804924935653
0.03600000000000002,move_to_zero,-1.401086462851998,-4.3255104968678,2.924424034015802,-88.26322945309549,-90.67801953082629,2.4147900777307996,87.93106448470019,88.4251494802965,-0.49408499559631025,52.49548943255506,54.1815247134428,-1.6860352808877366,0.012401897677895415,0.0,0.012401897677895415
0.03800000000000002,move_to_zero,-1.1438628904609434,-4.3211101810012,3.1772472905402562,-87.89054688552268,-90.5857733258102,2.695226440287513,87.73308335243831,88.33519510646099,-0.6021117540226726,52.244188179734884,54.1264061735512,-1.8822179938163188,0.011868133274446647,0.0,0.011868133274446647
0.04000000000000002,move_to_zero,-0.8850855941768129,-4.316709865134599,3.431624270957786,-87.50915980321835,-90.4935271207941,2.984367317575746,87.52898058582346,88.24524073262549,-0.7162601468020284,51.98561628285876,54.0712876336596,-2.085671350800844,0.011414540839604735,0.0,0.011414540839604735
0.04200000000000002,move_to_zero,-0.62584693820973,-4.312309549267999,3.686462611058269,-87.12007860402346,-90.401280915778,3.281202311754541,87.31916003889621,88.15528635879,-0.8361263198937792,51.72026862913235,54.016169093768006,-2.2959004646356576,0.011027575210491879,0.0,0.011027575210491879
0.044000000000000025,move_to_zero,-0.3671782716707894,-4.307909233401399,3.9407309617306097,-86.72431802006172,-90.3090347107619,3.5847166907001906,87.10405727931165,88.06533198495448,-0.9612747056428361,51.44863084577823,53.9610505538764,-2.5124197080981645,0.010696189775318271,0.0,0.010696189775318271
0.04600000000000003,move_to_zero,-0.13255997500707944,-4.3035089175348,4.170948942527721,-86.32282101159132,-90.2167885057458,3.893967494154481,86.88409350236772,87.97537761111899,-1.0912841087512675,51.1711681401085,53.905932013984796,-2.7347638738762967,0.010406287127988438,0.0,0.010406287127988438
0.04800000000000003,move_to_zero,0.05343848326096438,-4.2991086016682,4.3525470849291645,-85.91650472416802,-90.1245423007297,4.208037576561679,86.65966169405473,87.88542323728349,-1.2257615432287565,50.88834055777273,53.8508134740932,-2.962472916320472,0.010145117024289689,0.0,0.010145117024289689
0.05000000000000003,move_to_zero,0.19145836549523895,-4.2947082858016,4.4861666512968394,-85.50626351269263,-90.03229609571359,4.526032583020964,86.43117055108254,87.795468863448,-1.3642983123654489,50.60063575892673,53.7956949342016,-3.1950591752748707,0.009906638814995254,0.0,0.009906638814995254
0.05200000000000003,move_to_zero,0.2828194300383128,-4.290307969935,4.573127399973313,-85.09299238832834,-89.9400498906975,4.847057502369154,86.19902473040601,87.70551448961248,-1.5064897592064739,50.30850516820873,53.740576394310004,-3.4320712261012716,0.00968532984989924,0.0,0.00968532984989924
0.054000000000000034,move_to_zero,0.3289784211489155,-4.285907654068399,4.614886075217315,-84.67752546616676,-89.8478036856814,5.170278219514643,85.96360882118753,87.61556011577699,-1.651951294589452,50.012373963534685,53.6854578544184,-3.673083890883717,0.009477568242540485,0.0,0.009477568242540485
0.056000000000000036,move_to_zero,0.3315151947176707,-4.281507338201799,4.61302253291947,-84.26069638256799,-89.7555574806653,5.494861098097317,85.72530048958717,87.52560574194149,-1.8003052523543204,49.7126422392712,53.6303393145268,-3.917697075255603,0.009280912052674686,0.0,0.009280912052674686
0.05800000000000004,move_to_zero,0.29215225746765605,-4.2771070223351995,4.569259279802855,-83.84331859405683,-89.66331127564919,5.8199926815923675,85.48448035152786,87.43565136810598,-1.9511710165781153,49.40971369497945,53.5752207746352,-4.165507079655747,0.009091906167880175,0.0,0.009091906167880175
0.06000000000000004,move_to_zero,0.2127015664406175,-4.2727067064685995,4.485408272909217,-83.42614378100123,-89.5710650706331,6.144921289631867,85.24150326869896,87.3456969942705,-2.104193725571534,49.103989960350006,53.5201022347436,-4.4161122743935906,0.008907876271919765,0.0,0.008907876271919765
0.06200000000000004,move_to_zero,0.10612303122255283,-4.268306390602,4.374429421824552,-83.00990697648331,-89.478818865617,6.468911889133693,84.9967244927149,87.25574262043499,-2.2590181277200827,48.795860001065364,53.464983694852,-4.669123693786638,0.008728159854514545,0.0,0.008728159854514545
0.06400000000000004,move_to_zero,-0.008068143591674003,-4.2639060747354,4.255837931143725,-82.59531672569705,-89.38657266060089,6.791255934903845,84.7504917589137,87.16578824659948,-2.4152964876857794,48.48568635780308,53.4098651549604,-4.924178797157317,0.008554471087661799,0.0,0.008554471087661799
0.06600000000000004,move_to_zero,-0.1134814545664999,-4.2595057588688,4.1460243043022995,-82.18304817341247,-89.29432645558481,7.111278282172336,84.50315704361961,87.075833872764,-2.5726768291443847,48.173850695218256,53.354746615068805,-5.180895919850549,0.00838763930890921,0.0,0.00838763930890921
0.06800000000000005,move_to_zero,-0.20644403947439666,-4.2551054430022,4.048661403527803,-81.77376570566382,-89.2020802505687,7.428314544904879,84.25505754637268,86.98587949892848,-2.7308219525558,47.86070794245788,53.299628075177196,-5.438920132719318,0.00822649487102694,0.0,0.00822649487102694
0.07000000000000005,move_to_zero,-0.2869756136361462,-4.250705127135599,3.9637295134994526,-81.3680947261867,-89.1098340455526,7.741739319365905,84.00648476253916,86.89592512509299,-2.8894403625538274,47.54660417978322,53.2445095352856,-5.697905355502378,0.008066598833053502,0.0,0.008066598833053502
0.07200000000000005,move_to_zero,-0.3551561534348341,-4.246304811268999,3.8911486578341647,-80.96663353613263,-89.01758784053649,8.05095430440386,83.75771578853401,86.80597075125749,-3.048254962723476,47.231864093721754,53.189390995394,-5.957526901672246,0.007906051939669393,0.0,0.007906051939669393
0.07400000000000005,move_to_zero,-0.4111253179303538,-4.241904495402399,3.830779177472045,-80.56993551399115,-88.9253416355204,8.355406121529242,83.50902463582034,86.71601637742198,-3.206991741601641,46.91679225361289,53.1342724555024,-6.217480201889508,0.007741760658920517,0.0,0.007741760658920517
0.07600000000000005,move_to_zero,-0.45572962266547334,-4.2375041795358,3.7817745568703267,-80.17851043593792,-88.83309543050429,8.654584994566363,83.26069817572369,86.62606200358648,-3.3653638278627938,46.60166604383357,53.0791539156108,-6.477487871777235,0.007571719618849614,0.0,0.007571719618849614
0.07800000000000006,move_to_zero,-0.4892575597020688,-4.2331038636692,3.743846303967131,-79.79283089169577,-88.74084922548819,8.948018333792419,83.01299574169882,86.53610762975099,-3.5231118880521706,46.286773148383716,53.0240353757192,-6.737262227335485,0.007396042053916264,0.0,0.007396042053916264
0.08000000000000006,move_to_zero,-0.5119634997236251,-4.2287035478026,3.716740048078975,-79.41332760074947,-88.6486030204721,9.235275419722626,82.76617395282986,86.44615325591549,-3.6799793030856307,45.97238261152645,52.9689168358276,-6.996534224301151,0.0072121096423985185,0.0,0.0072121096423985185
0.08200000000000006,move_to_zero,-0.5241062658531046,-4.224303231936,3.7001969660828955,-79.04041361258511,-88.556356815456,9.515943202870886,82.5204813658018,86.35619888207998,-3.83571751627818,45.65874773604168,52.913798295936,-7.255050559894315,0.00702201758809776,0.0,0.00702201758809776
0.08400000000000006,move_to_zero,-0.5260201413025698,-4.219902916069399,3.6938827747668297,-78.67447554495708,-88.4641106104399,9.789635065482827,82.2761323851893,86.26624450824448,-3.9901121230551837,45.34606756618984,52.858679756044396,-7.512612189854558,0.006824870410718711,0.0,0.006824870410718711
0.08600000000000006,move_to_zero,-0.5180365279165629,-4.215502600202799,3.6974660722862365,-78.31587750495262,-88.37186440542379,10.055986900471169,82.03334029389978,86.17629013440899,-4.142949840509203,45.034597646730354,52.8035612161528,-7.768963569422446,0.006618112212046048,0.0,0.006618112212046048
0.08800000000000006,move_to_zero,-0.5005162202422628,-4.211102284336199,3.7105860640939365,-77.96493578022886,-88.2796182004077,10.31468242017884,81.7923282941168,86.08633576057349,-4.294007466456691,44.72457077733487,52.7484426762612,-8.02387189892633,0.00639597304745382,0.0,0.00639597304745382
0.09000000000000007,move_to_zero,-0.4738373288246251,-4.206701968469599,3.7328646396449745,-77.62194604593319,-88.18737199539159,10.565425949458401,81.55331352697482,85.996381386738,-4.443067859763175,44.416180843699394,52.693324136369604,-8.27714329267021,0.00615052971364781,0.0,0.00615052971364781
0.09200000000000007,move_to_zero,-0.4384269642631273,-4.2023016526029995,3.763874688339872,-77.2871393252343,-88.0951257903755,10.807986465141198,81.31650222822228,85.90642701290248,-4.589924784680207,44.109623095969184,52.638205596477995,-8.528582500508811,0.005892901359756587,0.0,0.005892901359756587
0.09400000000000007,move_to_zero,-0.3947496794556052,-4.1979013367363995,3.8031516572807944,-76.96073802376098,-88.0028795853594,11.042141561598413,81.08207059381121,85.81647263906699,-4.734402045255777,43.8050927730104,52.5830870565864,-8.777994283576,0.005604406994752644,0.0,0.005604406994752644
0.09600000000000007,move_to_zero,-0.34325118520923503,-4.1935010208698,3.8502498356605646,-76.64292285136656,-87.9106333803433,11.267710528976735,80.85018756673043,85.72651826523149,-4.876330698501064,43.50277278879255,52.5279685166948,-9.02519572790225,0.0053155374673022815,0.0,0.0053155374673022815
0.09800000000000007,move_to_zero,-0.28439494739298216,-4.1891007050032,3.9047057576102175,-76.33389207565781,-87.81838717532719,11.484495099669374,80.62102850960238,85.63656389139598,-5.0155353817935975,43.20285061774602,52.4728499768032,-9.269999359057174,0.005039223896255213,0.0,0.005039223896255213
0.10000000000000007,move_to_zero,-0.2186496076577242,-4.184700389136599,3.9660507814788746,-76.03378366559305,-87.72614097031109,11.692357304718044,80.39473291240145,85.5466095175605,-5.151876605159046,42.90548645318439,52.4177314369116,-9.512244983727214,0.004771975827299783,0.0,0.004771975827299783
0.10200000000000008,move_to_zero,-0.15435689693268703,-4.180300073269999,4.025943176337312,-75.74270857562604,-87.633894765295,11.891186189668957,80.1714200831117,85.45665514372499,-5.285235060613289,42.61081886841218,52.36261289702,-9.751794028607819,0.00451386105554467,0.0,0.00451386105554467
0.10400000000000008,move_to_zero,-0.09937927840720993,-4.1758997574034,4.07652047899619,-75.46075605172007,-87.5416485602789,12.080892508558833,79.95119311142626,85.36670076988948,-5.415507658463213,42.31898785757244,52.3074943571284,-9.98850649955596,0.004259377908295881,0.0,0.004259377908295881
0.10600000000000008,move_to_zero,-0.0580202190290969,-4.1714994415368,4.113479222507703,-75.18799129708331,-87.4494023552628,12.26141105817949,79.73416473655881,85.276746396054,-5.542581659495184,42.03010346461945,52.252375817236796,-10.222272352617345,0.003990469633093649,0.0,0.003990469633093649
0.10800000000000008,move_to_zero,-0.032672111707521635,-4.1670991256702,4.134427013962679,-74.92446587615797,-87.3571561502467,12.432690274088728,79.52044245289774,85.18679202221848,-5.666349569320744,41.744316551100965,52.1972572773452,-10.452940726244236,0.0036978599655959773,0.0,0.0036978599655959773
0.11000000000000008,move_to_zero,-0.02319730762039882,-4.1626988098036,4.139501502183201,-74.67019598916349,-87.2649099452306,12.59471395606711,79.31010564258239,85.09683764838299,-5.7867320058006015,41.461754911619344,52.1421387374536,-10.680383825834255,0.0034190448027072748,0.0,0.0034190448027072748
0.11200000000000009,move_to_zero,-0.027468253439220287,-4.158298493937,4.1308302404977795,-74.4251926848789,-87.17266374021449,12.747471055335595,79.10324443288025,85.00688327454749,-5.903638841667245,41.18251190790052,52.087020197562,-10.904508289661479,0.0031363312278443432,0.0,0.0031363312278443432
0.11400000000000009,move_to_zero,-0.042056783102272316,-4.153898178070399,4.111841394968127,-74.18941711987465,-87.0804175351984,12.891000415323745,78.89995083668042,84.91692890071198,-6.016978064031562,40.90669516071157,52.031901657670396,-11.125206496958825,0.0028652122779618647,0.0,0.0028652122779618647
0.11600000000000009,move_to_zero,-0.06292145263030278,-4.149497862203799,4.086576409573497,-73.9628317929812,-86.9881713301823,13.025339537201091,78.70027307747775,84.82697452687648,-6.1267014493987375,40.634404051218645,51.976783117778794,-11.342379066560149,0.002606797307852274,0.0,0.002606797307852274
0.11800000000000009,move_to_zero,-0.08606992198315243,-4.145097546337199,4.059027624354047,-73.74538421271048,-86.8959251251662,13.150540912455725,78.50426121000511,84.73702015304099,-6.232758943035876,40.3657328551324,51.9216645778872,-11.5559317227548,0.002358247772473964,0.0,0.002358247772473964
0.12000000000000009,move_to_zero,-0.10802881491781224,-4.140697230470599,4.032668415552787,-73.53699504326465,-86.80367892015009,13.266683876885438,78.31196122245967,84.64706577920549,-6.335104556745819,40.100765547930315,51.8665460379956,-11.765780490065282,0.002117294548965787,0.0,0.002117294548965787
0.1220000000000001,move_to_zero,-0.12617316785375976,-4.136296914603999,4.0101237467502395,-73.33755342807932,-86.711432715134,13.373879287054677,78.12341149542435,84.55711140536998,-6.433699909945631,39.83954880010664,51.811427498104,-11.971878697997361,0.0018826522880603185,0.0,0.0018826522880603185
0.1240000000000001,move_to_zero,-0.13968685224264688,-4.1318965987373995,3.9922097464947526,-73.1469287048442,-86.6191865101179,13.4722578052737,77.93864680595918,84.46715703153448,-6.528510225575303,39.58214454004815,51.7563089582124,-12.174164418164253,0.001649437482326471,0.0,0.001649437482326471
0.12600000000000008,move_to_zero,-0.14776630061510998,-4.1274962828707995,3.9797299822556895,-72.96498011369,-86.52694030510179,13.561960191411785,77.75771250476885,84.37720265769899,-6.61949015293014,39.32861203916486,51.70119041832079,-12.372578379155932,0.0013991221240728482,0.0,0.0013991221240728482
0.12800000000000009,move_to_zero,-0.1504554117971685,-4.1230959670042,3.972640555207031,-72.7915596307808,-86.4346941000857,13.643134469304897,77.58060280480606,84.28724828386348,-6.706645479057414,39.07900483194401,51.6460718784292,-12.567067046485185,0.0011123578563783064,0.0,0.0011123578563783064
0.1300000000000001,move_to_zero,-0.14845757527227887,-4.118695651137599,3.97023807586532,-72.62648793095205,-86.3424478950696,13.715959964117545,77.40731095040972,84.197293910028,-6.789982959618271,38.83337415477363,51.590953338537595,-12.757579183763966,0.0007938715585105408,0.0,0.0007938715585105408
0.1320000000000001,move_to_zero,-0.1429454091909567,-4.114295335270999,3.971349926080042,-72.46960635317345,-86.2502016900535,13.780595336880054,77.23781325682192,84.10733953619248,-6.869526279370561,38.591769975310456,51.535834798646,-12.944064823335545,0.0004498290695151282,0.0,0.0004498290695151282
0.1340000000000001,move_to_zero,-0.13527656949340375,-4.1098950194044,3.974618449910996,-72.32075016264372,-86.15795548503739,13.837205322393672,77.07208881161603,84.01738516235697,-6.945296350740946,38.354225417158055,51.4807162587544,-13.126490841596343,9.723858600308455e-05,0.0,9.723858600308455e-05
0.1360000000000001,move_to_zero,-0.12680203428423242,-4.1054947035378,3.9786926692535673,-72.17971397443893,-86.0657092800213,13.88599530558237,76.9101037001462,83.92743078852149,-7.017327088375296,38.12075044676453,51.425597718862804,-13.304847272098272,-0.00024317918413664947,0.0,-0.00024317918413664947
0.1380000000000001,move_to_zero,-0.11873765022802527,-4.1010943876712,3.9823567374431748,-72.04626936335515,-85.97346307500518,13.927193711650034,76.75183745496878,83.83747641468598,-7.085638959717201,37.89138246198166,51.370479178971195,-13.479096716989538,-0.0005753933805242804,0.0,-0.0005753933805242804
0.1400000000000001,move_to_zero,-0.11198611959899041,-4.0966940718046,3.9847079522056097,-71.92016208846246,-85.88121686998909,13.961054781526627,76.59725243425346,83.74752204085048,-7.150269606597021,37.66615663595311,51.31536063907959,-13.649204003126485,-0.0009069872922659021,0.0,-0.0009069872922659021
0.1420000000000001,move_to_zero,-0.10661417240614762,-4.092293755938,3.9856795835318524,-71.80117393274637,-85.788970664973,13.987796732226627,76.446326524572,83.65756766701499,-7.2112411424429865,37.44505925319687,51.260242099188,-13.815182845991131,-0.0012166687424518985,0.0,-0.0012166687424518985
0.1440000000000001,move_to_zero,-0.10274308889845064,-4.087893440071399,3.9851503511729485,-71.68907927223322,-85.6967244599569,14.007645187723682,76.29901256583778,83.56761329317948,-7.268600727341692,37.228091951532924,51.205123559296396,-13.977031607763472,-0.0015136197432165605,0.0,-0.0015136197432165605
0.1460000000000001,move_to_zero,-0.10050881189774978,-4.083493124204799,3.982984312307049,-71.58365203691523,-85.6044782549408,14.020826218025576,76.15524867991087,83.47765891934398,-7.322410239433111,37.01525234640164,51.1500050194048,-14.134752673003163,-0.0017947854610839624,0.0,-0.0017947854610839624
0.1480000000000001,move_to_zero,-0.09980826087713456,-4.079092808338199,3.9792845474610647,-71.48465522832701,-85.51223204992469,14.027576821597677,76.01497147568917,83.38770454550848,-7.3727330698193185,36.80654663442212,51.0948864795132,-14.28833984509108,-0.002064267535939314,0.0,-0.002064267535939314
0.1500000000000001,move_to_zero,-0.10037678973395084,-4.074692492471599,3.9743157027376483,-71.39183217407543,-85.4199858449086,14.028153670833163,75.87812311080536,83.29775017167299,-7.419627060867626,36.60195049846105,51.0397679396216,-14.437817441160547,-0.0023237386840145305,0.0,-0.0023237386840145305
0.1520000000000001,move_to_zero,-0.10182455810938466,-4.070292176604999,3.9684676184956147,-71.3049277086039,-85.32773963989249,14.022811931288587,75.7446308946224,83.20779579783748,-7.463164903215073,36.40144669787966,50.984649399729996,-14.583202701850333,-0.0025754876456807606,0.0,-0.0025754876456807606
0.1540000000000001,move_to_zero,-0.1037519208972271,-4.065891860738399,3.962139939841172,-71.2236826106296,-85.23549343487639,14.011810824246794,75.61441011337021,83.11784142400198,-7.503431310631768,36.20502579979196,50.929530859838394,-14.724505060046432,-0.002837067510811406,0.0,-0.002837067510811406
0.1560000000000001,move_to_zero,-0.10576889757881702,-4.061491544871799,3.9557226472929825,-71.14781837319464,-85.1432472298603,13.995428856665654,75.48737593089753,83.02788705016648,-7.540511119268956,36.012646879226295,50.8744123199468,-14.861765440720504,-0.0031202660952860195,0.0,-0.0031202660952860195
0.1580000000000001,move_to_zero,-0.1075480797210591,-4.0570912290051995,3.9495431492841404,-71.07708392859408,-85.0510010248442,13.97391709625012,75.36345157183405,82.93793267633099,-7.57448110449694,35.824291134669274,50.8192937800552,-14.995002645385924,-0.00343140568281406,0.0,-0.00343140568281406
0.16000000000000011,move_to_zero,-0.10898740366331079,-4.052690913138599,3.943703509475288,-71.01123095278437,-84.95875481982809,13.947523867043714,75.24254282068432,82.84797830249549,-7.6054354818111705,35.63995597885986,50.7641752401636,-15.124219261303743,-0.003765085024434353,0.0,-0.003765085024434353
0.16200000000000012,move_to_zero,-0.11013859703648338,-4.048290597272,3.938152000235516,-70.94999234248016,-84.86650861481199,13.916516272331833,75.12457515415672,82.75802392865998,-7.633448774503265,35.45963229975338,50.709056700271994,-15.249424400518613,-0.0041254458352322195,0.0,-0.0041254458352322195
0.16400000000000012,move_to_zero,-0.11104663804751179,-4.0438902814054,3.932843643357888,-70.89312258574226,-84.7742624097959,13.881139824053633,75.00948297434722,82.66806955482448,-7.658586580477262,35.2832897809069,50.6539381603804,-15.3706483794735,-0.004510632636412305,0.0,-0.004510632636412305
0.16600000000000012,move_to_zero,-0.11174899220665978,-4.0394899655388,3.92774097333214,-70.84033267171164,-84.68201620477979,13.84168353306815,74.89715068815364,82.57811518098899,-7.6809644928353435,35.11089237425558,50.5988196204888,-15.48792724623322,-0.00491740745812204,0.0,-0.00491740745812204
0.16800000000000012,move_to_zero,-0.11225962829170655,-4.0350896496722,3.922830021380493,-70.79136068436807,-84.5897699997637,13.79840931539563,74.78748192641656,82.48816080715348,-7.700678880736916,34.942377277642755,50.543701080597195,-15.60132380295444,-0.005301803148859015,0.0,-0.005301803148859015
0.17000000000000012,move_to_zero,-0.11251015240141778,-4.0306893338056,3.918179181404182,-70.7459543737405,-84.4975237947476,13.75156942100709,74.6803746072021,82.398206433318,-7.717831826115898,34.77768909729503,50.4885825407056,-15.71089344341057,-0.005654941386805157,0.0,-0.005654941386805157
0.17200000000000013,move_to_zero,-0.11247469036951978,-4.026289017939,3.91381432756948,-70.70386907488287,-84.4052775897315,13.701408514848623,74.57574852195012,82.30825205948248,-7.7325035375323665,34.61677385345598,50.433464000814,-15.816690147358017,-0.005979257196366112,0.0,-0.005979257196366112
0.17400000000000013,move_to_zero,-0.11216937506629467,-4.021888702072399,3.9097193270061044,-70.66485675582184,-84.31303138471539,13.648174628893543,74.47352208413125,82.21829768564697,-7.744775601515727,34.45956646985324,50.3783454609224,-15.918778991069154,-0.006281200884570271,0.0,-0.006281200884570271
0.17600000000000013,move_to_zero,-0.11165368795644898,-4.017488386205799,3.90583469824935,-70.62865281439844,-84.22078517969929,13.592132365300856,74.37360951200404,82.12834331181149,-7.754733799807454,34.30601265198641,50.323226921030795,-16.017214269044388,-0.006565332758699971,0.0,-0.006565332758699971
0.17800000000000013,move_to_zero,-0.11100011922694934,-4.013088070339199,3.9020879511122497,-70.59500802389725,-84.12853897468318,13.53353095078593,74.27591973002082,82.03838893797598,-7.762469207955164,34.1560563498899,50.2681083811392,-16.1120520312493,-0.006835242231152556,0.0,-0.006835242231152556
0.18000000000000013,move_to_zero,-0.11026968252855121,-4.008687754472599,3.898418071944048,-70.56369243278725,-84.0362927696671,13.47260033687985,74.18036220751135,81.94843456414048,-7.768072356629133,34.009631877449856,50.2129898412476,-16.203357963797743,-0.007108385022987552,0.0,-0.007108385022987552
0.18200000000000013,move_to_zero,-0.10951960213446046,-4.004287438605999,3.8947678364715386,-70.53446313089748,-83.944046564651,13.409583433753525,74.08684706324317,81.85848019030499,-7.771633127061818,33.866670191268334,50.157871301355996,-16.291201110087663,-0.007399783354604461,0.0,-0.007399783354604461
0.18400000000000014,move_to_zero,-0.10880777034292768,-3.9998871227393993,3.8910793523964715,-70.50707768031265,-83.8518003596349,13.344722679322246,73.9952737349143,81.76852581646948,-7.773252081555171,33.72711076449627,50.1027527614644,-16.375641996968135,-0.007700944344140152,0.0,-0.007700944344140152
0.18600000000000014,move_to_zero,-0.1081739859071783,-3.995486806872799,3.8873128209656205,-70.48129199693044,-83.7595541546188,13.27826215768836,73.9055357004258,81.67857144263398,-7.7730357422081795,33.590895046056005,50.04763422157279,-16.456739175516788,-0.008002346048636009,0.0,-0.008002346048636009
0.18800000000000014,move_to_zero,-0.10762879943283035,-3.991086491006199,3.8834576915733687,-70.4568868426031,-83.66730794960269,13.21042110699959,73.81754614056932,81.58861706879848,-7.771070928229165,33.45796455726439,49.9925156816812,-16.534551124416808,-0.008293603863461297,0.0,-0.008293603863461297
0.19000000000000014,move_to_zero,-0.10716721528058772,-3.986686175139599,3.8795189598590114,-70.43363342345364,-83.57506174458659,13.141428321132949,73.73123441520444,81.49866269496299,-7.767428279758548,33.328263079746435,49.937397141789596,-16.60913406204316,-0.008571316616482421,0.0,-0.008571316616482421
