t,phase,shoulder_pan_actual_deg,shoulder_pan_desired_deg,shoulder_pan_error_deg,shoulder_lift_actual_deg,shoulder_lift_desired_deg,shoulder_lift_error_deg,elbow_flex_actual_deg,elbow_flex_desired_deg,elbow_flex_error_deg,wrist_flex_actual_deg,wrist_flex_desired_deg,wrist_flex_error_deg,wrist_roll_actual_deg,wrist_roll_desired_deg,wrist_roll_error_deg
0.03600000000000002,move_to_zero,-1.6164498912260286,-4.3255104968678,2.7090606056417714,-88.31484311106276,-90.67801953082629,2.3631764197635334,87.91211709705708,88.4251494802965,-0.5130323832394197,52.518630522102775,54.1815247134428,-1.6628941913400226,0.012258766942992804,0.0,0.012258766942992804
0.03800000000000002,move_to_zero,-1.402962624409628,-4.3211101810012,2.9181475565915718,-87.95902010531552,-90.5857733258102,2.6267532204946775,87.71461751532897,88.33519510646099,-0.6205775911320188,52.273949593533416,54.1264061735512,-1.8524565800177868,0.011726134546778443,0.0,0.011726134546778443
0.04000000000000002,move_to_zero,-1.1932427419355625,-4.316709865134599,3.1234671231990365,-87.59763742417809,-90.4935271207941,2.8958896966160097,87.51174918162064,88.24524073262549,-0.7334915510048461,52.02317038694387,54.0712876336596,-2.0481172467157336,0.01127404857974404,0.0,0.01127404857974404
0.04200000000000002,move_to_zero,-0.9885414413261268,-4.312309549267999,3.323768107941872,-87.23195927253856,-90.401280915778,3.169321643239442,87.30402710602195,88.15528635879,-0.8512592527680454,51.766887672059,54.016169093768006,-2.249281421709007,0.010888867011413379,0.0,0.010888867011413379
0.044000000000000025,move_to_zero,-0.7900058534104604,-4.307909233401399,3.5179033799909387,-86.86324305506092,-90.3090347107619,3.4457916557009867,87.09199783247404,88.06533198495448,-0.9733341524804473,51.505685461621525,53.9610505538764,-2.4553650922548726,0.010559464016751726,0.0,0.010559464016751726
0.04600000000000003,move_to_zero,-0.5987298880575495,-4.3035089175348,3.7047790294772507,-86.49266548568563,-90.2167885057458,3.724123020060162,86.87620554504981,87.97537761111899,-1.0991720660691726,51.24014377217352,53.905932013984796,-2.6657882418112777,0.010274572885400044,0.0,0.010274572885400044
0.04800000000000003,move_to_zero,-0.41570634996347516,-4.2991086016682,3.883402251704725,-86.12136429130807,-90.1245423007297,4.003178009421632,86.65716064247351,87.88542323728349,-1.2282625948099763,50.970829233872564,53.8508134740932,-2.8799842402206366,0.010023819427870817,0.0,0.010023819427870817
0.05000000000000003,move_to_zero,-0.24521492412315646,-4.2947082858016,4.049493361678444,-85.75043268291697,-90.03229609571359,4.281863412796625,86.43536617033035,87.795468863448,-1.3601026931176392,50.69830480703158,53.7956949342016,-3.0973901271700157,0.009799314141322122,0.0,0.009799314141322122
0.05200000000000003,move_to_zero,-0.10711480560736104,-4.290307969935,4.183193164327639,-85.38094140986377,-89.9400498906975,4.5591084808337285,86.21131048957538,87.70551448961248,-1.4942040000371009,50.42308444842418,53.740576394310004,-3.317491945885827,0.009591911927697854,0.0,0.009591911927697854
0.054000000000000034,move_to_zero,-0.012065728491909613,-4.285907654068399,4.27384192557649,-85.01388107992656,-89.8478036856814,4.833922605754836,85.98546749101027,87.61556011577699,-1.6300926247667178,50.145666069229584,53.6854578544184,-3.539791785188818,0.009396268481151195,0.0,0.009396268481151195
0.056000000000000036,move_to_zero,0.03644693782428197,-4.281507338201799,4.317954276026081,-84.65022197147921,-89.7555574806653,5.105335509186091,85.75830558505444,87.52560574194149,-1.7673001568870461,49.86652708125045,53.6303393145268,-3.7638122332763473,0.009209500996310052,0.0,0.009209500996310052
0.05800000000000004,move_to_zero,0.0418411921857115,-4.2771070223351995,4.318948214520911,-84.29089389560605,-89.66331127564919,5.372417380043146,85.53029529876072,87.43565136810598,-1.9053560693452596,49.586150196439746,53.5752207746352,-3.9890705781954523,0.009028706544547927,0.0,0.009028706544547927
0.06000000000000004,move_to_zero,0.012493799520617261,-4.2727067064685995,4.285200505989216,-83.93674354368528,-89.5710650706331,5.634321526947815,85.30187825178723,87.3456969942705,-2.0438187424832677,49.305014917572834,53.5201022347436,-4.215087317170763,0.008852305257206872,0.0,0.008852305257206872
0.06200000000000004,move_to_zero,-0.040380546834514766,-4.268306390602,4.227925843767485,-83.58857528198243,-89.478818865617,5.890243583634572,85.07348456365027,87.25574262043499,-2.1822580567847183,49.02357626533478,53.464983694852,-4.44140742951722,0.008679436382306388,0.0,0.008679436382306388
0.06400000000000004,move_to_zero,-0.10479960928240803,-4.2639060747354,4.159106465452991,-83.24714148015805,-89.38657266060089,6.139431180442841,84.84552577671951,87.16578824659948,-2.320262469879964,48.742252677605215,53.4098651549604,-4.667612477355185,0.008510910832349372,0.0,0.008510910832349372
0.06600000000000004,move_to_zero,-0.1698641876366424,-4.2595057588688,4.089641571232157,-82.91313772477857,-89.29432645558481,6.381188730806244,84.61841062947396,87.075833872764,-2.4574232432900374,48.46147686621276,53.354746615068805,-4.893269748856042,0.008347120976975791,0.0,0.008347120976975791
0.06800000000000005,move_to_zero,-0.23501278783261614,-4.2551054430022,4.0200926551695835,-82.58722535601794,-89.2020802505687,6.61485489455076,84.3925263963879,86.98587949892848,-2.59335310254059,48.181650275875015,53.299628075177196,-5.1179777993021816,0.008186886896031097,0.0,0.008186886896031097
0.07000000000000005,move_to_zero,-0.2997058922582779,-4.250705127135599,3.950999234877321,-82.27000348896148,-89.1098340455526,6.839830556591124,84.16820908147054,86.89592512509299,-2.7277160436224506,47.90316280182199,53.2445095352856,-5.3413467334636096,0.008026267313609758,0.0,0.008026267313609758
0.07200000000000005,move_to_zero,-0.36343753182790856,-4.246304811268999,3.8828672794410903,-81.96201975282847,-89.01758784053649,7.055568087708025,83.94577237916782,86.80597075125749,-2.8601983720896698,47.62637754296255,53.189390995394,-5.5630134524314485,0.007863785160754548,0.0,0.007863785160754548
0.07400000000000005,move_to_zero,-0.42573961299587776,-4.241904495402399,3.8161648824065213,-81.66375271141573,-88.9253416355204,7.261588924104672,83.7255188349401,86.71601637742198,-2.990497542481876,47.35163198099128,53.1342724555024,-5.782640474511119,0.007696702739185951,0.0,0.007696702739185951
0.07600000000000005,move_to_zero,-0.4861655400845074,-4.2375041795358,3.7513386394512924,-81.37561382240514,-88.83309543050429,7.457481608099144,83.50775614136226,86.62606200358648,-3.1183058622242186,47.07923137584379,53.0791539156108,-5.999922539767013,0.007523399946137667,0.0,0.007523399946137667
0.07800000000000006,move_to_zero,-0.544318898522876,-4.2331038636692,3.688784965146324,-81.09795394285412,-88.74084922548819,7.642895282634072,83.29275573986625,86.53610762975099,-3.2433518898847353,46.80948518756855,53.0240353757192,-6.214550188150653,0.007344224497976841,0.0,0.007344224497976841
0.08000000000000006,move_to_zero,-0.5998414897004657,-4.2287035478026,3.6288620581021345,-80.8310595089833,-88.6486030204721,7.817543511488793,83.08077795827633,86.44615325591549,-3.3653752976391615,46.54267850464665,52.9689168358276,-6.426238331180947,0.0071567391739633295,0.0,0.0071567391739633295
0.08200000000000006,move_to_zero,-0.6523767352325752,-4.224303231936,3.571926496703425,-80.57517758111818,-88.556356815456,7.981179234337816,82.8720666983069,86.35619888207998,-3.4841321837730845,46.2790749879591,52.913798295936,-6.634723307976898,0.006963185251819232,0.0,0.006963185251819232
0.08400000000000006,move_to_zero,-0.7016443869324044,-4.219902916069399,3.518258529136995,-80.33050797709461,-88.4641106104399,8.13360263334529,82.66682335864745,86.26624450824448,-3.5994211495970347,46.018878354988196,52.858679756044396,-6.839801401056199,0.006759324078987681,0.0,0.006759324078987681
0.08600000000000006,move_to_zero,-0.7473654233607638,-4.215502600202799,3.4681371768420357,-80.09720812806417,-88.37186440542379,8.274656277359625,82.46524001258143,86.17629013440899,-3.7110501218275544,45.7623431999043,52.8035612161528,-7.0412180162485,0.006539648703100485,0.0,0.006539648703100485
0.08800000000000006,move_to_zero,-0.7892974761801965,-4.211102284336199,3.421804808156003,-79.87536877647807,-88.2796182004077,8.404249423929627,82.26751058011803,86.08633576057349,-3.8188251804554625,45.50969577872058,52.7484426762612,-7.238746897540622,0.006302875919726232,0.0,0.006302875919726232
0.09000000000000007,move_to_zero,-0.8272256432270416,-4.206701968469599,3.3794763252425577,-79.66504235319304,-88.18737199539159,8.522329642198542,82.07381496305484,85.996381386738,-3.9225664236831506,45.26111788538883,52.693324136369604,-7.4322062509807765,0.006044776215475642,0.0,0.006044776215475642
0.09200000000000007,move_to_zero,-0.86099685716736,-4.2023016526029995,3.3413047954356396,-79.46620007505469,-88.0951257903755,8.628925715320818,81.88431443263966,85.90642701290248,-4.022112580262828,45.016787218023175,52.638205596477995,-7.62141837845482,0.005779040050293694,0.0,0.005779040050293694
0.09400000000000007,move_to_zero,-0.8905106465080722,-4.1979013367363995,3.307390690228327,-79.27878935597762,-88.0028795853594,8.724090229381773,81.6991326539264,85.81647263906699,-4.117339985140589,44.77687608292305,52.5830870565864,-7.806210973663347,0.005488325472815584,0.0,0.005488325472815584
0.09600000000000007,move_to_zero,-0.9156648077952274,-4.1935010208698,3.277836213074572,-79.10270198095972,-87.9106333803433,8.807931399383577,81.51837877645714,85.72651826523149,-4.20813948877435,44.54153918789447,52.5279685166948,-7.986429328800327,0.005203331280612253,0.0,0.005203331280612253
0.09800000000000007,move_to_zero,-0.9363939271681906,-4.1891007050032,3.252706777835009,-78.93783479823223,-87.81838717532719,8.880552377094958,81.34216137371371,85.63656389139598,-4.294402517682272,44.31093064817035,52.4728499768032,-8.161919328632848,0.004930938335893164,0.0,0.004930938335893164
0.10000000000000007,move_to_zero,-0.9529300584257584,-4.184700389136599,3.2317703307108405,-78.78401301956758,-87.72614097031109,8.942127950743512,81.17054629374314,85.5466095175605,-4.376063223817354,44.0851720381495,52.4177314369116,-8.3325593987621,0.0046684412083950804,0.0,0.0046684412083950804
0.10200000000000008,move_to_zero,-0.9657158954242077,-4.180300073269999,3.2145841778457913,-78.64102907573577,-87.633894765295,8.992865689559224,81.00357872002448,85.45665514372499,-4.453076423700509,43.864364266240706,52.36261289702,-8.498248630779294,0.004415929957603969,0.0,0.004415929957603969
0.10400000000000008,move_to_zero,-0.9747411817918923,-4.1758997574034,3.2011585756115073,-78.50864535871212,-87.5416485602789,9.033003201566785,80.84128093617115,85.36670076988948,-4.525419833718331,43.64860405997489,52.3074943571284,-8.658890297153505,0.0041722433193052515,0.0,0.0041722433193052515
0.10600000000000008,move_to_zero,-0.9800259515788136,-4.1714994415368,3.1914734899579864,-78.3865913263056,-87.4494023552628,9.0628110289572,80.68367604171999,85.276746396054,-4.593070354334003,43.43795019923542,52.252375817236796,-8.81442561800138,0.003934595795151459,0.0,0.003934595795151459
0.10800000000000008,move_to_zero,-0.9815992839325829,-4.1670991256702,3.185499841737617,-78.2745762525372,-87.3571561502467,9.082579897709493,80.5307752132618,85.18679202221848,-4.656016808956679,43.23249628525317,52.1972572773452,-8.964760992092032,0.0037005680085046063,0.0,0.0037005680085046063
0.11000000000000008,move_to_zero,-0.9795243964453137,-4.1626988098036,3.1831744133582864,-78.1722685609613,-87.2649099452306,9.0926413842693,80.38255501078771,85.09683764838299,-4.714282637595275,43.03230685598036,52.1421387374536,-9.10983188147324,0.003471806782953053,0.0,0.003471806782953053
0.11200000000000009,move_to_zero,-0.9738925817388548,-4.158298493937,3.1844059121981454,-78.0793277784397,-87.17266374021449,9.093335961774784,80.23899731163912,85.00688327454749,-4.767885962908366,42.83740688634624,52.087020197562,-9.24961331121576,0.003244665207033503,0.0,0.003244665207033503
0.11400000000000009,move_to_zero,-0.9648257771125394,-4.153898178070399,3.1890724009578597,-77.99536148197105,-87.0804175351984,9.085056053227348,80.10008157124751,84.91692890071198,-4.816847329464466,42.64783126128791,52.031901657670396,-9.384070396382484,0.003018811787242232,0.0,0.003018811787242232
0.11600000000000009,move_to_zero,-0.95245462281912,-4.149497862203799,3.197043239384679,-77.91997863270993,-86.9881713301823,9.06819269747237,79.96573989077683,84.82697452687648,-4.861234636099653,42.463602888538944,51.976783117778794,-9.51318022923985,0.0027953972577191254,0.0,0.0027953972577191254
0.11800000000000009,move_to_zero,-0.9369377782964738,-4.145097546337199,3.2081597680407254,-77.85277485418248,-86.8959251251662,9.043150270983716,79.8359036148031,84.73702015304099,-4.901116538237886,42.28473644541988,51.9216645778872,-9.636928132467318,0.002572662608333253,0.0,0.002572662608333253
0.12000000000000009,move_to_zero,-0.9184317618352259,-4.140697230470599,3.2222654686353733,-77.79332219859407,-86.80367892015009,9.010356721556022,79.71049823236098,84.64706577920549,-4.936567546844515,42.111233681479106,51.8665460379956,-9.755312356516491,0.0023493916381954138,0.0,0.0023493916381954138
0.1220000000000001,move_to_zero,-0.8970854247323777,-4.136296914603999,3.2392114898716216,-77.74116599409281,-86.711432715134,8.970266721041185,79.58944052296692,84.55711140536998,-4.9676708824030555,41.94305684466439,51.811427498104,-9.868370653439612,0.0021223643399977225,0.0,0.0021223643399977225
0.1240000000000001,move_to_zero,-0.8731077172512658,-4.1318965987373995,3.258788881486134,-77.69583843436794,-86.6191865101179,8.923348075749956,79.47264376537535,84.46715703153448,-4.994513266159132,41.78018213969884,51.7563089582124,-9.976126818513563,0.0018567414507052711,0.0,0.0018567414507052711
0.12600000000000008,move_to_zero,-0.8467070960913902,-4.1274962828707995,3.2807891867794092,-77.65686840935756,-86.52694030510179,8.870071895744232,79.36003103365012,84.37720265769899,-5.017171624048871,41.6225807872073,51.70119041832079,-10.078609631113494,0.0015456453398180689,0.0,0.0015456453398180689
0.12800000000000009,move_to_zero,-0.8180918224548768,-4.1230959670042,3.305004144549323,-77.62378629951058,-86.4346941000857,8.810907800575109,79.25147442492596,84.28724828386348,-5.035773858937517,41.470216716372164,51.6460718784292,-10.175855162057033,0.0011843713507631891,0.0,0.0011843713507631891
0.1300000000000001,move_to_zero,-0.7874616008945304,-4.118695651137599,3.331234050243068,-77.59610067989674,-86.3424478950696,8.746347215172861,79.14684570195563,84.197293910028,-5.050448208072368,41.32305014045888,51.590953338537595,-10.267903198078713,0.0007922270822507832,0.0,0.0007922270822507832
0.1320000000000001,move_to_zero,-0.7550421369819139,-4.114295335270999,3.359253198289085,-77.57335151242542,-86.2502016900535,8.676850177628083,79.04600041030686,84.10733953619248,-5.061339125885624,41.181038576044244,51.535834798646,-10.354796222601756,0.0003874410404194407,0.0,0.0003874410404194407
0.1340000000000001,move_to_zero,-0.7210439314999282,-4.1098950194044,3.3888510879044715,-77.55508404801489,-86.15795548503739,8.6028714370225,78.94879788190319,84.01738516235697,-5.068587280453784,41.044121309458724,51.4807162587544,-10.436594949295674,-5.02363675792661e-06,0.0,-5.02363675792661e-06
0.1360000000000001,move_to_zero,-0.6856803021155106,-4.1054947035378,3.4198144014222893,-77.54049740034864,-86.0657092800213,8.525211879672653,78.85506121945558,83.92743078852149,-5.072369569065913,40.91220592164343,51.425597718862804,-10.513391797219377,-0.00036339775889100256,0.0,-0.00036339775889100256
0.1380000000000001,move_to_zero,-0.6492070856966979,-4.1010943876712,3.451887301974502,-77.52886657125606,-85.97346307500518,8.444596503749125,78.76463601166577,83.83747641468598,-5.0728404030202086,40.78522842814525,51.370479178971195,-10.585250750825942,-0.0006942924092218473,0.0,-0.0006942924092218473
0.1400000000000001,move_to_zero,-0.6118669550537283,-4.0966940718046,3.4848271167508713,-77.51960218691397,-85.88121686998909,8.361614683075118,78.67736454825607,83.74752204085048,-5.070157492594419,40.66312504090442,51.31536063907959,-10.652235598175174,-0.0010038710071947564,0.0,-0.0010038710071947564
0.1420000000000001,move_to_zero,-0.5739068872666854,-4.092293755938,3.5183868686713144,-77.51222941320927,-85.788970664973,8.276741251763724,78.59311152296262,83.65756766701499,-5.064456144052372,40.54578333643882,51.260242099188,-10.714458762749182,-0.0012943980685362314,0.0,-0.0012943980685362314
0.1440000000000001,move_to_zero,-0.5355598274067379,-4.087893440071399,3.552333612664661,-77.50636318263913,-85.6967244599569,8.190361277317763,78.51172582440087,83.56761329317948,-5.055887468778607,40.43310770326517,51.205123559296396,-10.772015856031224,-0.0015705719804885636,0.0,-0.0015705719804885636
0.1460000000000001,move_to_zero,-0.4970421568810032,-4.083493124204799,3.586450967323796,-77.5016916995419,-85.6044782549408,8.102786555398907,78.43304905853965,83.47765891934398,-5.044609860804329,40.32499954419379,51.1500050194048,-10.825005475211015,-0.0018341098813203808,0.0,-0.0018341098813203808
0.1480000000000001,move_to_zero,-0.4585589963455781,-4.079092808338199,3.620533811992621,-77.49796169294503,-85.51223204992469,8.014270356979665,78.3569284666169,83.38770454550848,-5.030776078891577,40.221369778743615,51.0948864795132,-10.873516700769585,-0.0020887373031386993,0.0,-0.0020887373031386993
0.1500000000000001,move_to_zero,-0.4203186142635039,-4.074692492471599,3.6543738782080952,-77.49496663818702,-85.4199858449086,7.925019206721572,78.28322390631064,83.29775017167299,-5.014526265362349,40.12209989197301,51.0397679396216,-10.91766804764859,-0.0023358118913061284,0.0,-0.0023358118913061284
0.1520000000000001,move_to_zero,-0.3825004309108823,-4.070292176604999,3.687791745694117,-77.49253949042345,-85.32773963989249,7.835200149469031,78.21178524071092,83.20779579783748,-4.996010557126553,40.027079026892714,50.984649399729996,-10.957570372837282,-0.0025773511477846815,0.0,-0.0025773511477846815
0.1540000000000001,move_to_zero,-0.34529579794479554,-4.065891860738399,3.7205960627936037,-77.49032163668328,-85.23549343487639,7.7451717981931125,78.1424376655779,83.11784142400198,-4.975403758424079,39.936199790993996,50.929530859838394,-10.993331068844398,-0.0028297008423881866,0.0,-0.0028297008423881866
0.1560000000000001,move_to_zero,-0.30887293324388354,-4.061491544871799,3.752618611627916,-77.48791848025435,-85.1432472298603,7.655328749605943,78.07500775951554,83.02788705016648,-4.952879290650941,39.84932327031871,50.8744123199468,-11.025089049628086,-0.0031066681834153466,0.0,-0.0031066681834153466
0.1580000000000001,move_to_zero,-0.27338237691473355,-4.0570912290051995,3.783708852090466,-77.48498023819772,-85.0510010248442,7.566020786646476,78.00933452422757,82.93793267633099,-4.928598152103419,39.766333629331235,50.8192937800552,-11.052960150723962,-0.003415545907136397,0.0,-0.003415545907136397
0.16000000000000011,move_to_zero,-0.23898179290578672,-4.052690913138599,3.813709120232812,-77.48117744830766,-84.95875481982809,7.477577371520425,77.94524416853952,82.84797830249549,-4.902734133955974,39.687132426665215,50.7641752401636,-11.077042813498387,-0.003750677652318585,0.0,-0.003750677652318585
0.16200000000000012,move_to_zero,-0.2058466135931459,-4.048290597272,3.8424439836788538,-77.47617904861333,-84.86650861481199,7.390329566198659,77.88258752220494,82.75802392865998,-4.875436406455037,39.61161604706295,50.709056700271994,-11.097440653209041,-0.004115207876618404,0.0,-0.004115207876618404
0.16400000000000012,move_to_zero,-0.17797107708766538,-4.0438902814054,3.865919204317734,-77.46969017812056,-84.7742624097959,7.304572231675337,77.82122709586126,82.66806955482448,-4.8468424589632235,39.539658373908615,50.6539381603804,-11.114279786471783,-0.004513608674822964,0.0,-0.004513608674822964
0.16600000000000012,move_to_zero,-0.1571016449724136,-4.0394899655388,3.882388320566386,-77.46139147347291,-84.68201620477979,7.22062473130687,77.76098164009052,82.57811518098899,-4.8171335408984675,39.471130763193635,50.5988196204888,-11.127688857295162,-0.004941869960404595,0.0,-0.004941869960404595
0.16800000000000012,move_to_zero,-0.14446084520474028,-4.0350896496722,3.8906288044674593,-77.45100837316748,-84.5897699997637,7.138761626596221,77.70169429895213,82.48816080715348,-4.786466508201343,39.40587985709178,50.543701080597195,-11.137821223505412,-0.005353293266689156,0.0,-0.005353293266689156
0.17000000000000012,move_to_zero,-0.13994260749094797,-4.0306893338056,3.890746726314652,-77.43829401567427,-84.4975237947476,7.05922977907332,77.64320812366945,82.398206433318,-4.754998309648542,39.34376231187005,50.4885825407056,-11.144820228835549,-0.005733706201060413,0.0,-0.005733706201060413
0.17200000000000013,move_to_zero,-0.1424044692159685,-4.026289017939,3.8838845487230316,-77.42302654716946,-84.4052775897315,6.982251042562041,77.58539369490974,82.30825205948248,-4.722858364572744,39.284638812581214,50.433464000814,-11.148825188232784,-0.00607925418768885,0.0,-0.00607925418768885
0.17400000000000013,move_to_zero,-0.1500338876668495,-4.021888702072399,3.8718548144055496,-77.40499761038672,-84.31303138471539,6.908033774328672,77.5281256361655,82.21829768564697,-4.690172049481475,39.22836137935675,50.3783454609224,-11.149984081565648,-0.00639707757697306,0.0,-0.00639707757697306
0.17600000000000013,move_to_zero,-0.16073318484628082,-4.017488386205799,3.856755201359518,-77.38399831984502,-84.22078517969929,6.836786859854271,77.47127972235927,82.12834331181149,-4.657063589452221,39.17479512711356,50.323226921030795,-11.148431793917233,-0.006692319100846074,0.0,-0.006692319100846074
0.17800000000000013,move_to_zero,-0.1724361073332739,-4.013088070339199,3.840651963005925,-77.359850868926,-84.12853897468318,6.768688105757178,77.41473139582982,82.03838893797598,-4.623657542146162,39.12380558751036,50.2681083811392,-11.144302793628839,-0.006969101091386221,0.0,-0.006969101091386221
0.18000000000000013,move_to_zero,-0.1833564918806791,-4.008687754472599,3.82533126259192,-77.33241176902978,-84.0362927696671,6.703881000637324,77.35836143364894,81.94843456414048,-4.590073130491547,39.07525077427574,50.2129898412476,-11.13773906697186,-0.007234209008070926,0.0,-0.007234209008070926
0.18200000000000013,move_to_zero,-0.19291450840839514,-4.004287438605999,3.8113729301976043,-77.30153803655087,-83.944046564651,6.642508528100137,77.30205578357966,81.85848019030499,-4.556424406725327,39.02898699029097,50.157871301355996,-11.128884311065029,-0.007495532953631002,0.0,-0.007495532953631002
0.18400000000000014,move_to_zero,-0.20104286974393648,-3.9998871227393993,3.7988442529954627,-77.26710084722495,-83.8518003596349,6.584699512409941,77.24569442942925,81.76852581646948,-4.5228313870402275,38.98488124447801,50.1027527614644,-11.11787151698639,-0.007753344843787081,0.0,-0.007753344843787081
0.18600000000000014,move_to_zero,-0.20768493598977597,-3.995486806872799,3.787801870883023,-77.2289831795598,-83.7595541546188,6.530570975058993,77.18915630454897,81.67857144263398,-4.489415138085008,38.942805143011064,50.04763422157279,-11.104829078561728,-0.008006772808840905,0.0,-0.008006772808840905
0.18800000000000014,move_to_zero,-0.21299298348378293,-3.991086491006199,3.7780935075224162,-77.1871056133947,-83.66730794960269,6.480202336207981,77.13234471985177,81.58861706879848,-4.456272348946712,38.9026329404175,49.9925156816812,-11.0898827412637,-0.008254300450890935,0.0,-0.008254300450890935
0.19000000000000014,move_to_zero,-0.2172154415107859,-3.986686175139599,3.769470733628813,-77.14139101462642,-83.57506174458659,6.43367072996017,77.07518401897975,81.49866269496299,-4.423478675983233,38.86424391983513,49.937397141789596,-11.073153221954463,-0.00849716327436345,0.0,-0.00849716327436345
